Date,team1,team2,team1_rs,team2_rs,team1_gn,team2_gn,team1_home_gn,team2_away_gn,team1_win,team1_wr,team1_home_wr,team2_wr,team2_away_wr,team1_total_rs,team2_total_rs,team1_avg_rs,team2_avg_rs,team1_home_rs,team2_away_rs,team1_avg_home_rs,team2_avg_away_rs
20160602,CLE,KCA,5,4,52.0,53.0,26.0,27.0,1,0.5294117647058824,0.52,0.5769230769230769,0.4230769230769231,243.0,216.0,4.764705882352941,4.153846153846154,132.0,97.0,5.28,3.730769230769231
20160602,DET,NYA,4,5,53.0,53.0,24.0,28.0,0,0.4807692307692308,0.5217391304347826,0.46153846153846156,0.4074074074074074,233.0,193.0,4.480769230769231,3.7115384615384617,113.0,83.0,4.913043478260869,3.074074074074074
20160602,HOU,ARI,0,3,55.0,56.0,28.0,27.0,0,0.46296296296296297,0.5185185185185185,0.41818181818181815,0.5384615384615384,228.0,251.0,4.222222222222222,4.5636363636363635,110.0,117.0,4.074074074074074,4.5
20160602,MIN,TBA,6,4,53.0,52.0,24.0,26.0,1,0.28846153846153844,0.34782608695652173,0.43137254901960786,0.44,192.0,209.0,3.6923076923076925,4.098039215686274,82.0,124.0,3.5652173913043477,4.96
20160602,ATL,SFN,0,6,53.0,56.0,29.0,29.0,0,0.3076923076923077,0.21428571428571427,0.6,0.6071428571428571,166.0,242.0,3.1923076923076925,4.4,87.0,127.0,3.107142857142857,4.535714285714286
20160602,CHN,LAN,7,2,52.0,55.0,27.0,30.0,1,0.7058823529411765,0.7307692307692307,0.5185185185185185,0.5172413793103449,277.0,230.0,5.431372549019608,4.2592592592592595,125.0,144.0,4.8076923076923075,4.9655172413793105
20160602,COL,CIN,4,11,53.0,54.0,25.0,27.0,0,0.46153846153846156,0.4166666666666667,0.33962264150943394,0.23076923076923078,265.0,217.0,5.096153846153846,4.09433962264151,139.0,99.0,5.791666666666667,3.8076923076923075
20160602,MIA,PIT,4,3,54.0,53.0,27.0,29.0,1,0.5283018867924528,0.46153846153846156,0.5576923076923077,0.5,208.0,260.0,3.9245283018867925,5.0,94.0,138.0,3.6153846153846154,4.928571428571429
20160602,PHI,MIL,1,4,54.0,54.0,26.0,24.0,0,0.49056603773584906,0.52,0.4528301886792453,0.391304347826087,166.0,221.0,3.1320754716981134,4.169811320754717,67.0,88.0,2.68,3.8260869565217392
20160602,SDN,SEA,13,16,55.0,53.0,27.0,27.0,0,0.3888888888888889,0.4230769230769231,0.5769230769230769,0.6923076923076923,208.0,262.0,3.8518518518518516,5.038461538461538,88.0,140.0,3.3846153846153846,5.384615384615385
20160603,BAL,NYA,6,5,53.0,54.0,30.0,29.0,1,0.5769230769230769,0.6551724137931034,0.4716981132075472,0.42857142857142855,243.0,198.0,4.673076923076923,3.7358490566037736,139.0,88.0,4.793103448275862,3.142857142857143
20160603,BOS,TOR,2,5,55.0,56.0,29.0,28.0,0,0.5925925925925926,0.6428571428571429,0.5272727272727272,0.5555555555555556,324.0,232.0,6.0,4.218181818181818,187.0,108.0,6.678571428571429,4.0
20160603,CLE,KCA,6,1,53.0,54.0,27.0,28.0,1,0.5384615384615384,0.5384615384615384,0.5660377358490566,0.4074074074074074,248.0,220.0,4.769230769230769,4.150943396226415,137.0,101.0,5.269230769230769,3.740740740740741
20160603,DET,CHA,10,3,54.0,55.0,25.0,30.0,1,0.4716981132075472,0.5,0.5370370370370371,0.5517241379310345,237.0,220.0,4.471698113207547,4.074074074074074,117.0,133.0,4.875,4.586206896551724
20160603,HOU,OAK,12,2,56.0,55.0,29.0,26.0,1,0.45454545454545453,0.5,0.46296296296296297,0.48,228.0,218.0,4.1454545454545455,4.037037037037037,110.0,109.0,3.9285714285714284,4.36
20160603,MIN,TBA,2,4,54.0,53.0,25.0,27.0,0,0.3018867924528302,0.375,0.4230769230769231,0.4230769230769231,198.0,213.0,3.7358490566037736,4.096153846153846,88.0,128.0,3.6666666666666665,4.923076923076923
20160603,TEX,SEA,7,3,54.0,54.0,28.0,28.0,1,0.5849056603773585,0.6666666666666666,0.5849056603773585,0.7037037037037037,250.0,278.0,4.716981132075472,5.245283018867925,143.0,156.0,5.296296296296297,5.777777777777778
20160603,CHN,ARI,6,0,53.0,57.0,28.0,28.0,1,0.7115384615384616,0.7407407407407407,0.42857142857142855,0.5555555555555556,284.0,254.0,5.461538461538462,4.535714285714286,132.0,120.0,4.888888888888889,4.444444444444445
20160603,CIN,WAS,7,2,55.0,55.0,28.0,29.0,1,0.35185185185185186,0.4444444444444444,0.6111111111111112,0.6428571428571429,228.0,233.0,4.222222222222222,4.314814814814815,118.0,138.0,4.37037037037037,4.928571428571429
20160603,LAN,ATL,4,2,56.0,54.0,26.0,25.0,1,0.509090909090909,0.52,0.3018867924528302,0.4166666666666667,232.0,166.0,4.218181818181818,3.1320754716981134,86.0,79.0,3.44,3.2916666666666665
20160603,MIA,NYN,2,6,55.0,53.0,28.0,26.0,0,0.5370370370370371,0.48148148148148145,0.5576923076923077,0.56,212.0,195.0,3.925925925925926,3.75,98.0,104.0,3.6296296296296298,4.16
20160603,PHI,MIL,6,3,55.0,55.0,27.0,25.0,1,0.48148148148148145,0.5,0.46296296296296297,0.4166666666666667,167.0,225.0,3.0925925925925926,4.166666666666667,68.0,92.0,2.6153846153846154,3.8333333333333335
20160603,PIT,ANA,2,9,54.0,54.0,25.0,25.0,0,0.5471698113207547,0.625,0.4528301886792453,0.5,263.0,223.0,4.962264150943396,4.2075471698113205,122.0,103.0,5.083333333333333,4.291666666666667
20160603,SDN,COL,4,0,56.0,54.0,28.0,29.0,1,0.38181818181818183,0.4074074074074074,0.4528301886792453,0.5,221.0,269.0,4.0181818181818185,5.0754716981132075,101.0,126.0,3.740740740740741,4.5
20160603,SLN,SFN,1,5,55.0,57.0,29.0,30.0,0,0.5185185185185185,0.4642857142857143,0.6071428571428571,0.6206896551724138,293.0,248.0,5.425925925925926,4.428571428571429,137.0,133.0,4.892857142857143,4.586206896551724
20160604,BAL,NYA,6,8,54.0,55.0,31.0,30.0,0,0.5849056603773585,0.6666666666666666,0.46296296296296297,0.41379310344827586,249.0,203.0,4.69811320754717,3.759259259259259,145.0,93.0,4.833333333333333,3.206896551724138
20160604,BOS,TOR,6,4,56.0,57.0,30.0,29.0,1,0.5818181818181818,0.6206896551724138,0.5357142857142857,0.5714285714285714,326.0,237.0,5.927272727272728,4.232142857142857,189.0,113.0,6.517241379310345,4.035714285714286
20160604,CLE,KCA,7,1,54.0,55.0,28.0,29.0,1,0.5471698113207547,0.5555555555555556,0.5555555555555556,0.39285714285714285,254.0,221.0,4.7924528301886795,4.092592592592593,143.0,102.0,5.296296296296297,3.642857142857143
20160604,DET,CHA,7,4,55.0,56.0,26.0,31.0,1,0.48148148148148145,0.52,0.5272727272727272,0.5333333333333333,247.0,223.0,4.574074074074074,4.054545454545455,127.0,136.0,5.08,4.533333333333333
20160604,HOU,OAK,6,5,57.0,56.0,30.0,27.0,1,0.4642857142857143,0.5172413793103449,0.45454545454545453,0.46153846153846156,240.0,220.0,4.285714285714286,4.0,122.0,111.0,4.206896551724138,4.269230769230769
20160604,MIN,TBA,4,7,55.0,54.0,26.0,28.0,0,0.2962962962962963,0.36,0.4339622641509434,0.4444444444444444,200.0,217.0,3.7037037037037037,4.09433962264151,90.0,132.0,3.6,4.888888888888889
20160604,TEX,SEA,10,4,55.0,55.0,29.0,29.0,1,0.5925925925925926,0.6785714285714286,0.5740740740740741,0.6785714285714286,257.0,281.0,4.7592592592592595,5.203703703703703,150.0,159.0,5.357142857142857,5.678571428571429
20160604,CHN,ARI,5,3,54.0,58.0,29.0,29.0,1,0.7169811320754716,0.75,0.42105263157894735,0.5357142857142857,290.0,254.0,5.471698113207547,4.456140350877193,138.0,120.0,4.928571428571429,4.285714285714286
20160604,CIN,WAS,6,3,56.0,56.0,29.0,30.0,1,0.36363636363636365,0.4642857142857143,0.6,0.6206896551724138,235.0,235.0,4.2727272727272725,4.2727272727272725,125.0,140.0,4.464285714285714,4.827586206896552
20160604,LAN,ATL,4,0,57.0,55.0,27.0,26.0,1,0.5178571428571429,0.5384615384615384,0.2962962962962963,0.4,236.0,168.0,4.214285714285714,3.111111111111111,90.0,81.0,3.4615384615384617,3.24
20160604,MIA,NYN,4,6,56.0,54.0,29.0,27.0,0,0.5272727272727272,0.4642857142857143,0.5660377358490566,0.5769230769230769,214.0,201.0,3.890909090909091,3.792452830188679,100.0,110.0,3.5714285714285716,4.230769230769231
20160604,PHI,MIL,3,6,56.0,56.0,28.0,26.0,0,0.4909090909090909,0.5185185185185185,0.45454545454545453,0.4,173.0,228.0,3.1454545454545455,4.1454545454545455,74.0,95.0,2.740740740740741,3.8
20160604,PIT,ANA,8,7,55.0,55.0,26.0,26.0,1,0.5370370370370371,0.6,0.46296296296296297,0.52,265.0,232.0,4.907407407407407,4.296296296296297,124.0,112.0,4.96,4.48
20160604,SDN,COL,4,3,57.0,55.0,29.0,30.0,1,0.39285714285714285,0.42857142857142855,0.4444444444444444,0.4827586206896552,225.0,269.0,4.017857142857143,4.981481481481482,105.0,126.0,3.75,4.344827586206897
20160604,SLN,SFN,7,4,56.0,58.0,30.0,31.0,1,0.509090909090909,0.4482758620689655,0.6140350877192983,0.6333333333333333,294.0,253.0,5.345454545454546,4.43859649122807,138.0,138.0,4.758620689655173,4.6
20160605,BAL,NYA,3,1,55.0,56.0,32.0,31.0,1,0.5740740740740741,0.6451612903225806,0.4727272727272727,0.43333333333333335,255.0,211.0,4.722222222222222,3.8363636363636364,151.0,101.0,4.870967741935484,3.3666666666666667
20160605,BOS,TOR,4,5,57.0,58.0,31.0,30.0,0,0.5892857142857143,0.6333333333333333,0.5263157894736842,0.5517241379310345,332.0,241.0,5.928571428571429,4.228070175438597,195.0,117.0,6.5,4.0344827586206895
20160605,CLE,KCA,7,0,55.0,56.0,29.0,30.0,1,0.5555555555555556,0.5714285714285714,0.5454545454545454,0.3793103448275862,261.0,222.0,4.833333333333333,4.036363636363636,150.0,103.0,5.357142857142857,3.5517241379310347
20160605,DET,CHA,5,2,56.0,57.0,27.0,32.0,1,0.4909090909090909,0.5384615384615384,0.5178571428571429,0.5161290322580645,254.0,227.0,4.618181818181818,4.053571428571429,134.0,140.0,5.153846153846154,4.516129032258065
20160605,HOU,OAK,5,2,58.0,57.0,31.0,28.0,1,0.47368421052631576,0.5333333333333333,0.44642857142857145,0.4444444444444444,246.0,225.0,4.315789473684211,4.017857142857143,128.0,116.0,4.266666666666667,4.296296296296297
20160605,MIN,TBA,5,7,56.0,55.0,27.0,29.0,0,0.2909090909090909,0.34615384615384615,0.4444444444444444,0.4642857142857143,204.0,224.0,3.709090909090909,4.148148148148148,94.0,139.0,3.6153846153846154,4.964285714285714
20160605,TEX,SEA,3,2,56.0,56.0,30.0,30.0,1,0.6,0.6896551724137931,0.5636363636363636,0.6551724137931034,267.0,285.0,4.8545454545454545,5.181818181818182,160.0,163.0,5.517241379310345,5.620689655172414
20160605,CHN,ARI,2,3,55.0,59.0,30.0,30.0,0,0.7222222222222222,0.7586206896551724,0.41379310344827586,0.5172413793103449,295.0,257.0,5.462962962962963,4.431034482758621,143.0,123.0,4.931034482758621,4.241379310344827
20160605,CIN,WAS,9,10,57.0,57.0,30.0,31.0,0,0.375,0.4827586206896552,0.5892857142857143,0.6,241.0,238.0,4.303571428571429,4.25,131.0,143.0,4.517241379310345,4.766666666666667
20160605,LAN,ATL,12,6,58.0,56.0,28.0,27.0,1,0.5263157894736842,0.5555555555555556,0.2909090909090909,0.38461538461538464,240.0,168.0,4.2105263157894735,3.0545454545454547,94.0,81.0,3.4814814814814814,3.1153846153846154
20160605,MIA,NYN,1,0,57.0,55.0,30.0,28.0,1,0.5178571428571429,0.4482758620689655,0.5740740740740741,0.5925925925925926,218.0,207.0,3.892857142857143,3.8333333333333335,104.0,116.0,3.586206896551724,4.296296296296297
20160605,PHI,MIL,8,1,57.0,57.0,29.0,27.0,1,0.48214285714285715,0.5,0.4642857142857143,0.4230769230769231,176.0,234.0,3.142857142857143,4.178571428571429,77.0,101.0,2.75,3.8846153846153846
20160605,PIT,ANA,4,5,56.0,56.0,27.0,27.0,0,0.5454545454545454,0.6153846153846154,0.45454545454545453,0.5,273.0,239.0,4.963636363636364,4.345454545454546,132.0,119.0,5.076923076923077,4.576923076923077
20160605,SDN,COL,3,10,58.0,56.0,30.0,31.0,0,0.40350877192982454,0.4482758620689655,0.43636363636363634,0.4666666666666667,229.0,272.0,4.017543859649122,4.945454545454545,109.0,129.0,3.7586206896551726,4.3
20160605,SLN,SFN,6,3,57.0,59.0,31.0,32.0,1,0.5178571428571429,0.4666666666666667,0.603448275862069,0.6129032258064516,301.0,257.0,5.375,4.431034482758621,145.0,142.0,4.833333333333333,4.580645161290323
20160606,BAL,KCA,4,1,56.0,57.0,33.0,31.0,1,0.5818181818181818,0.65625,0.5357142857142857,0.36666666666666664,258.0,222.0,4.6909090909090905,3.9642857142857144,154.0,103.0,4.8125,3.433333333333333
20160606,DET,TOR,11,0,57.0,59.0,28.0,31.0,1,0.5,0.5555555555555556,0.5344827586206896,0.5666666666666667,259.0,246.0,4.625,4.241379310344827,139.0,122.0,5.148148148148148,4.066666666666666
20160606,NYA,ANA,5,2,57.0,57.0,26.0,28.0,1,0.4642857142857143,0.52,0.4642857142857143,0.5185185185185185,212.0,244.0,3.7857142857142856,4.357142857142857,110.0,124.0,4.4,4.592592592592593
20160606,SEA,CLE,1,3,57.0,56.0,27.0,27.0,0,0.5535714285714286,0.46153846153846156,0.5636363636363636,0.5384615384615384,287.0,268.0,5.125,4.872727272727273,122.0,111.0,4.6923076923076925,4.269230769230769
20160606,TEX,HOU,6,5,57.0,59.0,31.0,28.0,1,0.6071428571428571,0.7,0.4827586206896552,0.4074074074074074,270.0,251.0,4.821428571428571,4.327586206896552,163.0,118.0,5.433333333333334,4.37037037037037
20160606,ARI,TBA,4,6,60.0,56.0,30.0,30.0,0,0.423728813559322,0.3103448275862069,0.45454545454545453,0.4827586206896552,260.0,231.0,4.406779661016949,4.2,134.0,146.0,4.620689655172414,5.0344827586206895
20160606,LAN,COL,1,6,59.0,57.0,29.0,32.0,0,0.5344827586206896,0.5714285714285714,0.44642857142857145,0.4838709677419355,252.0,282.0,4.344827586206897,5.035714285714286,106.0,139.0,3.7857142857142856,4.483870967741935
20160606,PHI,CHN,4,6,58.0,56.0,30.0,26.0,0,0.49122807017543857,0.5172413793103449,0.7090909090909091,0.68,184.0,297.0,3.2280701754385963,5.4,85.0,152.0,2.9310344827586206,6.08
20160606,SDN,ATL,7,2,59.0,57.0,31.0,28.0,1,0.39655172413793105,0.43333333333333335,0.2857142857142857,0.37037037037037035,232.0,174.0,4.0,3.107142857142857,112.0,87.0,3.7333333333333334,3.2222222222222223
20160607,BAL,KCA,9,1,57.0,58.0,34.0,32.0,1,0.5892857142857143,0.6666666666666666,0.5263157894736842,0.3548387096774194,262.0,223.0,4.678571428571429,3.912280701754386,158.0,104.0,4.787878787878788,3.3548387096774195
20160607,CHA,WAS,5,10,58.0,58.0,26.0,32.0,0,0.5087719298245614,0.52,0.5964912280701754,0.6129032258064516,229.0,248.0,4.017543859649122,4.350877192982456,87.0,153.0,3.48,4.935483870967742
20160607,DET,TOR,3,2,58.0,60.0,29.0,32.0,1,0.5087719298245614,0.5714285714285714,0.5254237288135594,0.5483870967741935,270.0,246.0,4.7368421052631575,4.169491525423729,150.0,122.0,5.357142857142857,3.935483870967742
20160607,MIN,MIA,6,4,57.0,58.0,28.0,28.0,1,0.2857142857142857,0.3333333333333333,0.5263157894736842,0.5925925925925926,209.0,219.0,3.732142857142857,3.8421052631578947,99.0,114.0,3.6666666666666665,4.222222222222222
20160607,NYA,ANA,6,3,58.0,58.0,27.0,29.0,1,0.47368421052631576,0.5384615384615384,0.45614035087719296,0.5,217.0,246.0,3.807017543859649,4.315789473684211,115.0,126.0,4.423076923076923,4.5
20160607,SEA,CLE,7,1,58.0,57.0,28.0,28.0,1,0.543859649122807,0.4444444444444444,0.5714285714285714,0.5555555555555556,288.0,271.0,5.052631578947368,4.839285714285714,123.0,114.0,4.555555555555555,4.222222222222222
20160607,TEX,HOU,4,3,58.0,60.0,32.0,29.0,1,0.6140350877192983,0.7096774193548387,0.4745762711864407,0.39285714285714285,276.0,256.0,4.842105263157895,4.338983050847458,169.0,123.0,5.451612903225806,4.392857142857143
20160607,ARI,TBA,5,0,61.0,57.0,31.0,31.0,1,0.4166666666666667,0.3,0.4642857142857143,0.5,264.0,237.0,4.4,4.232142857142857,138.0,152.0,4.6,5.066666666666666
20160607,CIN,SLN,7,6,58.0,58.0,31.0,27.0,1,0.3684210526315789,0.4666666666666667,0.5263157894736842,0.5769230769230769,250.0,307.0,4.385964912280702,5.385964912280702,140.0,156.0,4.666666666666667,6.0
20160607,LAN,COL,4,3,60.0,58.0,30.0,33.0,1,0.5254237288135594,0.5517241379310345,0.45614035087719296,0.5,253.0,288.0,4.288135593220339,5.052631578947368,107.0,145.0,3.689655172413793,4.53125
20160607,MIL,OAK,5,4,58.0,58.0,31.0,29.0,1,0.45614035087719296,0.5,0.43859649122807015,0.42857142857142855,235.0,227.0,4.12280701754386,3.982456140350877,133.0,118.0,4.433333333333334,4.214285714285714
20160607,PHI,CHN,3,2,59.0,57.0,31.0,27.0,1,0.4827586206896552,0.5,0.7142857142857143,0.6923076923076923,188.0,303.0,3.2413793103448274,5.410714285714286,89.0,158.0,2.966666666666667,6.076923076923077
20160607,PIT,NYN,3,1,57.0,56.0,28.0,29.0,1,0.5357142857142857,0.5925925925925926,0.5636363636363636,0.5714285714285714,277.0,207.0,4.946428571428571,3.7636363636363637,136.0,116.0,5.037037037037037,4.142857142857143
20160607,PIT,NYN,3,1,58.0,57.0,29.0,30.0,1,0.543859649122807,0.6071428571428571,0.5535714285714286,0.5517241379310345,280.0,208.0,4.912280701754386,3.7142857142857144,139.0,117.0,4.964285714285714,4.0344827586206895
20160607,SDN,ATL,4,3,60.0,58.0,32.0,29.0,1,0.4067796610169492,0.45161290322580644,0.2807017543859649,0.35714285714285715,239.0,176.0,4.0508474576271185,3.087719298245614,119.0,89.0,3.838709677419355,3.1785714285714284
20160607,SFN,BOS,3,5,60.0,58.0,28.0,27.0,0,0.5932203389830508,0.5925925925925926,0.5789473684210527,0.5384615384615384,260.0,336.0,4.406779661016949,5.894736842105263,115.0,137.0,4.2592592592592595,5.269230769230769
20160608,BAL,KCA,4,0,58.0,59.0,35.0,33.0,1,0.5964912280701754,0.6764705882352942,0.5172413793103449,0.34375,271.0,224.0,4.754385964912281,3.8620689655172415,167.0,105.0,4.911764705882353,3.28125
20160608,CHA,WAS,4,11,59.0,59.0,27.0,33.0,0,0.5,0.5,0.603448275862069,0.625,234.0,258.0,4.0344827586206895,4.448275862068965,92.0,163.0,3.5384615384615383,5.09375
20160608,DET,TOR,2,7,59.0,61.0,30.0,33.0,0,0.5172413793103449,0.5862068965517241,0.5166666666666667,0.53125,273.0,248.0,4.706896551724138,4.133333333333334,153.0,124.0,5.275862068965517,3.875
20160608,MIN,MIA,7,5,58.0,59.0,29.0,29.0,1,0.2982456140350877,0.35714285714285715,0.5172413793103449,0.5714285714285714,215.0,223.0,3.7719298245614037,3.8448275862068964,105.0,118.0,3.75,4.214285714285714
20160608,NYA,ANA,12,6,59.0,59.0,28.0,30.0,1,0.4827586206896552,0.5555555555555556,0.4482758620689655,0.4827586206896552,223.0,249.0,3.8448275862068964,4.293103448275862,121.0,129.0,4.481481481481482,4.448275862068965
20160608,SEA,CLE,5,0,59.0,58.0,29.0,29.0,1,0.5517241379310345,0.4642857142857143,0.5614035087719298,0.5357142857142857,295.0,272.0,5.086206896551724,4.771929824561403,130.0,115.0,4.642857142857143,4.107142857142857
20160608,TEX,HOU,1,3,59.0,61.0,33.0,30.0,0,0.6206896551724138,0.71875,0.4666666666666667,0.3793103448275862,280.0,259.0,4.827586206896552,4.316666666666666,173.0,126.0,5.40625,4.344827586206897
20160608,ARI,TBA,3,6,62.0,58.0,32.0,32.0,0,0.4262295081967213,0.3225806451612903,0.45614035087719296,0.4838709677419355,269.0,237.0,4.409836065573771,4.157894736842105,143.0,152.0,4.612903225806452,4.903225806451613
20160608,CIN,SLN,7,12,59.0,59.0,32.0,28.0,0,0.3793103448275862,0.4838709677419355,0.5172413793103449,0.5555555555555556,257.0,313.0,4.431034482758621,5.396551724137931,147.0,162.0,4.741935483870968,6.0
20160608,LAN,COL,0,1,61.0,59.0,31.0,34.0,0,0.5333333333333333,0.5666666666666667,0.4482758620689655,0.48484848484848486,257.0,291.0,4.283333333333333,5.017241379310345,111.0,148.0,3.7,4.484848484848484
20160608,MIL,OAK,4,0,59.0,59.0,32.0,30.0,1,0.46551724137931033,0.5161290322580645,0.43103448275862066,0.41379310344827586,240.0,231.0,4.137931034482759,3.9827586206896552,138.0,122.0,4.451612903225806,4.206896551724138
20160608,PHI,CHN,1,8,60.0,58.0,32.0,28.0,0,0.4915254237288136,0.5161290322580645,0.7017543859649122,0.6666666666666666,191.0,305.0,3.23728813559322,5.350877192982456,92.0,160.0,2.967741935483871,5.925925925925926
20160608,PIT,NYN,5,6,59.0,58.0,30.0,31.0,0,0.5517241379310345,0.6206896551724138,0.543859649122807,0.5333333333333333,283.0,209.0,4.879310344827586,3.6666666666666665,142.0,118.0,4.896551724137931,3.933333333333333
20160608,SDN,ATL,2,4,61.0,59.0,33.0,30.0,0,0.4166666666666667,0.46875,0.27586206896551724,0.3448275862068966,243.0,179.0,4.05,3.086206896551724,123.0,92.0,3.84375,3.1724137931034484
20160608,SFN,BOS,2,1,61.0,59.0,29.0,28.0,1,0.5833333333333334,0.5714285714285714,0.5862068965517241,0.5555555555555556,263.0,341.0,4.383333333333334,5.879310344827586,118.0,142.0,4.214285714285714,5.2592592592592595
20160609,CHA,WAS,3,1,60.0,60.0,28.0,34.0,1,0.4915254237288136,0.48148148148148145,0.6101694915254238,0.6363636363636364,238.0,269.0,4.033898305084746,4.559322033898305,96.0,174.0,3.5555555555555554,5.2727272727272725
20160609,MIN,MIA,3,10,59.0,60.0,30.0,30.0,0,0.3103448275862069,0.3793103448275862,0.5084745762711864,0.5517241379310345,222.0,228.0,3.8275862068965516,3.864406779661017,112.0,123.0,3.8620689655172415,4.241379310344827
20160609,NYA,ANA,6,3,60.0,60.0,29.0,31.0,1,0.4915254237288136,0.5714285714285714,0.4406779661016949,0.4666666666666667,235.0,255.0,3.983050847457627,4.322033898305085,133.0,135.0,4.75,4.5
20160609,SEA,CLE,3,5,60.0,59.0,30.0,30.0,0,0.559322033898305,0.4827586206896552,0.5517241379310345,0.5172413793103449,300.0,272.0,5.084745762711864,4.689655172413793,135.0,115.0,4.655172413793103,3.9655172413793105
20160609,TEX,HOU,5,3,60.0,62.0,34.0,31.0,1,0.6101694915254238,0.696969696969697,0.47540983606557374,0.4,281.0,262.0,4.762711864406779,4.295081967213115,174.0,129.0,5.2727272727272725,4.3
20160609,TOR,BAL,5,6,62.0,59.0,29.0,24.0,0,0.5245901639344263,0.5,0.603448275862069,0.4782608695652174,255.0,275.0,4.180327868852459,4.741379310344827,124.0,104.0,4.428571428571429,4.521739130434782
20160609,CIN,SLN,2,3,60.0,60.0,33.0,29.0,0,0.3728813559322034,0.46875,0.5254237288135594,0.5714285714285714,264.0,325.0,4.47457627118644,5.508474576271187,154.0,174.0,4.8125,6.214285714285714
20160609,COL,PIT,11,5,60.0,60.0,26.0,30.0,1,0.4576271186440678,0.4,0.5423728813559322,0.4827586206896552,292.0,288.0,4.9491525423728815,4.88135593220339,143.0,141.0,5.72,4.862068965517241
20160609,MIL,NYN,2,5,60.0,59.0,33.0,32.0,0,0.4745762711864407,0.53125,0.5517241379310345,0.5483870967741935,244.0,215.0,4.135593220338983,3.706896551724138,142.0,124.0,4.4375,4.0
20160610,ANA,CLE,2,6,61.0,60.0,30.0,31.0,0,0.43333333333333335,0.41379310344827586,0.559322033898305,0.5333333333333333,258.0,277.0,4.3,4.694915254237288,120.0,120.0,4.137931034482759,4.0
20160610,CHA,KCA,7,5,61.0,60.0,29.0,34.0,1,0.5,0.5,0.5084745762711864,0.3333333333333333,241.0,224.0,4.016666666666667,3.7966101694915255,99.0,105.0,3.5357142857142856,3.1818181818181817
