index,Date,team,opponent,runs_scored,runs_allowed,game_number,at_bats,hits,opponent_at_bats,opponent_hits,win_loss,win_frac_actual,win_frac_cummulative_pythagorean,win_frac_cummulative_pythagenpat
116,20190623,ARI,SFN,3,2,79,33,7,34,4,1.0,0.4936708860759494,0.5504545591833037,0.5168795320613097
117,20190624,ARI,LAN,8,5,80,33,11,37,10,1.0,0.5,0.5534181240063593,0.5178351680382876
118,20190625,ARI,LAN,2,3,81,33,6,30,5,0.0,0.49382716049382713,0.5518245696104787,0.5172089187425148
119,20190626,ARI,LAN,8,2,82,35,9,30,5,1.0,0.5,0.5586206896551724,0.519417388939894
43,20190627,ARI,SFN,5,1,83,33,8,30,3,1.0,0.5060240963855421,0.5631007675684648,0.5208156860287958
44,20190628,ARI,SFN,3,6,84,38,11,34,12,0.0,0.5,0.5587637238682509,0.5193022759394562
45,20190629,ARI,SFN,4,3,85,36,11,32,7,1.0,0.5058823529411764,0.5594714698377687,0.5194530600182282
46,20190630,ARI,SFN,4,10,86,34,8,35,13,0.0,0.5,0.5513608001441908,0.5167513692715016
47,20190702,ARI,LAN,4,5,87,34,8,32,7,0.0,0.4942528735632184,0.5496401064276712,0.5161299245987316
48,20190703,ARI,LAN,4,5,88,40,10,37,10,0.0,0.48863636363636365,0.5479548602065022,0.5155251751559968
120,20190705,ARI,COL,8,0,89,30,9,33,5,1.0,0.4943820224719101,0.5567268414810911,0.5183162709910897
121,20190706,ARI,COL,4,2,90,35,13,30,5,1.0,0.5,0.5586206896551724,0.5188500055395044
122,20190707,ARI,COL,5,3,91,33,8,30,4,1.0,0.5054945054945055,0.5603500105409183,0.5193398456042829
49,20190712,ARI,SLN,4,2,92,31,6,32,4,1.0,0.5108695652173914,0.5621866922660315,0.5198488630261474
50,20190713,ARI,SLN,2,4,93,31,4,31,7,0.0,0.5053763440860215,0.5595393995273424,0.5189164641464938
51,20190714,ARI,SLN,2,5,94,34,8,30,9,0.0,0.5,0.5557540137900755,0.5176364359418899
52,20190716,ARI,TEX,9,2,95,37,10,29,5,1.0,0.5052631578947369,0.5627345629315775,0.5198143246385942
53,20190717,ARI,TEX,19,4,96,47,21,34,7,1.0,0.5104166666666666,0.5771219620299919,0.524448279847126
123,20190718,ARI,MIL,1,5,97,31,7,32,8,0.0,0.5051546391752577,0.5724212638828707,0.5228453831984626
124,20190719,ARI,MIL,10,7,98,32,10,36,12,1.0,0.5102040816326531,0.574244426802369,0.5234122535390201
125,20190720,ARI,MIL,3,8,99,31,6,37,10,0.0,0.5050505050505051,0.5682856528285652,0.5214572663907163
126,20190721,ARI,MIL,4,7,100,34,9,34,8,0.0,0.5,0.5644778888774353,0.5201982189418722
127,20190722,ARI,BAL,6,3,101,36,12,35,9,1.0,0.504950495049505,0.566907544287071,0.5209039114685994
128,20190723,ARI,BAL,2,7,102,29,5,35,9,0.0,0.5,0.5613216447116155,0.519084499007011
129,20190724,ARI,BAL,5,2,103,36,11,34,7,1.0,0.5048543689320388,0.5638656134386562,0.5198135173371558
54,20190726,ARI,MIA,2,3,104,31,6,29,7,0.0,0.5,0.5625647291327138,0.5193269970644401
55,20190727,ARI,MIA,9,2,105,33,7,34,9,1.0,0.5047619047619047,0.5687061028210351,0.5211955873793718
56,20190728,ARI,MIA,1,5,106,29,4,31,9,0.0,0.5,0.5644360979980014,0.5197907363750178
57,20190729,ARI,MIA,6,11,107,34,7,33,10,0.0,0.4953271028037383,0.5586206896551724,0.5179776883085997
58,20190730,ARI,NYA,4,2,108,36,11,32,5,1.0,0.5,0.5601831074409838,0.5183936708471806
59,20190731,ARI,NYA,5,7,109,35,9,32,8,0.0,0.4954128440366973,0.5576272491685665,0.5175711882783942
130,20190802,ARI,WAS,0,3,110,27,1,31,4,0.0,0.4909090909090909,0.5546561589271845,0.5165853330292269
131,20190803,ARI,WAS,18,7,111,39,15,36,11,1.0,0.4954954954954955,0.5634543370271303,0.519309186387056
132,20190804,ARI,WAS,7,5,112,32,9,34,9,1.0,0.5,0.5645687196549026,0.5196132447265029
133,20190805,ARI,PHI,3,7,113,32,9,37,13,0.0,0.49557522123893805,0.5604113865692273,0.5182935114177681
134,20190806,ARI,PHI,8,4,114,34,12,42,15,1.0,0.5,0.5633073367764801,0.5191418401122468
135,20190807,ARI,PHI,6,1,115,28,8,29,5,1.0,0.5043478260869565,0.5673079347469807,0.52029959991794
60,20190809,ARI,LAN,3,2,116,43,12,33,2,1.0,0.5086206896551724,0.5678861756873892,0.5204009471277019
61,20190810,ARI,LAN,0,4,117,30,4,29,6,0.0,0.5042735042735043,0.5641643483644139,0.5191960381707496
62,20190811,ARI,LAN,3,9,118,34,9,34,14,0.0,0.5,0.558315608955891,0.5173988691459304
63,20190812,ARI,COL,8,6,119,36,11,38,11,1.0,0.5042016806722689,0.5593238192875296,0.5176786470375379
64,20190813,ARI,COL,9,3,120,36,11,39,13,1.0,0.5083333333333333,0.5637861636499122,0.5189866094198021
65,20190814,ARI,COL,6,7,121,37,12,33,9,0.0,0.5041322314049587,0.5622568093385214,0.5184978429972384
136,20190815,ARI,SFN,0,7,122,30,3,37,13,0.0,0.5,0.5560777809792196,0.5165968805966662
137,20190816,ARI,SFN,9,10,123,46,13,45,15,0.0,0.4959349593495935,0.5543836519446276,0.5160897788842217
138,20190817,ARI,SFN,6,11,124,36,12,44,18,0.0,0.49193548387096775,0.5495921815471261,0.5146540564922578
139,20190818,ARI,SFN,6,1,125,32,8,33,7,1.0,0.496,0.5533320411338527,0.5157200451886296
140,20190819,ARI,COL,5,3,126,30,6,33,9,1.0,0.5,0.5545867729067185,0.516049189597253
141,20190820,ARI,COL,8,7,127,33,9,37,13,1.0,0.5039370078740157,0.5547276960645124,0.5160736616788721
142,20190821,ARI,COL,2,7,128,31,4,35,13,0.0,0.5,0.5504240589674718,0.514765424078949
66,20190823,ARI,MIL,1,6,129,28,2,34,11,0.0,0.49612403100775193,0.5462478679318478,0.513497076726829
67,20190824,ARI,MIL,0,4,130,30,4,31,7,0.0,0.49230769230769234,0.5429899483031105,0.5124978086988532
68,20190825,ARI,MIL,5,2,131,36,9,32,7,1.0,0.4961832061068702,0.5450793573927677,0.5130713921323725
69,20190826,ARI,SFN,6,4,132,38,11,38,9,1.0,0.5,0.546268375648675,0.5133895280998155
70,20190827,ARI,SFN,3,2,133,34,7,31,5,1.0,0.5037593984962406,0.5468558743839889,0.5135170315588777
143,20190829,ARI,LAN,11,5,134,38,16,32,7,1.0,0.5074626865671642,0.5508186471355714,0.5146559267753228
144,20190830,ARI,LAN,5,4,135,33,8,37,10,1.0,0.5111111111111111,0.5512243969048702,0.5147398605961198
145,20190831,ARI,LAN,6,5,136,29,6,32,10,1.0,0.5147058823529411,0.551547689797234,0.5148061543080182
146,20190901,ARI,LAN,3,4,137,38,8,41,9,0.0,0.5109489051094891,0.5505408764347127,0.5144761671771929
147,20190902,ARI,SDN,14,7,138,43,18,37,12,1.0,0.5144927536231884,0.5548595734450148,0.5157266566684062
148,20190903,ARI,SDN,2,1,139,31,7,34,7,1.0,0.5179856115107914,0.55546520548882,0.5158460898861712
149,20190904,ARI,SDN,4,1,140,32,9,29,3,1.0,0.5214285714285715,0.557431482987801,0.5163623856010301
71,20190906,ARI,CIN,7,5,141,37,12,34,7,1.0,0.524822695035461,0.5583681125439625,0.516605400349602
72,20190907,ARI,CIN,2,0,142,32,4,29,3,1.0,0.528169014084507,0.559713346845953,0.5169299811753127
73,20190908,ARI,CIN,3,4,143,30,3,36,12,0.0,0.5244755244755245,0.5587043326743428,0.5165988005991421
74,20190909,ARI,NYN,1,3,144,29,3,29,9,0.0,0.5208333333333334,0.5571190088460815,0.5160959141845264
75,20190910,ARI,NYN,2,3,145,35,10,29,5,0.0,0.5172413793103449,0.5562095679015481,0.5157912643611554
76,20190911,ARI,NYN,0,9,146,33,7,34,11,0.0,0.5136986301369864,0.5495233316608128,0.5138716077240528
77,20190912,ARI,NYN,1,11,147,31,4,35,11,0.0,0.5102040816326531,0.5421191064351597,0.5117704197308143
150,20190913,ARI,CIN,3,4,148,33,7,32,5,0.0,0.5067567567567568,0.5412173518544411,0.5114889564046023
151,20190914,ARI,CIN,1,0,149,24,1,28,3,1.0,0.5100671140939598,0.5418843055894557,0.511633122088334
152,20190915,ARI,CIN,1,3,150,30,4,32,6,0.0,0.5066666666666667,0.5403802458586604,0.5111798012973584
153,20190916,ARI,MIA,7,5,151,32,9,33,8,1.0,0.5099337748344371,0.5414224575033086,0.5114534106177779
154,20190917,ARI,MIA,6,12,152,38,13,42,17,0.0,0.506578947368421,0.5368351309190331,0.5101781795548445
155,20190918,ARI,MIA,5,4,153,33,9,36,10,1.0,0.5098039215686274,0.5372867798195285,0.5102828989379163
78,20190920,ARI,SDN,9,0,154,36,7,29,3,1.0,0.512987012987013,0.5431044982321557,0.511870684213421
79,20190921,ARI,SDN,4,2,155,34,8,33,5,1.0,0.5161290322580645,0.5442677484787019,0.5121616102273039
80,20190922,ARI,SDN,4,6,156,37,8,37,10,0.0,0.5128205128205128,0.5426457897780348,0.5116934040676498
156,20190923,ARI,SLN,7,9,157,35,11,36,9,0.0,0.5095541401273885,0.5408825630215501,0.5112010838611061
157,20190924,ARI,SLN,3,2,158,65,13,69,13,1.0,0.5126582278481012,0.5414034343862625,0.5113139687351087
158,20190925,ARI,SLN,9,7,159,33,8,35,10,1.0,0.5157232704402516,0.5422694825139275,0.5115447058846494
159,20190927,ARI,SDN,6,3,160,32,6,33,7,1.0,0.51875,0.5439561911779482,0.5119846506657061
160,20190928,ARI,SDN,6,5,161,28,5,34,10,1.0,0.5217391304347826,0.5442857932974683,0.5120565259313578
161,20190929,ARI,SDN,1,0,162,32,7,33,8,1.0,0.5246913580246914,0.5448962834846639,0.5121825846318003
0,20190328,ATL,PHI,4,10,1,30,7,31,7,0.0,0.0,0.13793103448275862,0.12409463014239124
1,20190330,ATL,PHI,6,8,2,36,10,31,9,0.0,0.0,0.2358490566037736,0.2467749681358551
2,20190331,ATL,PHI,1,5,3,29,4,27,5,0.0,0.0,0.18615384615384614,0.22908948499215273
81,20190401,ATL,CHN,8,0,4,36,12,33,9,1.0,0.25,0.40561797752808987,0.42838972591570723
82,20190403,ATL,CHN,6,4,5,30,8,35,12,1.0,0.4,0.46159527326440175,0.4725382352434958
83,20190404,ATL,CHN,9,4,6,34,13,33,6,1.0,0.5,0.5460557392536608,0.5318952225343212
84,20190405,ATL,MIA,4,0,7,31,7,27,3,1.0,0.5714285714285714,0.6004158004158004,0.565557663272265
85,20190406,ATL,MIA,2,4,8,34,6,32,8,0.0,0.5,0.5663716814159292,0.5411173665492749
86,20190407,ATL,MIA,4,3,9,29,7,33,7,1.0,0.5555555555555556,0.5727810650887574,0.543429128115847
3,20190408,ATL,COL,8,6,10,34,9,33,8,1.0,0.6,0.5827586206896552,0.5488469511871418
4,20190409,ATL,COL,7,1,11,37,12,32,6,1.0,0.6363636363636364,0.6322193970214312,0.5765525891289722
87,20190411,ATL,NYN,3,6,12,36,9,33,7,0.0,0.5833333333333334,0.5964313421256788,0.5540954710111236
88,20190412,ATL,NYN,2,6,13,33,7,37,10,0.0,0.5384615384615384,0.5576582709326072,0.5313842000045189
89,20190413,ATL,NYN,11,7,14,35,13,35,11,1.0,0.5714285714285714,0.5786441724102459,0.5428699782748324
90,20190414,ATL,NYN,7,3,15,33,10,38,11,1.0,0.6,0.5996611076429145,0.55353773688714
91,20190416,ATL,ARI,6,9,16,33,10,37,12,0.0,0.5625,0.5727810650887574,0.5385970320405878
92,20190417,ATL,ARI,2,3,17,36,7,37,6,0.0,0.5294117647058824,0.5648141691653302,0.5334839717950748
93,20190418,ATL,ARI,1,4,18,34,7,39,10,0.0,0.5,0.5458800263678313,0.5231033747204846
5,20190420,ATL,CLE,4,8,19,32,6,34,10,0.0,0.47368421052631576,0.5214954351092107,0.5106872457445387
6,20190420,ATL,CLE,8,7,20,35,9,34,9,1.0,0.5,0.5248602384603968,0.5122824924721344
7,20190421,ATL,CLE,11,5,21,44,17,39,12,1.0,0.5238095238095238,0.5505613217538657,0.5248956449000687
8,20190423,ATL,CIN,6,7,22,36,10,30,9,0.0,0.5,0.5433962264150943,0.5211532471019389
9,20190424,ATL,CIN,3,1,23,33,8,31,5,1.0,0.5217391304347826,0.5511475409836065,0.5244564758325831
10,20190425,ATL,CIN,2,4,24,36,11,23,5,0.0,0.5,0.5415944540727903,0.5195423062872428
94,20190426,ATL,COL,4,8,25,35,10,39,12,0.0,0.48,0.5237960339943343,0.5110668314530743
95,20190427,ATL,COL,5,9,26,34,9,35,9,0.0,0.46153846153846156,0.5075183719615602,0.5034718220323374
96,20190428,ATL,COL,8,7,27,34,10,34,9,1.0,0.48148148148148145,0.5106749398505762,0.5049025958023781
97,20190429,ATL,SDN,3,1,28,32,6,30,5,1.0,0.5,0.5175384615384615,0.507924955692225
98,20190430,ATL,SDN,3,4,29,34,8,31,6,0.0,0.4827586206896552,0.5136960600375234,0.5061090145794281
99,20190501,ATL,SDN,5,1,30,31,8,32,5,1.0,0.5,0.5268263041814827,0.5118143087690032
100,20190502,ATL,SDN,2,11,31,36,10,43,17,0.0,0.4838709677419355,0.49678459916048057,0.49859385872123657
11,20190503,ATL,MIA,7,2,32,34,10,32,6,1.0,0.5,0.5124980471801281,0.5054133708053649
12,20190504,ATL,MIA,9,2,33,41,12,32,3,1.0,0.5151515151515151,0.5331959665213982,0.5142828467033104
13,20190505,ATL,MIA,3,1,34,34,6,35,6,1.0,0.5294117647058824,0.5387476199797142,0.5164562659102988
14,20190506,ATL,LAN,3,5,35,32,5,32,9,0.0,0.5142857142857142,0.5320370213127282,0.5134688686713946
15,20190507,ATL,LAN,0,9,36,30,4,33,11,0.0,0.5,0.5056816347612745,0.5023658075293514
16,20190508,ATL,LAN,4,9,37,37,11,33,9,0.0,0.4864864864864865,0.4917813771259588,0.4965951080479228
17,20190509,ATL,ARI,2,3,38,33,5,37,11,0.0,0.47368421052631576,0.4891904525402436,0.4955713648430272
18,20190510,ATL,ARI,2,1,39,32,7,32,4,1.0,0.48717948717948717,0.4919576248041513,0.4967458696614996
19,20190511,ATL,ARI,6,4,40,38,13,34,8,1.0,0.5,0.49738905174176834,0.49895073532435863
20,20190512,ATL,ARI,5,3,41,37,12,40,14,1.0,0.5121951219512195,0.5025575280281525,0.5010195356512751
101,20190514,ATL,SLN,3,14,42,27,3,39,14,0.0,0.5,0.47550491102519155,0.4902429444991816
102,20190515,ATL,SLN,4,0,43,30,6,27,3,1.0,0.5116279069767442,0.48543998115207915,0.4942637187891033
103,20190516,ATL,SLN,10,2,44,34,14,31,6,1.0,0.5227272727272727,0.5047168761820002,0.5018490220263259
104,20190517,ATL,MIL,12,8,45,39,17,37,10,1.0,0.5333333333333333,0.5135110461931714,0.5052998001074358
105,20190518,ATL,MIL,4,3,46,33,8,38,8,1.0,0.5434782608695652,0.5155173261243549,0.5060387347857641
106,20190519,ATL,MIL,2,3,47,34,5,37,9,0.0,0.5319148936170213,0.5131556171023023,0.5050731391141755
21,20190520,ATL,SFN,4,1,48,32,6,29,2,1.0,0.5416666666666666,0.5195153385198634,0.5074612191809037
22,20190521,ATL,SFN,3,4,49,35,11,33,9,0.0,0.5306122448979592,0.5170890235886949,0.5064848150482926
23,20190522,ATL,SFN,9,2,50,36,7,31,6,1.0,0.54,0.5312845610582324,0.511823925028058
24,20190523,ATL,SFN,5,4,51,49,11,45,7,1.0,0.5490196078431373,0.532751677852349,0.5123067854302891
25,20190524,ATL,SLN,5,2,52,37,12,33,7,1.0,0.5576923076923077,0.5383273699396054,0.514308707171189
26,20190525,ATL,SLN,3,6,53,31,7,32,9,0.0,0.5471698113207547,0.5317140699723131,0.5117666871322224
27,20190526,ATL,SLN,4,3,54,37,9,34,3,1.0,0.5555555555555556,0.5332313224436709,0.5122490589615031
107,20190528,ATL,WAS,4,5,55,34,8,35,11,0.0,0.5454545454545454,0.5307401276897612,0.511267426589987
108,20190529,ATL,WAS,4,14,56,33,6,41,15,0.0,0.5357142857142857,0.5111510294320851,0.504081421177943
109,20190531,ATL,DET,2,8,57,31,7,39,11,0.0,0.5263157894736842,0.5,0.5
110,20190601,ATL,DET,10,5,58,36,11,38,11,1.0,0.5344827586206896,0.5088802942642447,0.5032276776576118
111,20190602,ATL,DET,7,4,59,32,7,36,9,1.0,0.5423728813559322,0.5139345754688354,0.5050442995927749
28,20190604,ATL,PIT,12,5,60,41,13,37,10,1.0,0.55,0.5253643714271,0.509175726224652
29,20190605,ATL,PIT,4,7,61,32,6,37,14,0.0,0.5409836065573771,0.5199256374328365,0.507176557834762
30,20190606,ATL,PIT,1,6,62,33,7,31,9,0.0,0.532258064516129,0.5114927344782034,0.5041135208166252
31,20190607,ATL,MIA,7,1,63,39,14,31,5,1.0,0.5396825396825397,0.5210603426999039,0.5075003745720618
32,20190608,ATL,MIA,1,0,64,27,3,31,4,1.0,0.546875,0.5226421019575003,0.5079960658357344
33,20190609,ATL,MIA,7,6,65,46,10,47,14,1.0,0.5538461538461539,0.5237583650027863,0.5083668499604612
112,20190610,ATL,PIT,13,7,66,37,13,38,10,1.0,0.5606060606060606,0.5322245322245323,0.5113575610737834
113,20190611,ATL,PIT,7,5,67,33,10,32,9,1.0,0.5671641791044776,0.5346491008820763,0.5121738863971486
114,20190612,ATL,PIT,8,7,68,43,15,44,13,1.0,0.5735294117647058,0.5353539303871725,0.5123971772512173
115,20190613,ATL,PIT,6,5,69,34,10,35,9,1.0,0.5797101449275363,0.5362367622742171,0.5126607765664953
116,20190614,ATL,PHI,9,8,70,38,14,34,9,1.0,0.5857142857142857,0.5367773165141291,0.512834766170832
117,20190615,ATL,PHI,5,6,71,35,8,33,8,0.0,0.5774647887323944,0.5348251650431113,0.5121072658108551
118,20190616,ATL,PHI,15,1,72,40,19,31,6,1.0,0.5833333333333334,0.5530558081698558,0.5184499878610999
119,20190617,ATL,NYN,12,3,73,40,16,32,7,1.0,0.589041095890411,0.5639079543189133,0.5222117672645356
120,20190618,ATL,NYN,2,10,74,32,5,40,15,0.0,0.581081081081081,0.5524861878453039,0.5181553214848013
121,20190619,ATL,NYN,7,2,75,32,9,34,9,1.0,0.5866666666666667,0.5583178571789695,0.520101981224985
34,20190621,ATL,WAS,3,4,76,34,8,32,8,0.0,0.5789473684210527,0.556519320920624,0.5193811240014421
35,20190622,ATL,WAS,13,9,77,41,14,35,11,1.0,0.5844155844155844,0.5599335323607277,0.5205733075587315
36,20190623,ATL,WAS,4,3,78,36,7,37,10,1.0,0.5897435897435898,0.5606448696700317,0.5207189420411967
37,20190624,ATL,CHN,3,8,79,35,8,31,10,0.0,0.5822784810126582,0.5537652442676761,0.5182896346887839
38,20190625,ATL,CHN,3,2,80,30,3,28,4,1.0,0.5875,0.5546470315028414,0.5184912723518178
39,20190626,ATL,CHN,5,3,81,33,7,34,10,1.0,0.5925925925925926,0.5565131626658931,0.5190454004746037
40,20190627,ATL,CHN,7,9,82,33,8,35,10,0.0,0.5853658536585366,0.553103833531178,0.5178614013581636
41,20190628,ATL,NYN,6,2,83,35,9,36,9,1.0,0.5903614457831325,0.5572553800632868,0.519187417785503
42,20190629,ATL,NYN,5,4,84,38,13,36,8,1.0,0.5952380952380952,0.5578101359544172,0.5193009850029633
43,20190630,ATL,NYN,5,8,85,36,10,35,13,0.0,0.5882352941176471,0.5535597538009518,0.5178279536726411
122,20190702,ATL,PHI,0,2,86,30,4,33,7,0.0,0.5813953488372093,0.551176548393706,0.5169274644191241
123,20190703,ATL,PHI,9,2,87,35,10,30,6,1.0,0.5862068965517241,0.558358441348351,0.5192630080705407
124,20190704,ATL,PHI,12,6,88,34,12,37,12,1.0,0.5909090909090909,0.5637563698131521,0.5210454111801661
125,20190705,ATL,MIA,1,0,89,29,5,33,7,1.0,0.5955056179775281,0.5647755195913476,0.5212546025708944
126,20190706,ATL,MIA,4,5,90,34,9,42,15,0.0,0.5888888888888889,0.5630659291089956,0.5206150691152249
127,20190707,ATL,MIA,4,3,91,32,9,35,9,1.0,0.5934065934065934,0.5636618697466712,0.5207262366262243
44,20190712,ATL,SDN,5,3,92,32,8,33,9,1.0,0.5978260869565217,0.5652408665543917,0.5211658459269816
45,20190713,ATL,SDN,7,5,93,40,11,32,5,1.0,0.6021505376344086,0.5665111988338793,0.5215286011147003
46,20190714,ATL,SDN,4,1,94,35,7,36,10,1.0,0.6063829787234043,0.5692844329280446,0.5223339170445164
47,20190715,ATL,MIL,4,2,95,35,9,34,7,1.0,0.6105263157894737,0.570918512364169,0.5227706081664956
48,20190716,ATL,MIL,1,13,96,32,5,36,13,0.0,0.6041666666666666,0.5576582709326072,0.5184415460747331
49,20190717,ATL,MIL,4,5,97,34,6,30,7,0.0,0.5979381443298969,0.556116939619071,0.5178863677714974
128,20190718,ATL,WAS,4,13,98,36,10,41,16,0.0,0.5918367346938775,0.5461787685123092,0.5146873392916234
129,20190719,ATL,WAS,4,3,99,34,12,34,7,1.0,0.5959595959595959,0.5468497624998755,0.5148456239710096
130,20190720,ATL,WAS,3,5,100,35,8,36,12,0.0,0.59,0.5445100803249858,0.5140519728826649
131,20190721,ATL,WAS,7,1,101,33,11,32,6,1.0,0.594059405940594,0.5500216995052513,0.5157481028992112
132,20190723,ATL,KCA,4,5,102,38,11,31,5,0.0,0.5882352941176471,0.5486174818229376,0.5152561286580984
133,20190724,ATL,KCA,0,2,103,31,5,32,5,0.0,0.5825242718446602,0.546591029262913,0.5145437464544357
50,20190726,ATL,PHI,9,2,104,31,8,37,12,1.0,0.5865384615384616,0.552787595169166,0.5164498106795772
51,20190727,ATL,PHI,15,7,105,43,16,38,12,1.0,0.5904761904761905,0.5591693296391045,0.5184646305977675
52,20190728,ATL,PHI,4,9,106,34,8,36,12,0.0,0.5849056603773585,0.5538466857992462,0.5167591363622562
53,20190729,ATL,WAS,3,6,107,34,7,29,7,0.0,0.5794392523364486,0.5506542145088842,0.5157124248157888
54,20190730,ATL,WAS,11,8,108,42,14,38,12,1.0,0.5833333333333334,0.5524861878453039,0.516279163015342
55,20190731,ATL,WAS,5,4,109,40,12,34,8,1.0,0.5871559633027523,0.5529559654936734,0.5163778074956005
134,20190801,ATL,CIN,4,1,110,26,8,20,4,1.0,0.5909090909090909,0.5553846153846154,0.5170672668839864
135,20190802,ATL,CIN,2,5,111,30,4,34,10,0.0,0.5855855855855856,0.5523932279517005,0.5160847299104888
136,20190803,ATL,CIN,5,4,112,35,8,37,8,1.0,0.5892857142857143,0.5528550439524865,0.5161815745438778
137,20190804,ATL,CIN,4,6,113,39,9,33,8,0.0,0.584070796460177,0.550657423779835,0.5154649225829003
56,20190805,ATL,MIN,3,5,114,35,9,33,8,0.0,0.5789473684210527,0.5485804549665217,0.5147822708436657
57,20190806,ATL,MIN,12,7,115,43,16,37,10,1.0,0.5826086956521739,0.552039653151687,0.5158370149243008
58,20190807,ATL,MIN,11,7,116,41,17,40,12,1.0,0.5862068965517241,0.5545961842464658,0.5166112237313721
59,20190808,ATL,MIA,2,9,117,30,5,38,15,0.0,0.5811965811965812,0.5483008102501933,0.5146510832174542
60,20190809,ATL,MIA,8,4,118,37,12,35,9,1.0,0.5847457627118644,0.5511054917626286,0.515476080699991
61,20190810,ATL,MIA,6,7,119,36,7,38,13,0.0,0.5798319327731093,0.5497535763113142,0.515037752057628
62,20190811,ATL,MIA,5,4,120,30,5,37,12,1.0,0.5833333333333334,0.5501975463767392,0.5151321916129081
138,20190813,ATL,NYN,5,3,121,35,13,35,10,1.0,0.5867768595041323,0.5514757773257504,0.5154752831256021
139,20190814,ATL,NYN,6,4,122,31,8,38,12,1.0,0.5901639344262295,0.5526532112714889,0.5157937128130535
140,20190815,ATL,NYN,8,10,123,37,11,46,23,0.0,0.5853658536585366,0.5503449302694923,0.5150884313019952
141,20190816,ATL,LAN,3,8,124,32,6,35,11,0.0,0.5806451612903226,0.5460318351123208,0.5137591753811328
142,20190817,ATL,LAN,4,3,125,30,7,36,9,1.0,0.584,0.5465549572944547,0.5138743437790241
143,20190818,ATL,LAN,5,3,126,33,9,34,9,1.0,0.5873015873015873,0.5478037037919775,0.5142090769066342
144,20190820,ATL,MIA,5,1,127,31,7,34,8,1.0,0.5905511811023622,0.5506387087483386,0.5150089415204067
145,20190821,ATL,MIA,5,0,128,24,3,32,7,1.0,0.59375,0.554245561939644,0.5160311742079383
146,20190822,ATL,MIA,3,2,129,33,6,33,6,1.0,0.5968992248062015,0.554796303224802,0.5161409701831688
63,20190823,ATL,NYN,2,1,130,49,8,47,6,1.0,0.6,0.5554265372422799,0.5162667919299546
64,20190824,ATL,NYN,9,5,131,37,11,37,11,1.0,0.6030534351145038,0.5578309066150194,0.5169554518064615
65,20190825,ATL,NYN,2,1,132,30,3,31,7,1.0,0.6060606060606061,0.5584455972560879,0.5170739346871223
66,20190826,ATL,COL,1,3,133,30,7,27,6,0.0,0.6015037593984962,0.5567871970031344,0.5165284019903826
67,20190827,ATL,TOR,1,3,134,34,7,30,10,0.0,0.5970149253731343,0.5551377720357294,0.5159898552831405
68,20190828,ATL,TOR,9,4,135,37,11,37,10,1.0,0.6,0.5582759377583347,0.5168824159426681
147,20190830,ATL,CHA,10,7,136,35,13,35,7,1.0,0.6029411764705882,0.5597269224789526,0.5172955051775633
148,20190831,ATL,CHA,11,5,137,34,12,38,13,1.0,0.6058394160583942,0.5633277870216307,0.5183326700707308
149,20190901,ATL,CHA,5,3,138,29,6,31,5,1.0,0.6086956521739131,0.5643860200928786,0.5185955361770086
