index,Date,team,opponent,runs_scored,runs_allowed,game_number,at_bats,hits,opponent_at_bats,opponent_hits,win_loss,win_frac_actual,win_frac_cummulative_pythagorean,win_frac_cummulative_pythagenpat
2,20200819,PHI,BOS,3,6,19,30,3,30,9,0.0,0.47368421052631576,0.504739230043574,0.5024420476206541
3,20200820,PHI,TOR,2,3,20,26,6,28,11,0.0,0.45,0.5,0.5
4,20200820,PHI,TOR,8,9,21,29,9,28,8,0.0,0.42857142857142855,0.49570823356050836,0.4978487614035124
5,20200821,PHI,ATL,2,11,22,32,7,38,14,0.0,0.4090909090909091,0.4594166556684704,0.47983763342350044
6,20200822,PHI,ATL,5,6,23,33,7,37,11,0.0,0.391304347826087,0.45727671150068006,0.479032333108762
7,20200823,PHI,ATL,5,4,24,36,10,34,9,1.0,0.4166666666666667,0.46245907192051483,0.4818402756872476
8,20200825,PHI,WAS,8,3,25,38,12,33,8,1.0,0.44,0.48195533783255595,0.491379240226769
9,20200826,PHI,WAS,3,2,26,36,11,34,7,1.0,0.46153846153846156,0.4858184561227056,0.4933395637175191
44,20200828,PHI,ATL,7,4,27,38,7,40,10,1.0,0.48148148148148145,0.49658707047175304,0.49841381633216647
45,20200829,PHI,ATL,4,1,28,28,7,31,5,1.0,0.5,0.5067111071074678,0.5030707035613788
46,20200830,PHI,ATL,10,12,29,39,13,42,15,0.0,0.4827586206896552,0.5,0.5
47,20200831,PHI,WAS,8,6,30,30,7,38,11,1.0,0.5,0.5059878092506275,0.5027227681994463
48,20200901,PHI,WAS,6,0,31,33,8,30,4,1.0,0.5161290322580645,0.5235163923087564,0.5105566932713985
49,20200902,PHI,WAS,3,0,32,30,7,31,4,1.0,0.53125,0.5320370213127282,0.5141688535151804
50,20200903,PHI,WAS,6,5,33,37,11,38,10,1.0,0.5454545454545454,0.5338593974175035,0.5148524544154128
10,20200904,PHI,NYN,5,3,34,34,7,34,9,1.0,0.5588235294117647,0.5386162755257543,0.5167689632398441
11,20200905,PHI,NYN,1,5,35,34,7,31,9,0.0,0.5428571428571428,0.5271538620465748,0.5116449643067011
12,20200906,PHI,NYN,1,14,36,30,4,42,17,0.0,0.5277777777777778,0.49216758238012787,0.49665854323550157
13,20200907,PHI,NYN,9,8,37,37,9,44,13,1.0,0.5405405405405406,0.49500012499687507,0.49787354572450604
51,20200908,PHI,BOS,6,5,38,27,8,31,11,1.0,0.5526315789473685,0.49756692437929934,0.4989727806170892
52,20200908,PHI,BOS,2,5,39,24,5,31,10,0.0,0.5384615384615384,0.4904314982259357,0.49599959330187676
14,20200910,PHI,MIA,6,7,40,34,9,36,11,0.0,0.525,0.4884006329863391,0.4951772010896882
15,20200911,PHI,MIA,11,0,41,35,13,23,3,1.0,0.5365853658536586,0.5135721596724667,0.505605285730886
16,20200911,PHI,MIA,3,5,42,30,11,28,10,0.0,0.5238095238095238,0.5088881866124159,0.503639241349195
17,20200912,PHI,MIA,12,6,43,41,13,34,10,1.0,0.5348837209302325,0.5213577700297548,0.5087302347843367
18,20200913,PHI,MIA,1,2,44,21,3,22,4,0.0,0.5227272727272727,0.5191013058642225,0.507720041892359
19,20200913,PHI,MIA,1,8,45,23,4,28,12,0.0,0.5111111111111111,0.5041665943299596,0.5016710444936866
20,20200914,PHI,MIA,2,6,46,31,4,33,9,0.0,0.5,0.495901708181467,0.4983690164381538
53,20200915,PHI,NYN,4,1,47,30,6,36,11,1.0,0.5106382978723404,0.502028389220325,0.5007997562901666
54,20200916,PHI,NYN,4,5,48,37,11,34,10,0.0,0.5,0.5,0.5
55,20200917,PHI,NYN,6,10,49,36,9,37,11,0.0,0.4897959183673469,0.49227845270924947,0.4969840705030429
56,20200918,PHI,TOR,7,0,50,30,9,23,4,1.0,0.5,0.5057140991314569,0.5022148184835968
57,20200918,PHI,TOR,8,7,51,26,9,29,10,1.0,0.5098039215686274,0.5074070009876002,0.5028619790726777
58,20200919,PHI,TOR,3,1,52,32,9,28,2,1.0,0.5192307692307693,0.5110280702228589,0.5042235923545466
59,20200920,PHI,TOR,3,6,53,34,6,36,8,0.0,0.5094339622641509,0.5054247951395928,0.502064721392245
21,20200921,PHI,WAS,1,5,54,29,6,31,7,0.0,0.5,0.49821109695918486,0.49932425927725277
22,20200922,PHI,WAS,1,5,55,25,3,25,6,0.0,0.4909090909090909,0.49115113547376665,0.4966816974569904
23,20200922,PHI,WAS,7,8,56,33,11,31,9,0.0,0.48214285714285715,0.4896562793517935,0.49613158121211337
24,20200923,PHI,WAS,12,3,57,42,14,32,6,1.0,0.49122807017543857,0.5050418886321653,0.5018802603439247
25,20200925,PHI,TBA,4,6,58,33,7,33,9,0.0,0.4827586206896552,0.5016528880462043,0.5006132475858467
26,20200926,PHI,TBA,3,4,59,37,12,29,7,0.0,0.4745762711864407,0.5,0.5
27,20200927,PHI,TBA,0,5,60,32,6,32,9,0.0,0.4666666666666667,0.49189680442536915,0.49703416055161687
0,20200724,PIT,SLN,4,5,1,35,8,31,9,0.0,0.0,0.3902439024390244,0.39670111430464067
1,20200725,PIT,SLN,1,9,2,30,3,35,10,0.0,0.0,0.11312217194570136,0.14819604344633922
2,20200726,PIT,SLN,5,1,3,32,8,29,5,1.0,0.3333333333333333,0.3076923076923077,0.3518979503858772
28,20200727,PIT,MIL,5,6,4,35,4,42,11,0.0,0.25,0.33783783783783783,0.3808437624742791
29,20200728,PIT,MIL,8,6,5,33,9,26,5,1.0,0.4,0.4205087440381558,0.4436097900081265
30,20200729,PIT,MIL,0,3,6,28,1,32,6,0.0,0.3333333333333333,0.3701889433170049,0.4142152081302295
3,20200731,PIT,CHN,3,6,7,33,7,33,11,0.0,0.2857142857142857,0.34279918864097364,0.39919569045039294
4,20200801,PIT,CHN,3,4,8,32,6,30,8,0.0,0.25,0.3445309299467431,0.40429496409947235
5,20200802,PIT,CHN,1,2,9,36,6,35,4,0.0,0.2222222222222222,0.33783783783783783,0.4049063713771609
6,20200803,PIT,MIN,4,5,10,33,9,32,7,0.0,0.2,0.3435364041604755,0.4105154275326346
7,20200804,PIT,MIN,3,7,11,34,9,27,8,0.0,0.18181818181818182,0.31948658109684946,0.3978155310699309
31,20200805,PIT,MIN,2,5,12,30,4,33,7,0.0,0.16666666666666666,0.304078368652539,0.39126368476491
32,20200806,PIT,MIN,6,5,13,32,7,36,9,1.0,0.23076923076923078,0.3308282960300604,0.40831233521433374
33,20200807,PIT,DET,13,17,14,47,16,49,16,0.0,0.21428571428571427,0.3389420654911839,0.41047353115058044
34,20200808,PIT,DET,5,11,15,36,9,42,16,0.0,0.2,0.3192310785811952,0.39950836143179275
35,20200809,PIT,DET,1,2,16,31,6,30,4,0.0,0.1875,0.3167336838849366,0.4009964112484239
8,20200813,PIT,CIN,9,6,17,37,11,38,12,1.0,0.23529411764705882,0.34764172483527955,0.4192129660823658
9,20200814,PIT,CIN,1,8,18,32,5,34,11,0.0,0.2222222222222222,0.31948658109684946,0.40494765760091633
36,20200818,PIT,CLE,3,6,19,38,9,36,6,0.0,0.21052631578947367,0.3132892998678996,0.4029990168762513
37,20200819,PIT,CLE,1,6,20,30,5,30,5,0.0,0.2,0.29701230228471004,0.39566297158203817
38,20200820,PIT,CLE,0,2,21,34,7,34,7,0.0,0.19047619047619047,0.2901564288439527,0.3943197363659745
39,20200821,PIT,MIL,7,2,22,36,14,31,5,1.0,0.22727272727272727,0.3196761205256405,0.4115694265690428
40,20200822,PIT,MIL,12,5,23,38,14,32,7,1.0,0.2608695652173913,0.36119001919385796,0.433101594502071
41,20200823,PIT,MIL,5,4,24,31,9,34,7,1.0,0.2916666666666667,0.3703413661766276,0.4384600246351622
10,20200825,PIT,CHA,0,4,25,27,0,30,9,0.0,0.28,0.35663113152572584,0.4328826907332471
11,20200826,PIT,CHA,3,10,26,32,6,33,12,0.0,0.2692307692307692,0.33783783783783783,0.42410401911066264
12,20200827,PIT,SLN,4,3,27,32,6,27,7,1.0,0.2962962962962963,0.3455687734504523,0.42887159484954607
13,20200827,PIT,SLN,2,0,28,27,6,24,5,1.0,0.32142857142857145,0.3538382010855518,0.43407484858362483
14,20200828,PIT,MIL,1,9,29,31,4,32,8,0.0,0.3103448275862069,0.33163251817580963,0.4241146127123833
15,20200829,PIT,MIL,6,7,30,34,10,31,7,0.0,0.3,0.3356798457087753,0.42647023184697874
16,20200830,PIT,MIL,5,1,31,33,7,34,6,1.0,0.3225806451612903,0.3516899902366451,0.434834369129723
17,20200831,PIT,MIL,5,6,32,32,5,31,9,0.0,0.3125,0.3537667609526483,0.4362520646444866
42,20200901,PIT,CHN,7,8,33,42,10,44,13,0.0,0.30303030303030304,0.3574510649982348,0.4381464606628227
43,20200902,PIT,CHN,2,8,34,34,8,39,10,0.0,0.29411764705882354,0.3444485226647091,0.43272621105905323
44,20200903,PIT,CHN,6,2,35,34,10,35,10,1.0,0.3142857142857143,0.35919550324960475,0.4399812165577711
45,20200904,PIT,CIN,2,4,36,28,8,27,8,0.0,0.3055555555555556,0.3560541913632515,0.43923313295623506
46,20200904,PIT,CIN,4,3,37,26,6,25,4,1.0,0.32432432432432434,0.361550362348343,0.4422167187819031
47,20200905,PIT,CIN,2,6,38,33,7,33,6,0.0,0.3157894736842105,0.35395935855441885,0.439408188665714
48,20200906,PIT,CIN,3,2,39,32,9,29,3,1.0,0.3333333333333333,0.35850767928407307,0.4420054027249558
49,20200908,PIT,CHA,5,4,40,34,10,35,10,1.0,0.35,0.3643792969256713,0.4449181974099302
50,20200909,PIT,CHA,1,8,41,31,4,37,11,0.0,0.34146341463414637,0.350090257644549,0.4392435079191527
18,20200911,PIT,KCA,3,4,42,34,7,31,6,0.0,0.3333333333333333,0.3502696004113219,0.43982296829703416
19,20200912,PIT,KCA,4,7,43,33,8,35,13,0.0,0.32558139534883723,0.34718038092866926,0.4388311485867802
20,20200913,PIT,KCA,0,11,44,31,5,35,12,0.0,0.3181818181818182,0.32622910549895306,0.43021151612328085
21,20200914,PIT,CIN,1,3,45,25,4,24,5,0.0,0.3111111111111111,0.3233989893781582,0.4296802086447571
22,20200914,PIT,CIN,4,9,46,28,8,22,5,0.0,0.30434782608695654,0.317806806462702,0.4275221714718142
23,20200915,PIT,CIN,1,4,47,32,5,29,6,0.0,0.2978723404255319,0.3135075682187189,0.4263067975204354
24,20200916,PIT,CIN,0,1,48,29,3,28,5,0.0,0.2916666666666667,0.31183187813874014,0.42640786236465805
51,20200917,PIT,SLN,5,1,49,28,9,28,2,1.0,0.30612244897959184,0.3224900252422441,0.4314489773980655
52,20200918,PIT,SLN,5,6,50,26,4,29,8,0.0,0.3,0.3245529873528129,0.43259761638700833
53,20200918,PIT,SLN,2,7,51,25,4,23,6,0.0,0.29411764705882354,0.3178812252707447,0.4302022173461972
54,20200919,PIT,SLN,4,5,52,31,6,29,3,0.0,0.28846153846153844,0.3192310785811952,0.43113353730493703
55,20200920,PIT,SLN,1,2,53,26,2,34,6,0.0,0.2830188679245283,0.3183870740139702,0.4313959809034765
56,20200921,PIT,CHN,0,5,54,29,4,34,8,0.0,0.2777777777777778,0.31070066873800445,0.428760812323404
57,20200922,PIT,CHN,3,2,55,29,5,29,5,1.0,0.2909090909090909,0.314406536455256,0.43079122418231075
58,20200923,PIT,CHN,2,1,56,29,7,32,5,1.0,0.30357142857142855,0.31734837799717913,0.43255033746337673
59,20200924,PIT,CHN,7,0,57,34,14,28,2,1.0,0.3157894736842105,0.33282218597063623,0.4390544240661316
25,20200925,PIT,CLE,3,4,58,32,6,28,4,0.0,0.3103448275862069,0.333201189296333,0.4395512348248474
26,20200926,PIT,CLE,8,0,59,40,13,31,5,1.0,0.3220338983050847,0.35042365353868493,0.4464410067446271
27,20200927,PIT,CLE,6,8,60,36,9,32,11,0.0,0.31666666666666665,0.35068182649069574,0.44662817624539036
28,20200724,SDN,ARI,7,2,1,30,8,32,7,1.0,1.0,0.9245283018867925,0.9132216040435638
29,20200725,SDN,ARI,5,1,2,29,7,32,5,1.0,1.0,0.9411764705882353,0.9002664176717343
30,20200726,SDN,ARI,3,4,3,33,6,31,7,0.0,0.6666666666666666,0.8211678832116789,0.7514899541605211
31,20200727,SDN,ARI,6,2,4,29,7,33,6,1.0,0.75,0.8448275862068966,0.7615812251088324
0,20200728,SDN,SFN,5,3,5,32,5,31,7,1.0,0.8,0.824390243902439,0.7329402799244563
1,20200729,SDN,SFN,6,7,6,32,9,36,12,0.0,0.6666666666666666,0.7393501805054151,0.6620587670747089
2,20200730,SDN,SFN,12,7,7,44,14,38,11,1.0,0.7142857142857143,0.7411944869831547,0.6647064612353761
3,20200731,SDN,COL,8,7,8,38,10,40,14,1.0,0.75,0.7128921697864488,0.6415031059958233
4,20200801,SDN,COL,1,6,9,29,3,32,11,0.0,0.6666666666666666,0.648729792147806,0.593055195888678
5,20200802,SDN,COL,6,9,10,37,10,34,12,0.0,0.6,0.6017286084701815,0.5621177229774579
32,20200803,SDN,LAN,5,4,11,30,9,32,6,1.0,0.6363636363636364,0.6023529411764705,0.5607282454210363
33,20200804,SDN,LAN,2,5,12,30,4,34,6,0.0,0.5833333333333334,0.5727810650887574,0.541672280234495
34,20200805,SDN,LAN,6,7,13,35,9,34,8,0.0,0.5384615384615384,0.5586206896551724,0.5329968036620435
35,20200807,SDN,ARI,3,0,14,28,5,31,4,1.0,0.5714285714285714,0.5786441724102459,0.5428699782748324
36,20200808,SDN,ARI,2,3,15,32,7,31,5,0.0,0.5333333333333333,0.5691111537723171,0.5365809890672346
37,20200809,SDN,ARI,9,5,16,35,11,32,5,1.0,0.5625,0.5879173290937997,0.5462410377128507
6,20200810,SDN,LAN,2,1,17,29,6,30,4,1.0,0.5882352941176471,0.592365945077641,0.5472661910604717
7,20200811,SDN,LAN,6,2,18,34,10,34,9,1.0,0.6111111111111112,0.611022750847106,0.5560251267333202
8,20200812,SDN,LAN,0,6,19,32,6,30,8,0.0,0.5789473684210527,0.5738780281873093,0.536279544135793
9,20200813,SDN,LAN,2,11,20,33,6,36,13,0.0,0.55,0.5212669683257919,0.5103058198214369
10,20200814,SDN,ARI,1,5,21,34,6,32,8,0.0,0.5238095238095238,0.5,0.5
11,20200815,SDN,ARI,6,7,22,36,10,37,14,0.0,0.5,0.49516919486581096,0.497719721323718
12,20200816,SDN,ARI,4,5,23,30,4,31,8,0.0,0.4782608695652174,0.4907415345049293,0.4956848569456754
13,20200817,SDN,TEX,14,4,24,36,11,31,4,1.0,0.5,0.5341481211236775,0.5159183401456219
14,20200818,SDN,TEX,6,4,25,38,12,32,5,1.0,0.52,0.5409148836273392,0.5188750208023503
38,20200819,SDN,TEX,6,3,26,36,9,35,6,1.0,0.5384615384615384,0.5512480912462214,0.5233911086823752
39,20200820,SDN,TEX,8,7,27,36,10,38,8,1.0,0.5555555555555556,0.5520966398222716,0.5236683836837216
40,20200821,SDN,HOU,4,3,28,27,9,34,8,1.0,0.5714285714285714,0.5543836519446276,0.5243925076417011
41,20200822,SDN,HOU,13,2,29,37,14,31,5,1.0,0.5862068965517241,0.5889402661130508,0.5399253985890311
42,20200823,SDN,HOU,5,3,30,30,6,31,5,1.0,0.6,0.5931374737688083,0.5413753373633776
43,20200825,SDN,SEA,3,8,31,38,11,39,13,0.0,0.5806451612903226,0.5740235392146651,0.5325046322592467
44,20200827,SDN,SEA,10,7,32,30,10,29,9,1.0,0.59375,0.5792505048993941,0.5347413161982365
45,20200827,SDN,SEA,3,8,33,28,9,29,9,0.0,0.5757575757575758,0.5620735023243575,0.5269264783219619
15,20200828,SDN,COL,10,4,34,42,19,36,9,1.0,0.5882352941176471,0.5764705882352941,0.5330725476618792
16,20200829,SDN,COL,3,4,35,35,11,35,12,0.0,0.5714285714285714,0.5722446445203353,0.530890565463864
17,20200830,SDN,COL,13,2,36,41,17,34,7,1.0,0.5833333333333334,0.5982291562869222,0.5420349451613949
18,20200831,SDN,COL,6,0,37,34,9,32,7,1.0,0.5945945945945946,0.6120145714482095,0.5475719371417507
19,20200902,SDN,ANA,11,4,38,34,9,33,8,1.0,0.6052631578947368,0.6248922249835167,0.5530182625438941
20,20200903,SDN,ANA,0,2,39,29,3,29,9,0.0,0.5897435897435898,0.6194570135746607,0.5499702822865113
21,20200904,SDN,OAK,7,0,40,40,11,29,4,1.0,0.6,0.6339809229058114,0.5557690480645819
22,20200905,SDN,OAK,4,8,41,37,11,34,11,0.0,0.5853658536585366,0.621063228581561,0.5499203247624045
23,20200906,SDN,OAK,5,3,42,35,9,34,8,1.0,0.5952380952380952,0.6233589012754625,0.5504880349220529
46,20200907,SDN,COL,1,0,43,30,6,32,7,1.0,0.6046511627906976,0.625325684759048,0.5506806227183665
47,20200908,SDN,COL,14,5,44,34,14,35,9,1.0,0.6136363636363636,0.6393930615628964,0.5565934469436136
48,20200909,SDN,COL,5,3,45,30,8,35,8,1.0,0.6222222222222222,0.641191372949438,0.5569265548500677
49,20200910,SDN,SFN,6,1,46,31,7,32,8,1.0,0.6304347826086957,0.6493496813625014,0.5599084467006027
50,20200913,SDN,SFN,6,0,47,25,8,22,2,1.0,0.6382978723404256,0.659513642614171,0.5636952823927717
51,20200913,SDN,SFN,3,1,48,20,6,24,3,1.0,0.6458333333333334,0.6621621621621622,0.5642152024634219
52,20200914,SDN,LAN,7,2,49,35,10,30,4,1.0,0.6530612244897959,0.668890614201981,0.5666528290015751
53,20200915,SDN,LAN,1,3,50,32,6,34,9,0.0,0.64,0.6637553483914896,0.5639114398463785
54,20200916,SDN,LAN,5,7,51,32,6,36,8,0.0,0.6274509803921569,0.6562316980223836,0.5605411336840626
55,20200918,SDN,SEA,6,1,52,33,7,29,3,1.0,0.6346153846153846,0.6633885223453255,0.5630575847899508
56,20200919,SDN,SEA,1,4,53,32,9,31,8,0.0,0.6226415094339622,0.6563730474872509,0.5597075187051568
57,20200920,SDN,SEA,7,4,54,39,6,36,5,1.0,0.6296296296296297,0.6585879873551106,0.560339820339413
58,20200922,SDN,ANA,2,4,55,28,4,36,10,0.0,0.6181818181818182,0.6533050628921807,0.5578004967141755
59,20200923,SDN,ANA,2,5,56,34,7,36,10,0.0,0.6071428571428571,0.6460804944037024,0.5545794298975811
24,20200925,SDN,SFN,4,5,57,26,6,26,9,0.0,0.5964912280701754,0.6419966974364527,0.5527020341919133
25,20200925,SDN,SFN,6,5,58,26,7,25,3,1.0,0.603448275862069,0.6409788000338055,0.5520937031843897
26,20200926,SDN,SFN,6,2,59,35,9,33,7,1.0,0.6101694915254238,0.6457756560235607,0.5536605454347778
27,20200927,SDN,SFN,5,4,60,36,8,32,6,1.0,0.6166666666666667,0.6452115377567103,0.553179151446434
0,20200724,SEA,HOU,2,8,1,31,5,35,10,0.0,0.0,0.058823529411764705,0.06389713469363079
1,20200725,SEA,HOU,2,7,2,33,8,31,10,0.0,0.0,0.06639004149377593,0.09578011667463604
2,20200726,SEA,HOU,7,6,3,37,11,34,9,1.0,0.3333333333333333,0.21530249110320285,0.2601001005069399
3,20200727,SEA,HOU,5,8,4,35,9,32,8,0.0,0.25,0.2333637192342753,0.28582542963636903
4,20200728,SEA,ANA,2,10,5,34,7,33,11,0.0,0.2,0.17560975609756097,0.24338952484785706
5,20200729,SEA,ANA,10,7,6,37,13,35,8,1.0,0.3333333333333333,0.27034482758620687,0.3290206810117481
6,20200730,SEA,ANA,8,5,7,35,10,32,5,1.0,0.42857142857142855,0.3325635103926097,0.3817216806573091
36,20200731,SEA,OAK,5,3,8,33,9,29,3,1.0,0.5,0.36567326517293886,0.4100262268712533
37,20200801,SEA,OAK,2,3,9,34,5,34,6,0.0,0.4444444444444444,0.36269125147116515,0.41230514073767427
38,20200802,SEA,OAK,2,3,10,32,5,31,5,0.0,0.4,0.36,0.4142688133239336
39,20200803,SEA,OAK,1,11,11,32,4,37,12,0.0,0.36363636363636365,0.2956546038843091,0.37483013528515513
40,20200804,SEA,ANA,3,5,12,32,6,32,6,0.0,0.3333333333333333,0.29362847009905835,0.3769466973289505
41,20200805,SEA,ANA,7,6,13,35,12,32,5,1.0,0.38461538461538464,0.318052738336714,0.3941793486380235
42,20200806,SEA,ANA,1,6,14,31,4,33,7,0.0,0.35714285714285715,0.29555171472755387,0.3830935214695812
43,20200807,SEA,COL,4,8,15,37,9,36,10,0.0,0.3333333333333333,0.2876246424982608,0.3799321527117336
44,20200808,SEA,COL,0,5,16,27,1,35,9,0.0,0.3125,0.2672748168366614,0.3704678384662211
45,20200809,SEA,COL,5,3,17,28,6,34,7,1.0,0.35294117647058826,0.2871078302135513,0.3849247657966624
7,20200810,SEA,TEX,10,2,18,41,15,34,8,1.0,0.3888888888888889,0.3395250411474253,0.41612231843843234
8,20200811,SEA,TEX,2,4,19,31,4,31,7,0.0,0.3684210526315789,0.33457985041794985,0.41514670692393696
9,20200812,SEA,TEX,4,7,20,34,8,34,11,0.0,0.35,0.3293979326899525,0.4133804478414267
10,20200814,SEA,HOU,1,11,21,29,6,33,9,0.0,0.3333333333333333,0.2960082499033214,0.3960201242051116
11,20200815,SEA,HOU,1,2,22,27,3,30,6,0.0,0.3181818181818182,0.294539989981633,0.3974191073255542
12,20200816,SEA,HOU,2,3,23,29,4,33,7,0.0,0.30434782608695654,0.29483755232210485,0.39939297360777193
13,20200817,SEA,LAN,9,11,24,40,13,34,13,0.0,0.2916666666666667,0.3032492187762508,0.40379752965225907
14,20200818,SEA,LAN,1,2,25,30,3,29,6,0.0,0.28,0.3018472422376523,0.40486478382107466
46,20200819,SEA,LAN,6,4,26,32,9,35,7,1.0,0.3076923076923077,0.3161925601750547,0.41321847127259737
47,20200820,SEA,LAN,1,6,27,32,4,34,7,0.0,0.2962962962962963,0.3035913578480469,0.407951238476039
48,20200821,SEA,TEX,7,4,28,31,8,32,6,1.0,0.32142857142857145,0.3209549071618037,0.4174387925388555
49,20200822,SEA,TEX,10,1,29,39,15,35,8,1.0,0.3448275862068966,0.3571339996527864,0.4355434212002525
50,20200823,SEA,TEX,4,1,30,29,5,31,3,1.0,0.36666666666666664,0.36943777030273905,0.44213304357916355
15,20200825,SEA,SDN,8,3,31,39,13,38,11,1.0,0.3870967741935484,0.3902439024390244,0.45199764262456577
16,20200827,SEA,SDN,7,10,32,29,9,30,10,0.0,0.375,0.3868377848075922,0.45056230395450453
17,20200827,SEA,SDN,8,3,33,29,9,28,9,1.0,0.3939393939393939,0.4054753907642655,0.45919046238047245
18,20200828,SEA,ANA,2,3,34,32,6,29,8,0.0,0.38235294117647056,0.40393362686947343,0.4590244383899317
19,20200829,SEA,ANA,3,16,35,31,7,35,13,0.0,0.37142857142857144,0.37316880138258524,0.4454954955377837
20,20200830,SEA,ANA,2,1,36,35,8,33,5,1.0,0.3888888888888889,0.3769230769230769,0.4478688953642762
21,20200831,SEA,ANA,2,1,37,33,8,30,4,1.0,0.40540540540540543,0.3806246774168322,0.45014125802339333
51,20200904,SEA,TEX,6,3,38,30,7,30,5,1.0,0.42105263157894735,0.3914210714711848,0.4551342882506408
52,20200905,SEA,TEX,5,3,39,33,10,34,10,1.0,0.4358974358974359,0.3989043682238178,0.4586524412650524
53,20200906,SEA,TEX,4,3,40,27,4,31,7,1.0,0.45,0.40329632439142127,0.46084091635173663
54,20200907,SEA,TEX,8,4,41,31,7,31,6,1.0,0.4634146341463415,0.41619796064168346,0.46632617188947256
22,20200908,SEA,SFN,5,6,42,34,10,35,11,0.0,0.4523809523809524,0.41602359302039815,0.46644641535317294
23,20200909,SEA,SFN,1,10,43,31,5,37,13,0.0,0.4418604651162791,0.3970003131923581,0.458905730812585
24,20200911,SEA,ARI,3,4,44,30,3,29,7,0.0,0.4318181818181818,0.3963753813027095,0.45898731590039776
25,20200912,SEA,ARI,7,3,45,34,10,33,7,1.0,0.4444444444444444,0.4077747989276139,0.463811012031143
26,20200913,SEA,ARI,7,3,46,34,9,30,5,1.0,0.45652173913043476,0.41872588457433707,0.468364540236078
55,20200914,SEA,OAK,6,5,47,27,9,28,6,1.0,0.46808510638297873,0.42285926519601613,0.4701492789090417
56,20200914,SEA,OAK,0,9,48,21,2,32,11,0.0,0.4583333333333333,0.40521504570657874,0.4634217718866993
27,20200916,SEA,SFN,3,9,49,31,6,41,15,0.0,0.4489795918367347,0.39524333729869854,0.45965298150869527
28,20200917,SEA,SFN,4,6,50,34,7,32,9,0.0,0.44,0.3933573872049288,0.45913017179584303
29,20200918,SEA,SDN,1,6,51,29,3,33,7,0.0,0.43137254901960786,0.3849981433345711,0.4561410054263849
30,20200919,SEA,SDN,4,1,52,31,8,32,9,1.0,0.4423076923076923,0.3919790080663449,0.45921086004108125
31,20200920,SEA,SDN,4,7,53,36,5,39,6,0.0,0.4339622641509434,0.3885485956774588,0.45806634337106084
57,20200921,SEA,HOU,6,1,54,30,6,35,9,1.0,0.4444444444444444,0.39947441551380414,0.46253174886864296
58,20200922,SEA,HOU,1,6,55,32,6,36,9,0.0,0.43636363636363634,0.3914823374050842,0.45973516118775287
59,20200923,SEA,HOU,3,2,56,33,9,33,7,1.0,0.44642857142857145,0.39433657890188395,0.46111446037458603
32,20200925,SEA,OAK,1,3,57,34,5,35,9,0.0,0.43859649122807015,0.39146121893474345,0.4603394796177088
33,20200926,SEA,OAK,5,1,58,30,7,25,6,1.0,0.4482758620689655,0.39990002499375155,0.4637416490890206
34,20200926,SEA,OAK,12,3,59,30,12,28,9,1.0,0.4576271186440678,0.41857981847303793,0.47067918711739776
35,20200927,SEA,OAK,2,6,60,32,4,34,10,0.0,0.45,0.4127043019350712,0.4686957322151856
0,20200723,SFN,LAN,1,8,1,32,8,37,12,0.0,0.0,0.015384615384615385,0.01970969207573428
1,20200724,SFN,LAN,1,9,2,31,4,37,13,0.0,0.0,0.013651877133105802,0.025707546797737464
2,20200725,SFN,LAN,5,4,3,33,7,33,9,1.0,0.3333333333333333,0.1,0.1532386440007686
3,20200726,SFN,LAN,3,1,4,34,9,34,7,1.0,0.5,0.17123287671232876,0.24956731925436312
27,20200728,SFN,SDN,3,5,5,31,7,32,5,0.0,0.4,0.18819599109131402,0.2751778321887515
28,20200729,SFN,SDN,7,6,6,36,12,32,9,1.0,0.5,0.2686366689053056,0.342273205885405
29,20200730,SFN,SDN,7,12,7,38,11,44,14,0.0,0.42857142857142855,0.2647058823529412,0.33852518483646077
30,20200731,SFN,TEX,9,2,8,33,11,34,6,1.0,0.5,0.36975748930099855,0.41608583109884495
31,20200801,SFN,TEX,7,3,9,29,7,32,7,1.0,0.5555555555555556,0.4251552080938147,0.45369332904860254
32,20200802,SFN,TEX,5,9,10,35,8,35,9,0.0,0.5,0.3982713915298185,0.43788227702254207
4,20200803,SFN,COL,6,7,11,34,9,34,10,0.0,0.45454545454545453,0.400990099009901,0.44072212390836646
5,20200804,SFN,COL,2,5,12,32,7,30,6,0.0,0.4166666666666667,0.38351473645591294,0.43217889409776167
6,20200805,SFN,COL,4,3,13,34,7,31,6,1.0,0.46153846153846156,0.3966505068312032,0.44167781487849145
7,20200806,SFN,COL,4,6,14,34,11,31,9,0.0,0.42857142857142855,0.3902439024390244,0.4392228584545048
8,20200807,SFN,LAN,2,7,15,34,8,33,9,0.0,0.4,0.3652830188679245,0.42648602524191903
9,20200808,SFN,LAN,5,4,16,36,10,29,2,1.0,0.4375,0.37839663714157035,0.43512812783922905
10,20200809,SFN,LAN,2,6,17,29,2,30,7,0.0,0.4117647058823529,0.3615823042475234,0.42727492518053745
11,20200810,SFN,HOU,4,6,18,33,6,32,7,0.0,0.3888888888888889,0.35850767928407307,0.42672200869601196
12,20200811,SFN,HOU,7,6,19,40,12,36,10,1.0,0.42105263157894735,0.37260389713259756,0.43494459964920207
13,20200812,SFN,HOU,1,5,20,34,7,31,9,0.0,0.4,0.3573018149448593,0.4282366457911306
