index,Date,team,opponent,runs_scored,runs_allowed,game_number,at_bats,hits,opponent_at_bats,opponent_hits,win_loss,win_frac_actual,win_frac_cummulative_pythagorean,win_frac_cummulative_pythagenpat
25,20120530,OAK,MIN,0,4,51,28,3,28,6,0.0,0.43137254901960786,0.3972821270310192,0.46405490838417907
26,20120601,OAK,KCA,0,2,52,28,3,30,8,0.0,0.4230769230769231,0.39257356375525454,0.46271550719804355
27,20120602,OAK,KCA,9,3,53,38,10,33,11,1.0,0.4339622641509434,0.41123691225370307,0.4693793940932917
28,20120603,OAK,KCA,0,2,54,32,7,31,10,0.0,0.42592592592592593,0.40658877869854637,0.46803506637115244
106,20120604,OAK,TEX,12,1,55,39,15,27,3,1.0,0.43636363636363634,0.43696137887009256,0.47856948609142447
107,20120605,OAK,TEX,3,6,56,35,9,35,11,0.0,0.42857142857142855,0.43102439024390243,0.4766176791829415
108,20120606,OAK,TEX,2,0,57,29,6,30,5,1.0,0.43859649122807015,0.4362221470346561,0.4785834792016897
109,20120607,OAK,TEX,7,1,58,30,7,30,4,1.0,0.4482758620689655,0.4518033015902582,0.48391858068469684
29,20120608,OAK,ARI,8,9,59,43,16,39,15,0.0,0.4406779661016949,0.4513914995542475,0.48375088377107367
30,20120609,OAK,ARI,3,8,60,34,10,34,12,0.0,0.43333333333333335,0.4413793103448276,0.4804244741672356
31,20120610,OAK,ARI,3,4,61,35,9,30,6,0.0,0.4262295081967213,0.44008303266940146,0.4800856490746394
32,20120612,OAK,COL,8,5,62,35,10,35,11,1.0,0.43548387096774194,0.44819175777964676,0.4828177493327969
33,20120613,OAK,COL,10,8,63,36,11,36,12,1.0,0.4444444444444444,0.45426274666066074,0.48481377995286323
34,20120614,OAK,COL,8,2,64,41,14,29,6,1.0,0.453125,0.4673817171196059,0.4892159207290175
110,20120615,OAK,SDN,10,2,65,33,11,31,5,1.0,0.46153846153846156,0.4840677912309377,0.49474758055779655
111,20120616,OAK,SDN,6,4,66,31,8,29,4,1.0,0.4696969696969697,0.4882828591044321,0.49614942045788474
112,20120617,OAK,SDN,1,2,67,33,6,30,5,0.0,0.4626865671641791,0.48641027767515854,0.4955644556408177
113,20120619,OAK,LAN,3,0,68,29,5,29,2,1.0,0.47058823529411764,0.49227845270924947,0.49749715621595236
114,20120620,OAK,LAN,4,1,69,31,8,31,3,1.0,0.4782608695652174,0.49808796110115894,0.49938371529186293
115,20120621,OAK,LAN,4,1,70,26,5,28,3,1.0,0.4857142857142857,0.5037878244400763,0.5012142400734969
116,20120622,OAK,SFN,4,5,71,34,5,33,8,0.0,0.4788732394366197,0.5018621909352567,0.5005950160380218
117,20120623,OAK,SFN,8,9,72,42,15,35,8,0.0,0.4722222222222222,0.5,0.5
118,20120624,OAK,SFN,4,2,73,30,7,32,5,1.0,0.4794520547945205,0.5035713830180738,0.5011368298782114
35,20120625,OAK,SEA,1,0,74,28,3,32,7,1.0,0.4864864864864865,0.5053474406634257,0.5016899223421812
36,20120626,OAK,SEA,2,3,75,30,5,27,7,0.0,0.48,0.5035335247846173,0.5011109704372622
37,20120627,OAK,SEA,2,1,76,28,2,32,4,1.0,0.4868421052631579,0.5052722611730549,0.5016476992154789
38,20120628,OAK,TEX,6,7,77,37,12,33,14,0.0,0.4805194805194805,0.5034363855364776,0.5010728835205589
39,20120629,OAK,TEX,3,4,78,34,9,29,4,0.0,0.47435897435897434,0.501697787975395,0.500527987374508
40,20120630,OAK,TEX,2,7,79,34,6,35,10,0.0,0.46835443037974683,0.49331133605503047,0.4979258706126165
41,20120701,OAK,TEX,3,1,80,31,6,33,8,1.0,0.475,0.4966777775325048,0.4989752397439175
119,20120702,OAK,BOS,6,1,81,27,6,31,6,1.0,0.48148148148148145,0.5049259888376607,0.5015137604288947
120,20120703,OAK,BOS,3,2,82,33,9,32,7,1.0,0.4878048780487805,0.506514381505098,0.5019926242553517
121,20120704,OAK,BOS,3,2,83,34,10,31,4,1.0,0.4939759036144578,0.5080770174275678,0.502459362577096
122,20120706,OAK,SEA,4,1,84,36,8,39,7,1.0,0.5,0.5128184059161873,0.5038859092381305
123,20120707,OAK,SEA,1,7,85,30,7,35,9,0.0,0.49411764705882355,0.5031645252711378,0.5009561828832495
124,20120708,OAK,SEA,2,1,86,43,9,48,9,1.0,0.5,0.5047243040021426,0.5014199340848493
42,20120713,OAK,MIN,6,3,87,35,8,34,9,1.0,0.5057471264367817,0.5093159615403161,0.5027930630314638
43,20120714,OAK,MIN,9,3,88,39,12,37,14,1.0,0.5113636363636364,0.5182865638357183,0.5054775208183273
44,20120715,OAK,MIN,9,4,89,40,13,36,10,1.0,0.5168539325842697,0.5253946633917607,0.5076033188862183
125,20120717,OAK,TEX,1,6,90,31,5,34,9,0.0,0.5111111111111111,0.5177458872943648,0.5052931205435458
126,20120718,OAK,TEX,4,3,91,31,7,35,8,1.0,0.5164835164835165,0.5190267819259501,0.5056565149941022
127,20120719,OAK,NYA,4,3,92,33,9,34,8,1.0,0.5217391304347826,0.520281505618355,0.5060099550646675
128,20120720,OAK,NYA,3,2,93,37,13,34,8,1.0,0.5268817204301075,0.5215726849456803,0.5063668318285184
129,20120721,OAK,NYA,2,1,94,26,4,32,6,1.0,0.5319148936170213,0.5229105977926394,0.5067293353294723
130,20120722,OAK,NYA,5,4,95,45,11,48,11,1.0,0.5368421052631579,0.5240313673426135,0.5070423073264316
45,20120724,OAK,TOR,7,2,96,34,9,33,8,1.0,0.5416666666666666,0.5306972755973028,0.5089786288274191
46,20120725,OAK,TOR,16,0,97,41,14,32,5,1.0,0.5463917525773195,0.5517730443651958,0.5151818432426338
47,20120726,OAK,TOR,4,10,98,32,5,34,12,0.0,0.5408163265306123,0.5428166588944291,0.5125371598714871
48,20120727,OAK,BAL,14,9,99,43,16,40,15,1.0,0.5454545454545454,0.5480033067332513,0.5141050548073915
49,20120728,OAK,BAL,6,1,100,37,11,38,10,1.0,0.55,0.5539656257244097,0.5158191411858315
50,20120729,OAK,BAL,1,6,101,34,7,32,8,0.0,0.5445544554455446,0.5471488694101143,0.513766403916387
131,20120730,OAK,TBA,4,3,102,52,10,52,8,1.0,0.5490196078431373,0.5479902293044134,0.5139704626520069
132,20120731,OAK,TBA,0,8,103,29,3,37,11,0.0,0.5436893203883495,0.5375409280794852,0.5108873459885662
133,20120801,OAK,TBA,1,4,104,32,5,34,10,0.0,0.5384615384615384,0.5335859391701185,0.5097007774547839
134,20120802,OAK,TOR,4,1,105,31,8,37,10,1.0,0.5428571428571428,0.5370775998678422,0.5106731389141411
135,20120803,OAK,TOR,5,4,106,50,14,53,11,1.0,0.5471698113207547,0.5378891465330241,0.5108832098749436
136,20120804,OAK,TOR,1,3,107,35,4,40,10,0.0,0.5420560747663551,0.5352787598424613,0.5100909702052225
137,20120805,OAK,TOR,5,6,108,33,8,37,12,0.0,0.5370370370370371,0.5336157735552837,0.5095995827915119
138,20120806,OAK,ANA,0,4,109,30,4,35,10,0.0,0.5321100917431193,0.5286844934464854,0.5081564935423799
139,20120807,OAK,ANA,10,4,110,37,13,36,7,1.0,0.5363636363636364,0.535250207354161,0.5100241142952295
140,20120808,OAK,ANA,9,8,111,32,10,41,14,1.0,0.5405405405405406,0.5357098252839966,0.510160423525785
51,20120810,OAK,CHA,3,4,112,33,7,33,8,0.0,0.5357142857142857,0.5342845486783058,0.509726262618561
52,20120811,OAK,CHA,9,7,113,41,13,36,10,1.0,0.5398230088495575,0.5359086347153786,0.5101897241734699
53,20120812,OAK,CHA,3,7,114,35,8,35,11,0.0,0.5350877192982456,0.5310810277459841,0.508800190817969
54,20120814,OAK,KCA,0,5,115,29,3,28,6,0.0,0.5304347826086957,0.5253979603540462,0.5071638601128746
55,20120815,OAK,KCA,2,3,116,33,6,32,9,0.0,0.5258620689655172,0.5241617023741709,0.5067917378633112
56,20120816,OAK,KCA,3,0,117,30,5,32,6,1.0,0.5299145299145299,0.5273617407941078,0.5076624041643275
141,20120817,OAK,CLE,6,4,118,33,11,34,7,1.0,0.5338983050847458,0.5292274276439088,0.5081717241898245
142,20120818,OAK,CLE,8,5,119,31,9,36,10,1.0,0.5378151260504201,0.5320183900496696,0.5089466946834293
143,20120819,OAK,CLE,7,0,120,34,12,33,7,1.0,0.5416666666666666,0.5391761675600538,0.510924711354807
144,20120820,OAK,MIN,2,7,121,34,6,39,15,0.0,0.5371900826446281,0.5335755096282712,0.5093393339341902
145,20120821,OAK,MIN,4,1,122,33,10,28,4,1.0,0.5409836065573771,0.5365237701646759,0.5101295400169342
146,20120822,OAK,MIN,5,1,123,30,8,32,3,1.0,0.5447154471544715,0.5404321286697026,0.5111854902374987
57,20120823,OAK,TBA,0,5,124,29,4,30,9,0.0,0.5403225806451613,0.5350806881408685,0.5096697387515806
58,20120824,OAK,TBA,5,4,125,34,9,34,8,1.0,0.544,0.5357780349336754,0.5098434895481913
59,20120825,OAK,TBA,4,2,126,35,9,30,4,1.0,0.5476190476190477,0.5375866266800874,0.5103138848450107
60,20120827,OAK,CLE,3,0,127,32,7,29,2,1.0,0.5511811023622047,0.540501295959318,0.5110763786855932
61,20120828,OAK,CLE,7,0,128,40,11,35,8,1.0,0.5546875,0.5472255220802665,0.5128931337358625
62,20120829,OAK,CLE,8,4,129,43,15,34,7,1.0,0.5581395348837209,0.5506159233517607,0.5138106184971553
63,20120830,OAK,CLE,12,7,130,38,13,36,10,1.0,0.5615384615384615,0.5545244325442706,0.5148989647295951
147,20120831,OAK,BOS,20,2,131,44,19,34,9,1.0,0.5648854961832062,0.5703933822726975,0.5193161062376452
148,20120901,OAK,BOS,7,1,132,35,11,31,4,1.0,0.5681818181818182,0.5754665645171106,0.5206827505912365
149,20120902,OAK,BOS,6,2,133,31,8,31,6,1.0,0.5714285714285714,0.5786042823156226,0.5215096644209153
150,20120903,OAK,ANA,3,8,134,34,8,38,14,0.0,0.5671641791044776,0.5732284008742452,0.5199914926560227
151,20120904,OAK,ANA,1,6,135,31,4,37,12,0.0,0.562962962962963,0.5681983418040817,0.5185573616120611
152,20120905,OAK,ANA,1,7,136,32,5,32,8,0.0,0.5588235294117647,0.5622568093385214,0.5168886469219098
64,20120907,OAK,SEA,6,1,137,38,13,34,7,1.0,0.5620437956204379,0.5663716814159292,0.5179746133129097
65,20120908,OAK,SEA,6,1,138,37,10,35,7,1.0,0.5652173913043478,0.5704275666782468,0.5190419284460037
66,20120909,OAK,SEA,4,2,139,31,5,36,9,1.0,0.5683453237410072,0.5718277172010527,0.519375531359597
67,20120910,OAK,ANA,3,1,140,33,6,31,5,1.0,0.5714285714285714,0.5733421917076608,0.5197290254301172
68,20120911,OAK,ANA,6,5,141,34,8,37,9,1.0,0.574468085106383,0.5735076315951351,0.5197495385626351
69,20120912,OAK,ANA,4,1,142,37,9,34,8,1.0,0.5774647887323944,0.5758005282157871,0.5203181358396404
70,20120913,OAK,ANA,0,6,143,30,4,33,11,0.0,0.5734265734265734,0.5701973759552321,0.5187500894009973
153,20120914,OAK,BAL,3,2,144,30,8,30,7,1.0,0.5763888888888888,0.5707571697438879,0.5188501329415126
154,20120915,OAK,BAL,5,2,145,29,5,33,8,1.0,0.5793103448275863,0.5729067262862284,0.5193876945618112
155,20120916,OAK,BAL,5,9,146,37,11,39,13,0.0,0.5753424657534246,0.5686390532544379,0.518230773743616
71,20120918,OAK,DET,2,12,147,34,8,36,14,0.0,0.5714285714285714,0.5594139863618224,0.5157498661741398
72,20120919,OAK,DET,2,6,148,34,8,33,10,0.0,0.5675675675675675,0.5556640123298228,0.5147194022399261
73,20120920,OAK,DET,12,4,149,38,12,34,11,1.0,0.5704697986577181,0.5615348307743565,0.5162860055247686
74,20120921,OAK,NYA,1,2,150,34,4,32,8,0.0,0.5666666666666667,0.5605589440019894,0.515975614691747
75,20120922,OAK,NYA,9,10,151,54,15,54,17,0.0,0.5629139072847682,0.5588115566315655,0.5155214918908819
76,20120923,OAK,NYA,5,4,152,35,8,36,10,1.0,0.5657894736842105,0.5591890590261055,0.5155959937328453
77,20120924,OAK,TEX,4,5,153,34,8,34,9,0.0,0.5620915032679739,0.5579622688623175,0.5152447091977947
78,20120925,OAK,TEX,3,2,154,36,7,35,7,1.0,0.564935064935065,0.558527017282237,0.5153550198882865
79,20120926,OAK,TEX,9,3,155,41,16,31,5,1.0,0.567741935483871,0.5626997608245545,0.5164446910297839
80,20120927,OAK,TEX,7,9,156,37,11,38,14,0.0,0.5641025641025641,0.5603606826325885,0.5158247803678274
156,20120928,OAK,SEA,8,2,157,33,8,32,6,1.0,0.5668789808917197,0.5645222562733259,0.516903113847263
157,20120929,OAK,SEA,7,4,158,37,10,35,5,1.0,0.569620253164557,0.5662698460033638,0.517345493751845
158,20120930,OAK,SEA,5,2,159,28,6,36,11,1.0,0.5723270440251572,0.5681941247739367,0.5178182841075003
159,20121001,OAK,TEX,4,3,160,31,9,33,6,1.0,0.575,0.5685869935626024,0.5178855680215774
160,20121002,OAK,TEX,3,1,161,29,6,30,5,1.0,0.577639751552795,0.5698843301843248,0.518179135237106
161,20121003,OAK,TEX,12,5,162,37,11,39,11,1.0,0.5802469135802469,0.5741914351708053,0.5193177544373045
0,20120405,PHI,PIT,1,0,1,32,8,28,2,1.0,1.0,1.0,1.0
1,20120407,PHI,PIT,1,2,2,36,7,33,6,0.0,0.5,0.5,0.5
2,20120408,PHI,PIT,4,5,3,30,5,36,11,0.0,0.3333333333333333,0.4235294117647059,0.4520354624300132
81,20120409,PHI,MIA,2,6,4,33,6,35,11,0.0,0.25,0.27467811158798283,0.35417864725938514
82,20120411,PHI,MIA,7,1,5,38,14,32,5,1.0,0.4,0.5344418052256532,0.5208287332195296
83,20120412,PHI,MIA,3,1,6,31,8,33,6,1.0,0.5,0.5901639344262295,0.5517081641604883
84,20120413,PHI,NYN,2,5,7,36,11,31,6,0.0,0.42857142857142855,0.5,0.5
85,20120414,PHI,NYN,0,5,8,31,6,34,10,0.0,0.375,0.3902439024390244,0.44080351259557016
86,20120415,PHI,NYN,8,2,9,37,14,34,9,1.0,0.4444444444444444,0.5181758096497026,0.5096297180739827
3,20120416,PHI,SFN,5,2,10,37,10,34,8,1.0,0.5,0.5642487046632124,0.533383179908575
4,20120417,PHI,SFN,2,4,11,33,8,35,13,0.0,0.45454545454545453,0.5293863439930856,0.5148323467899054
5,20120418,PHI,SFN,0,1,12,34,4,38,9,0.0,0.4166666666666667,0.5144897102057959,0.5069958665747388
6,20120419,PHI,SDN,2,0,13,32,6,28,4,1.0,0.46153846153846156,0.5421782178217822,0.5196758501922901
7,20120420,PHI,SDN,4,1,14,37,11,32,6,1.0,0.5,0.5784583620096352,0.5359892546669267
8,20120421,PHI,SDN,1,5,15,30,3,32,8,0.0,0.4666666666666667,0.5243757431629013,0.5109330822540709
9,20120422,PHI,SDN,1,6,16,33,8,31,7,0.0,0.4375,0.46633039092055484,0.48507597177814227
10,20120423,PHI,ARI,5,9,17,35,11,35,16,0.0,0.4117647058823529,0.43235128541940326,0.4696579670590867
11,20120424,PHI,ARI,8,5,18,37,12,36,9,1.0,0.4444444444444444,0.4655581947743468,0.4845746172517038
12,20120425,PHI,ARI,7,2,19,38,13,30,4,1.0,0.47368421052631576,0.507999488032766,0.5035470953337737
87,20120427,PHI,CHN,1,5,20,34,8,34,9,0.0,0.45,0.47711124053581827,0.48999958770532237
88,20120428,PHI,CHN,5,2,21,30,6,34,8,1.0,0.47619047619047616,0.5,0.5
89,20120429,PHI,CHN,1,5,22,28,2,33,8,0.0,0.45454545454545453,0.47224363916730916,0.4881844803216279
90,20120430,PHI,CHN,6,4,23,34,11,33,8,1.0,0.4782608695652174,0.4870151770657673,0.4945075796388962
13,20120501,PHI,ATL,4,2,24,36,11,33,8,1.0,0.5,0.5,0.5
14,20120502,PHI,ATL,13,15,25,49,17,47,19,0.0,0.48,0.4893629059635623,0.4954541055636793
15,20120503,PHI,ATL,4,0,26,33,9,29,3,1.0,0.5,0.5104155365086254,0.5043803385646591
16,20120504,PHI,WAS,3,4,27,39,6,40,14,0.0,0.48148148148148145,0.5050249987374376,0.5020900118114986
17,20120505,PHI,WAS,1,7,28,31,5,37,15,0.0,0.4642857142857143,0.47585949526519566,0.4900451832335404
18,20120506,PHI,WAS,9,3,29,39,13,35,8,1.0,0.4827586206896552,0.5045661148409157,0.5018749423401968
91,20120507,PHI,NYN,2,5,30,32,8,32,7,0.0,0.4666666666666667,0.49115113547376665,0.4964027921716855
92,20120508,PHI,NYN,4,7,31,37,10,34,9,0.0,0.45161290322580644,0.478912339395665,0.49146578731078944
93,20120509,PHI,NYN,6,10,32,41,15,37,12,0.0,0.4375,0.46447183647995005,0.48559693995669123
94,20120511,PHI,SDN,7,3,33,33,10,31,7,1.0,0.45454545454545453,0.48099546203428045,0.49235147533532264
95,20120512,PHI,SDN,1,2,34,34,8,33,8,0.0,0.4411764705882353,0.4774550796700192,0.49104796980684184
96,20120513,PHI,SDN,3,2,35,31,8,33,7,1.0,0.45714285714285713,0.4815560939754444,0.4927582907671313
97,20120514,PHI,HOU,5,1,36,32,10,34,7,1.0,0.4722222222222222,0.4963899387462531,0.49859671600595956
98,20120515,PHI,HOU,4,3,37,37,10,37,9,1.0,0.4864864864864865,0.5,0.5
19,20120516,PHI,CHN,9,2,38,38,12,29,3,1.0,0.5,0.5237154604129821,0.5091092075211135
20,20120517,PHI,CHN,8,7,39,41,14,31,9,1.0,0.5128205128205128,0.5257892766523855,0.5099021067177438
99,20120518,PHI,BOS,6,4,40,27,6,34,8,1.0,0.525,0.531219512195122,0.5119286833211282
100,20120519,PHI,BOS,5,7,41,40,15,37,11,0.0,0.5121951219512195,0.5240824024372552,0.5091659620185397
101,20120520,PHI,BOS,1,5,42,31,7,35,9,0.0,0.5,0.5118326623490286,0.5044631218591114
102,20120521,PHI,WAS,1,2,43,31,6,29,5,0.0,0.4883720930232558,0.5087969730845301,0.5032821739749488
103,20120522,PHI,WAS,2,5,44,36,9,36,10,0.0,0.4772727272727273,0.5,0.5
104,20120523,PHI,WAS,4,1,45,27,8,31,6,1.0,0.4888888888888889,0.5084979697956956,0.5031206483327995
21,20120524,PHI,SLN,10,9,46,46,18,41,15,1.0,0.5,0.5107514450867052,0.5039585175063873
22,20120525,PHI,SLN,5,3,47,40,9,37,11,1.0,0.5106382978723404,0.5157855382314659,0.5057774953390272
23,20120526,PHI,SLN,4,0,48,32,7,32,7,1.0,0.5208333333333334,0.5260240179999458,0.5094445546502686
24,20120527,PHI,SLN,3,8,49,36,11,33,11,0.0,0.5102040816326531,0.5126561999359179,0.5045738540780339
25,20120528,PHI,NYN,8,4,50,37,9,31,7,1.0,0.52,0.5221022144451819,0.5079675411689625
26,20120529,PHI,NYN,3,6,51,34,8,33,10,0.0,0.5098039215686274,0.5144200771843875,0.5051707358632861
27,20120530,PHI,NYN,10,6,52,39,14,37,12,1.0,0.5192307692307693,0.5231357511621431,0.5082974240221473
105,20120601,PHI,MIA,6,4,53,36,14,37,13,1.0,0.5283018867924528,0.5271293246312171,0.5096905616552765
106,20120602,PHI,MIA,4,5,54,32,9,31,7,0.0,0.5185185185185185,0.5243757431629013,0.5086634723974623
107,20120603,PHI,MIA,1,5,55,33,6,39,12,0.0,0.509090909090909,0.5153136937644209,0.5054043865095368
108,20120604,PHI,LAN,3,4,56,35,8,34,9,0.0,0.5,0.5129288726245983,0.5045356109116024
109,20120605,PHI,LAN,1,2,57,34,7,32,6,0.0,0.49122807017543857,0.510705410931898,0.5037246144689739
110,20120606,PHI,LAN,5,6,58,32,7,35,7,0.0,0.4827586206896552,0.5083676148796499,0.502901752815615
111,20120607,PHI,LAN,3,8,59,35,10,39,12,0.0,0.4745762711864407,0.49795501877702597,0.4992931540460126
28,20120608,PHI,BAL,9,6,60,39,12,36,9,1.0,0.48333333333333334,0.5039681914809857,0.5013703918178327
29,20120609,PHI,BAL,4,6,61,46,13,45,8,0.0,0.47540983606557374,0.5,0.5
30,20120610,PHI,BAL,4,5,62,38,8,37,9,0.0,0.46774193548387094,0.49808796110115894,0.49934499134718185
31,20120612,PHI,MIN,7,11,63,40,14,40,17,0.0,0.4603174603174603,0.49075864519347057,0.4968319784197476
32,20120613,PHI,MIN,9,8,64,41,15,38,10,1.0,0.46875,0.49283190956387696,0.4975430315585683
33,20120614,PHI,MIN,6,1,65,34,8,34,7,1.0,0.47692307692307695,0.5017699059600409,0.5006034483019518
34,20120615,PHI,TOR,0,3,66,31,5,28,6,0.0,0.4696969696969697,0.4964789168949998,0.4988080620713164
35,20120616,PHI,TOR,5,6,67,39,9,42,15,0.0,0.4626865671641791,0.49481879194630873,0.4982514194571886
36,20120617,PHI,TOR,2,6,68,35,8,30,9,0.0,0.45588235294117646,0.4880766529896871,0.4959935822365155
112,20120619,PHI,COL,7,2,69,32,9,32,6,1.0,0.463768115942029,0.4966443330893531,0.4988770689282514
113,20120620,PHI,COL,7,6,70,36,9,36,9,1.0,0.4714285714285714,0.49835796830258683,0.4994516227667451
114,20120621,PHI,COL,1,4,71,35,8,32,7,0.0,0.4647887323943662,0.493485618494902,0.4978367863357431
115,20120623,PHI,TBA,7,6,72,33,9,40,14,1.0,0.4722222222222222,0.4952154205393526,0.4984143443399952
116,20120624,PHI,TBA,2,3,73,34,8,28,4,0.0,0.4657534246575342,0.49367113959543363,0.49791419145190563
117,20120624,PHI,TBA,3,7,74,30,4,32,6,0.0,0.4594594594594595,0.4875408754378645,0.49590660347747756
118,20120625,PHI,PIT,8,3,75,36,12,34,8,1.0,0.4666666666666667,0.4954059162605706,0.4984950591527958
119,20120626,PHI,PIT,5,4,76,31,10,32,8,1.0,0.47368421052631576,0.49697887953852615,0.49901392878449385
120,20120627,PHI,PIT,7,11,77,37,10,40,14,0.0,0.4675324675324675,0.4911771574877388,0.49711935006049945
121,20120628,PHI,PIT,4,5,78,35,9,32,7,0.0,0.46153846153846156,0.48984139688691364,0.4966949971404381
37,20120629,PHI,MIA,2,6,79,32,7,34,11,0.0,0.45569620253164556,0.4842220072849999,0.49488614461569264
38,20120630,PHI,MIA,2,3,80,31,8,29,9,0.0,0.45,0.48291097641130504,0.4944892438768347
39,20120701,PHI,MIA,2,5,81,35,8,29,7,0.0,0.4444444444444444,0.47885290690506777,0.4932082072276709
40,20120703,PHI,NYN,1,11,82,30,3,37,15,0.0,0.43902439024390244,0.4653675744429031,0.4888913711230244
41,20120704,PHI,NYN,9,2,83,37,12,34,7,1.0,0.4457831325301205,0.47542469616598404,0.4921431229125762
42,20120705,PHI,NYN,5,6,84,37,13,35,10,0.0,0.44047619047619047,0.47444470592494703,0.4918501609855872
122,20120706,PHI,ATL,0,5,85,31,5,32,6,0.0,0.43529411764705883,0.46794743608055994,0.48982276412075915
123,20120707,PHI,ATL,3,6,86,30,6,34,10,0.0,0.43023255813953487,0.4643782089937223,0.488722793346052
124,20120708,PHI,ATL,3,4,87,31,6,36,10,0.0,0.42528735632183906,0.46339994525047906,0.48845784445213164
43,20120713,PHI,COL,2,6,88,31,7,36,12,0.0,0.42045454545454547,0.45862031999571196,0.48699070136800815
44,20120714,PHI,COL,8,5,89,37,13,33,9,1.0,0.42696629213483145,0.46310767405755626,0.4884255834770554
45,20120715,PHI,COL,5,1,90,30,6,31,6,1.0,0.43333333333333335,0.4684259770782972,0.4901398919865902
46,20120716,PHI,LAN,3,2,91,31,7,34,7,1.0,0.43956043956043955,0.4698766304210712,0.49063614405726413
47,20120717,PHI,LAN,3,2,92,28,5,33,7,1.0,0.44565217391304346,0.47130954791085916,0.4911219925199871
48,20120718,PHI,LAN,3,5,93,43,9,43,10,0.0,0.44086021505376344,0.46912713362417685,0.49047682416579114
125,20120720,PHI,SFN,2,7,94,33,6,35,10,0.0,0.43617021276595747,0.46337444628849117,0.48873008452361444
126,20120721,PHI,SFN,5,6,95,33,5,40,12,0.0,0.43157894736842106,0.462657766179116,0.4885341615520297
127,20120722,PHI,SFN,4,3,96,43,10,44,9,1.0,0.4375,0.46416098405821127,0.489036344863827
128,20120723,PHI,MIL,7,6,97,32,8,32,8,1.0,0.44329896907216493,0.46588197471876636,0.4895798694116268
129,20120724,PHI,MIL,7,6,98,31,7,36,12,1.0,0.4489795918367347,0.4675516382819684,0.490105954610388
130,20120725,PHI,MIL,7,6,99,40,14,42,15,1.0,0.45454545454545453,0.469172210231825,0.4906153684824603
49,20120727,PHI,ATL,1,6,100,34,7,30,5,0.0,0.45,0.46376651586498713,0.48900293280726975
50,20120728,PHI,ATL,1,2,101,30,4,29,5,0.0,0.44554455445544555,0.4627636380327267,0.488750619016431
51,20120729,PHI,ATL,2,6,102,34,9,34,9,0.0,0.4411764705882353,0.45863763710882827,0.4875371761801475
52,20120731,PHI,WAS,8,0,103,40,13,32,5,1.0,0.44660194174757284,0.46784685015049676,0.4903490941247752
53,20120801,PHI,WAS,3,2,104,35,9,32,7,1.0,0.4519230769230769,0.46912441274555144,0.49076981667403974
54,20120802,PHI,WAS,0,3,105,30,3,31,7,0.0,0.44761904761904764,0.4659362073008866,0.4898600444813873
131,20120803,PHI,ARI,2,4,106,28,7,31,6,0.0,0.44339622641509435,0.46398127670538725,0.4893140618674262
132,20120804,PHI,ARI,3,0,107,32,9,30,4,1.0,0.4485981308411215,0.46735512503200477,0.4903604860867742
133,20120805,PHI,ARI,5,4,108,36,12,35,9,1.0,0.4537037037037037,0.46874687561761047,0.49079562276597455
134,20120806,PHI,ATL,1,6,109,32,7,36,11,0.0,0.44954128440366975,0.46364560532654386,0.4893219485541188
