,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
420,20160726,ATL,MIN,2,0,0,2,100,99,33,31,7,5,1.0,0.0,1.0,0.3737373737373737,0.3367022632805412,0.4135622632767201,0.4500431780480834,0.4728183079649526,335,435,473,516,3.35,4.393939393939394,4.73,5.212121212121212
421,20160727,ATL,MIN,9,7,7,9,101,100,41,41,16,13,1.0,0.0,1.0,0.37,0.3419323881227936,0.4129505192425168,0.4517546001037278,0.4726486135600707,337,435,473,518,3.3366336633663365,4.35,4.683168316831683,5.18
422,20160728,ATL,PHI,5,7,7,5,102,104,37,37,13,10,0.0,1.0,1.0,0.4519230769230769,0.3418736298804007,0.3763578469039708,0.4518068010505843,0.4631252248166591,346,362,480,470,3.392156862745098,3.480769230769231,4.705882352941177,4.519230769230769
423,20160729,ATL,PHI,2,1,1,2,103,105,30,31,9,5,1.0,0.0,1.0,0.4476190476190476,0.3435092197721314,0.3756561634776595,0.4525527718403502,0.4630717028403044,351,369,487,475,3.407766990291262,3.5142857142857142,4.728155339805825,4.523809523809524
424,20160730,ATL,PHI,5,9,9,5,104,106,39,37,14,9,0.0,1.0,1.0,0.4528301886792453,0.3416130691707559,0.3820595002194353,0.4519770802688945,0.4650677754447095,353,370,488,477,3.394230769230769,3.490566037735849,4.6923076923076925,4.5
425,20160731,ATL,PHI,2,1,1,2,105,107,27,29,6,5,1.0,0.0,1.0,0.4485981308411215,0.3432167032128897,0.3813487703878983,0.4527054074017584,0.4650023472275452,358,379,497,482,3.4095238095238094,3.542056074766355,4.733333333333333,4.5046728971962615
426,20160802,ATL,PIT,3,5,5,3,106,104,36,31,9,5,0.0,1.0,1.0,0.5096153846153846,0.3424546101908113,0.4989506832120324,0.4525902376479129,0.4996820911788767,360,471,498,474,3.3962264150943398,4.528846153846154,4.69811320754717,4.5576923076923075
427,20160803,ATL,PIT,8,4,4,8,107,105,34,31,15,4,1.0,0.0,1.0,0.5047619047619047,0.3487319161873876,0.4948187919463087,0.4546598921265845,0.4984331551455613,363,476,503,477,3.392523364485981,4.533333333333333,4.700934579439252,4.542857142857143
428,20160804,ATL,PIT,5,2,2,5,108,106,29,29,6,5,1.0,0.0,1.0,0.5,0.353036655620953,0.4917701048210929,0.4561572457550175,0.4975193821234545,371,480,507,485,3.435185185185185,4.528301886792453,4.694444444444445,4.5754716981132075
429,20160805,ATL,SLN,0,1,1,0,109,109,29,25,3,2,0.0,1.0,1.0,0.5321100917431193,0.3521406011816397,0.5809729475048098,0.4560910018498523,0.524452541684746,376,543,509,462,3.44954128440367,4.981651376146789,4.669724770642202,4.238532110091743
430,20160806,ATL,SLN,13,5,5,13,110,110,42,36,15,11,1.0,0.0,1.0,0.5272727272727272,0.3632756046150965,0.5718901913757576,0.4595436670605256,0.5216696382113382,376,544,510,462,3.418181818181818,4.945454545454545,4.636363636363637,4.2
431,20160807,ATL,SLN,6,3,3,6,111,111,36,34,11,9,1.0,0.0,1.0,0.5225225225225225,0.3676808476042125,0.5684086817829928,0.4609979933145013,0.520553115192396,389,549,515,475,3.5045045045045047,4.945945945945946,4.63963963963964,4.2792792792792795
432,20160808,ATL,MIL,4,3,3,4,112,110,42,43,10,8,1.0,0.0,1.0,0.4454545454545454,0.3696829384964774,0.429953720488814,0.4617262924109871,0.479242853656338,395,446,518,513,3.5267857142857144,4.054545454545455,4.625,4.663636363636364
433,20160809,ATL,MIL,2,1,1,2,113,111,28,28,6,4,1.0,0.0,1.0,0.4414414414414414,0.3711206249927876,0.4291518052985943,0.4623227214001776,0.4790918838708966,399,449,521,517,3.5309734513274336,4.045045045045045,4.610619469026549,4.657657657657658
434,20160810,ATL,MIL,3,4,4,3,114,112,33,32,9,10,0.0,1.0,1.0,0.4464285714285714,0.3710365271475725,0.4306644379440033,0.4624046017581734,0.4796060707117937,401,450,522,519,3.517543859649123,4.017857142857143,4.578947368421052,4.633928571428571
435,20160811,ATL,MIL,3,11,11,3,115,113,33,34,9,14,0.0,1.0,1.0,0.4513274336283185,0.3648511733014991,0.439615736505032,0.4605453139760567,0.4822820094455922,404,454,526,522,3.5130434782608697,4.017699115044247,4.573913043478261,4.619469026548672
436,20160812,ATL,WAS,8,5,5,8,116,114,34,34,9,9,1.0,0.0,1.0,0.5877192982456141,0.3695902692982023,0.639139046377077,0.4620298324494825,0.5407935026309586,407,530,537,394,3.5086206896551726,4.649122807017544,4.629310344827586,3.456140350877193
437,20160813,ATL,WAS,6,7,7,6,117,115,36,35,11,11,0.0,1.0,1.0,0.591304347826087,0.3702997229662252,0.6383010160181475,0.4622843014107075,0.5404936478462379,415,535,542,402,3.547008547008547,4.6521739130434785,4.632478632478633,3.4956521739130433
438,20160814,ATL,WAS,1,9,9,1,118,116,29,31,5,9,0.0,1.0,1.0,0.5948275862068966,0.3638466190483974,0.6447496400372068,0.460395095250592,0.5424013074570134,421,542,549,408,3.5677966101694913,4.672413793103448,4.6525423728813555,3.5172413793103448
439,20160816,ATL,MIN,2,4,4,2,119,119,33,35,6,11,0.0,1.0,1.0,0.4033613445378151,0.3627295105120858,0.4266082812801854,0.4601762008101762,0.4779708663739179,422,542,558,631,3.546218487394958,4.554621848739496,4.689075630252101,5.302521008403361
440,20160817,ATL,MIN,3,10,10,3,120,120,33,40,8,14,0.0,1.0,1.0,0.4083333333333333,0.3578495543783966,0.4331868526075064,0.4587287387491258,0.4800010225347079,424,546,562,633,3.533333333333333,4.55,4.683333333333334,5.275
441,20160818,ATL,WAS,2,8,8,2,121,120,33,32,7,6,0.0,1.0,1.0,0.5916666666666667,0.3536250987143595,0.6389338776925076,0.4575136899310357,0.5404043541547237,427,568,572,431,3.5289256198347108,4.733333333333333,4.7272727272727275,3.591666666666667
442,20160819,ATL,WAS,6,7,7,6,122,121,33,37,7,12,0.0,1.0,1.0,0.5950413223140496,0.3544906836719783,0.6381573759411201,0.4578223208187685,0.5401244497196942,429,576,580,433,3.5163934426229506,4.760330578512397,4.754098360655738,3.5785123966942147
443,20160820,ATL,WAS,9,11,11,9,123,122,40,41,12,17,0.0,1.0,1.0,0.5983606557377049,0.3553664779896888,0.6374173501463309,0.4580528714579114,0.5399329438356525,435,583,587,439,3.5365853658536586,4.778688524590164,4.772357723577236,3.598360655737705
444,20160821,ATL,WAS,7,6,6,7,124,123,37,39,9,8,1.0,0.0,1.0,0.5934959349593496,0.3579635948942041,0.6348926414179269,0.4588903160888344,0.5391208690239543,444,594,598,448,3.5806451612903225,4.829268292682927,4.82258064516129,3.6422764227642275
445,20160826,ATL,SFN,0,7,7,0,129,128,33,34,7,10,0.0,1.0,1.0,0.546875,0.3616918549522011,0.550376552004885,0.4603115373032762,0.5141277489522226,478,565,628,517,3.705426356589147,4.4140625,4.868217054263566,4.0390625
446,20160827,ATL,SFN,3,1,1,3,130,129,31,32,7,5,1.0,0.0,1.0,0.5426356589147286,0.3638569678402534,0.5483766445253194,0.4610946721236407,0.5135175881861044,478,572,635,517,3.6769230769230767,4.434108527131783,4.884615384615385,4.007751937984496
447,20160828,ATL,SFN,4,13,13,4,131,130,31,40,6,18,0.0,1.0,1.0,0.5461538461538461,0.3583419913288017,0.5556821344656392,0.4594389714198655,0.515573820633786,481,573,636,520,3.6717557251908395,4.407692307692308,4.854961832061068,4.0
448,20160830,ATL,SDN,7,3,3,7,132,131,32,34,12,7,1.0,0.0,1.0,0.4198473282442748,0.3628231569859466,0.4425467977211544,0.4608578951649212,0.4836469488861636,485,561,649,626,3.6742424242424243,4.282442748091603,4.916666666666667,4.778625954198473
449,20160831,ATL,SDN,8,1,1,8,133,132,32,32,12,5,1.0,0.0,1.0,0.4166666666666667,0.3695988669577134,0.4372310322062824,0.4629557769364708,0.4821589703838991,492,564,652,633,3.699248120300752,4.2727272727272725,4.902255639097745,4.795454545454546
450,20160901,ATL,SDN,9,6,6,9,134,133,35,34,11,8,1.0,0.0,1.0,0.4135338345864661,0.3736590698653805,0.4355686595657418,0.4641783665899586,0.4816957080661919,500,565,653,641,3.7313432835820897,4.2481203007518795,4.873134328358209,4.819548872180451
451,20160902,ATL,PHI,8,4,4,8,135,134,37,36,13,9,1.0,0.0,1.0,0.4477611940298507,0.3781367686296257,0.3723272876964428,0.4655430182732416,0.4640352902916544,509,492,659,636,3.77037037037037,3.671641791044776,4.881481481481481,4.746268656716418
452,20160903,ATL,PHI,6,4,4,6,136,135,38,37,9,6,1.0,0.0,1.0,0.4444444444444444,0.3807379547839837,0.3717472118959107,0.4663662196757607,0.4639276914437318,517,496,663,644,3.801470588235294,3.674074074074074,4.875,4.770370370370371
453,20160904,ATL,PHI,2,0,0,2,137,136,34,32,8,5,1.0,0.0,1.0,0.4411764705882353,0.3825394093660914,0.3703133146892923,0.4670146713336224,0.4636418843689108,523,500,667,650,3.8175182481751824,3.676470588235294,4.868613138686132,4.779411764705882
454,20160905,ATL,WAS,4,6,6,4,138,137,39,29,11,9,0.0,1.0,1.0,0.583941605839416,0.381894728223044,0.6185598211999161,0.4668853478262036,0.5330794024274327,525,646,667,508,3.8043478260869565,4.7153284671532845,4.833333333333333,3.708029197080292
455,20160906,ATL,WAS,7,9,9,7,139,138,36,37,11,12,0.0,1.0,1.0,0.5869565217391305,0.3818292974668403,0.6186211739786658,0.4668773881634546,0.5330891801703623,529,652,673,512,3.805755395683453,4.72463768115942,4.841726618705036,3.710144927536232
456,20160907,ATL,WAS,4,5,5,4,140,139,45,42,13,15,0.0,1.0,1.0,0.5899280575539568,0.3818908310840277,0.6185542857541295,0.4669607857538306,0.5330056436167451,536,661,682,519,3.8285714285714287,4.755395683453237,4.871428571428571,3.7338129496402876
457,20160909,ATL,NYN,4,6,6,4,141,141,36,32,11,6,0.0,1.0,1.0,0.5319148936170213,0.381269929205022,0.520101560151004,0.4668384105716432,0.5053269475889871,540,552,687,532,3.8297872340425534,3.9148936170212765,4.872340425531915,3.773049645390071
458,20160910,ATL,NYN,4,3,3,4,142,142,35,36,8,7,1.0,0.0,1.0,0.528169014084507,0.3826893669079417,0.5190666330211224,0.4673280820929176,0.50504127406992,544,558,693,536,3.8309859154929575,3.9295774647887325,4.880281690140845,3.7746478873239435
459,20160911,ATL,NYN,3,10,10,3,143,143,34,37,11,11,0.0,1.0,1.0,0.5314685314685315,0.3785373991474209,0.5251187811045435,0.4661630433732791,0.5066394021973853,548,561,696,540,3.832167832167832,3.923076923076923,4.8671328671328675,3.7762237762237763
460,20160912,ATL,MIA,12,7,7,12,144,144,39,42,17,17,1.0,0.0,1.0,0.4930555555555556,0.3840475053856723,0.4940930331260139,0.4677424285765238,0.4984182296874556,551,582,706,584,3.826388888888889,4.041666666666667,4.902777777777778,4.055555555555555
461,20160913,ATL,MIA,5,7,7,5,145,145,35,35,9,10,0.0,1.0,1.0,0.496551724137931,0.3836085533825432,0.4958229634416827,0.4676571063233478,0.4988826881496912,563,589,713,596,3.882758620689655,4.062068965517241,4.917241379310345,4.110344827586207
462,20160914,ATL,MIA,5,7,7,5,146,146,33,32,9,8,0.0,1.0,1.0,0.5,0.3831778427697471,0.4975186257003879,0.4675742974893819,0.4993369775904281,568,596,720,601,3.8904109589041096,4.082191780821918,4.931506849315069,4.116438356164384
463,20160916,ATL,WAS,2,7,7,2,147,147,35,34,9,12,0.0,1.0,1.0,0.5986394557823129,0.3802993164101815,0.6249078670300962,0.4668097792749762,0.5341344437149176,573,690,727,538,3.8979591836734695,4.6938775510204085,4.945578231292517,3.6598639455782314
464,20160917,ATL,WAS,7,3,3,7,148,148,34,33,13,7,1.0,0.0,1.0,0.5945945945945946,0.3840874119649436,0.6208748252997621,0.4679514373056466,0.5329381271902015,575,697,734,540,3.885135135135135,4.70945945945946,4.95945945945946,3.6486486486486487
465,20160918,ATL,WAS,6,2,2,6,149,149,29,26,12,7,1.0,0.0,1.0,0.5906040268456376,0.3876640522949101,0.617074853527303,0.4690385009258562,0.5318011439281917,582,700,737,547,3.9060402684563758,4.697986577181208,4.946308724832215,3.6711409395973154
466,20160919,ATL,NYN,7,3,3,7,150,150,40,35,13,8,1.0,0.0,1.0,0.5333333333333333,0.391365581496127,0.519057198618826,0.4701400686980798,0.5049495921255251,588,585,739,559,3.92,3.9,4.926666666666667,3.7266666666666666
467,20160920,ATL,NYN,5,4,4,5,151,151,35,35,10,9,1.0,0.0,1.0,0.5298013245033113,0.3927918334213478,0.5180508643690734,0.4705988350472949,0.5046806438565646,595,588,742,566,3.9403973509933774,3.8940397350993377,4.913907284768212,3.748344370860927
468,20160921,ATL,NYN,4,3,3,4,152,152,35,33,9,7,1.0,0.0,1.0,0.5263157894736842,0.3940476357638712,0.5170890235886949,0.4710194459350497,0.5044219570726542,600,592,746,571,3.9473684210526314,3.8947368421052633,4.907894736842105,3.7565789473684212
469,20160922,ATL,MIA,6,3,3,6,153,153,32,32,7,6,1.0,0.0,1.0,0.4967320261437908,0.3968626413709839,0.4865210857577606,0.4718626789951912,0.4964502415135991,604,619,749,633,3.947712418300654,4.045751633986928,4.895424836601308,4.137254901960785
470,20160923,ATL,MIA,3,2,2,3,154,154,34,28,9,3,1.0,0.0,1.0,0.4935064935064935,0.3979402404994255,0.4857848641365371,0.4722387790741885,0.4962659473712779,610,622,752,639,3.961038961038961,4.038961038961039,4.883116883116883,4.14935064935065
471,20160924,ATL,MIA,4,6,6,4,155,155,33,31,8,9,0.0,1.0,1.0,0.4967741935483871,0.3972590732023429,0.4874627862876681,0.4720934080856112,0.4967116456598577,613,624,754,642,3.9548387096774196,4.025806451612903,4.864516129032258,4.141935483870967
472,20160927,ATL,PHI,7,6,6,7,156,157,34,40,10,14,1.0,0.0,1.0,0.445859872611465,0.3988968705052185,0.3772729486036807,0.4725769284494079,0.4668045332436143,617,591,760,760,3.9551282051282053,3.7643312101910826,4.871794871794871,4.840764331210191
473,20160928,ATL,PHI,12,2,2,12,157,158,34,29,13,4,1.0,0.0,1.0,0.4430379746835443,0.4068066618392469,0.3715673096240636,0.4747916064251564,0.4652204081231681,624,597,766,767,3.9745222929936306,3.778481012658228,4.8789808917197455,4.8544303797468356
474,20160929,ATL,PHI,5,2,2,5,158,159,30,34,7,9,1.0,0.0,1.0,0.440251572327044,0.4093333107520465,0.3701372229742677,0.4755434771593477,0.4648916025751139,636,599,768,779,4.025316455696203,3.7672955974842766,4.860759493670886,4.89937106918239
475,20160930,ATL,DET,2,6,6,2,159,159,33,38,6,11,0.0,1.0,1.0,0.5408805031446541,0.4070882461538461,0.5218773439677377,0.4749744306771928,0.505882663856856,641,741,770,713,4.031446540880503,4.660377358490566,4.8427672955974845,4.484276729559748
476,20161001,ATL,DET,5,3,3,5,160,160,30,32,8,7,1.0,0.0,1.0,0.5375,0.4089661990075433,0.5203996669442131,0.4755393045158901,0.5054738274104249,643,747,776,715,4.01875,4.66875,4.85,4.46875
477,20161002,ATL,DET,1,0,0,1,161,161,28,31,6,5,1.0,0.0,1.0,0.5341614906832298,0.4097118600212832,0.5197068206785107,0.4758251800897198,0.5052699455863265,648,750,779,720,4.024844720496894,4.658385093167702,4.838509316770186,4.472049689440993
478,20160404,BAL,MIN,3,2,2,3,1,1,36,33,10,7,1.0,0.0,1.0,0.0,0.6923076923076923,0.3076923076923077,0.655547332062935,0.3444526679370649,0,0,0,0,1.0,1.0,1.0,1.0
479,20160406,BAL,MIN,4,2,2,4,2,2,31,30,9,5,1.0,0.0,1.0,0.0,0.7538461538461538,0.2461538461538461,0.6926469574416668,0.3073530425583332,3,2,2,3,1.5,1.0,1.0,1.5
480,20160407,BAL,MIN,4,2,2,4,3,3,31,34,8,9,1.0,0.0,1.0,0.0,0.7707006369426752,0.2292993630573248,0.6936620531220955,0.3063379468779046,7,4,4,7,2.3333333333333335,1.3333333333333333,1.3333333333333333,2.3333333333333335
481,20160408,BAL,TBA,6,1,1,6,4,5,32,30,10,5,1.0,0.0,1.0,0.4,0.8550295857988166,0.3378378378378378,0.7578183710879609,0.3935096057586716,11,14,6,15,2.75,2.8,1.5,3.0
482,20160410,BAL,TBA,5,3,3,5,5,6,31,34,11,8,1.0,0.0,1.0,0.3333333333333333,0.8287671232876712,0.324,0.7271046292312159,0.3882458901928269,17,15,7,21,3.4,2.5,1.4,3.5
483,20160411,BAL,BOS,9,7,7,9,6,6,35,36,9,11,1.0,0.0,1.0,0.5,0.7688,0.5446865273454868,0.68170991087003,0.5312139220157428,22,28,10,23,3.6666666666666665,4.666666666666667,1.6666666666666667,3.8333333333333335
484,20160412,BAL,BOS,9,5,5,9,7,7,36,35,11,10,1.0,0.0,1.0,0.4285714285714285,0.7677543186180422,0.487656202377324,0.6794059391279378,0.4916272659178772,31,35,17,32,4.428571428571429,5.0,2.4285714285714284,4.571428571428571
485,20160413,BAL,BOS,2,4,4,2,8,8,34,30,9,8,0.0,1.0,1.0,0.5,0.7229508196721312,0.5114927344782034,0.6400559428810586,0.5074032317824066,40,40,22,41,5.0,5.0,2.75,5.125
486,20160414,BAL,TEX,3,6,6,3,9,11,34,33,9,10,0.0,1.0,1.0,0.5454545454545454,0.6641521810429649,0.5663716814159292,0.5981472902219992,0.5364260246387949,42,42,26,39,4.666666666666667,3.8181818181818183,2.888888888888889,3.5454545454545454
487,20160415,BAL,TEX,11,5,5,11,10,12,37,31,13,6,1.0,0.0,1.0,0.5,0.6961154273029967,0.5,0.6181882429942116,0.5,45,48,32,42,4.5,4.0,3.2,3.5
488,20160416,BAL,TEX,4,8,8,4,11,13,37,34,10,14,0.0,1.0,1.0,0.5384615384615384,0.64,0.5338593974175035,0.5814403281896356,0.5182602401631539,56,53,37,53,5.090909090909091,4.076923076923077,3.3636363636363638,4.076923076923077
489,20160419,BAL,TOR,3,4,4,3,12,15,33,33,7,8,0.0,1.0,1.0,0.5333333333333333,0.6230769230769231,0.5433962264150943,0.5692550060904346,0.5214755372689415,60,56,45,52,5.0,3.7333333333333334,3.75,3.466666666666667
490,20160420,BAL,TOR,4,3,3,4,13,16,34,36,9,9,1.0,0.0,1.0,0.5,0.6240789656610594,0.532751677852349,0.5680091751198371,0.5158905591512427,63,60,49,55,4.846153846153846,3.75,3.769230769230769,3.4375
491,20160421,BAL,TOR,3,2,2,3,14,17,32,30,10,4,1.0,0.0,1.0,0.4705882352941176,0.6269191402251791,0.5236088734663527,0.5676327175968326,0.5111964657698879,67,63,52,59,4.785714285714286,3.7058823529411766,3.7142857142857144,3.4705882352941178
492,20160422,BAL,KCA,2,4,4,2,15,16,32,31,5,8,0.0,1.0,1.0,0.6875,0.6064576509124942,0.6374850094226486,0.5550874033073139,0.5654866100937291,70,57,54,44,4.666666666666667,3.5625,3.6,2.75
493,20160423,BAL,KCA,8,3,3,8,16,17,39,34,14,7,1.0,0.0,1.0,0.6470588235294118,0.6323485821559135,0.5841414717626925,0.5680690155310375,0.5393419557222505,72,61,58,46,4.5,3.588235294117647,3.625,2.7058823529411766
494,20160424,BAL,KCA,1,6,6,1,17,18,31,33,4,11,0.0,1.0,1.0,0.6666666666666666,0.5937556561085973,0.6182965299684543,0.5468510697867687,0.5548831317502542,80,64,61,54,4.705882352941177,3.5555555555555554,3.588235294117647,3.0
495,20160425,BAL,TBA,0,2,2,0,18,19,32,28,5,5,0.0,1.0,1.0,0.4736842105263157,0.5794912559618441,0.5,0.5385296903195902,0.5,81,65,67,67,4.5,3.4210526315789473,3.7222222222222223,3.526315789473684
496,20160426,BAL,TBA,1,3,3,1,19,20,32,30,9,7,0.0,1.0,1.0,0.5,0.5646624118239839,0.5144897102057959,0.5305727744703492,0.506423855834292,81,67,69,67,4.2631578947368425,3.35,3.6315789473684212,3.35
497,20160427,BAL,TBA,3,1,1,3,20,21,30,31,3,4,1.0,0.0,1.0,0.4761904761904761,0.5755137804683766,0.5,0.5350072341562874,0.5,82,70,72,68,4.1,3.3333333333333335,3.6,3.238095238095238
498,20160428,BAL,CHA,10,2,2,10,21,23,38,37,15,10,1.0,0.0,1.0,0.6956521739130435,0.6160409556313993,0.64,0.5539085568443544,0.5597382662769167,85,82,73,53,4.0476190476190474,3.5652173913043477,3.4761904761904763,2.3043478260869565
499,20160429,BAL,CHA,6,3,3,6,22,24,31,31,8,6,1.0,0.0,1.0,0.6666666666666666,0.626404666871354,0.6138686131386861,0.5582304694780449,0.5478868473630677,95,84,75,63,4.318181818181818,3.5,3.409090909090909,2.625
500,20160430,BAL,CHA,7,8,8,7,23,25,39,37,14,10,0.0,1.0,1.0,0.68,0.6119622245540399,0.6097560975609756,0.5512851078882645,0.5462636306242663,101,87,78,69,4.391304347826087,3.48,3.391304347826087,2.76
501,20160501,BAL,CHA,1,7,7,1,24,26,34,37,8,13,0.0,1.0,1.0,0.6923076923076923,0.5787140769605456,0.6369925916855446,0.5353692141496987,0.5576810089256887,108,95,86,76,4.5,3.6538461538461537,3.5833333333333335,2.923076923076923
502,20160503,BAL,NYA,4,1,1,4,25,24,31,32,5,7,1.0,0.0,1.0,0.3333333333333333,0.5910205970840083,0.333201189296333,0.5403464243112205,0.423633060623514,109,81,93,112,4.36,3.375,3.72,4.666666666666667
503,20160504,BAL,NYA,0,7,7,0,26,25,31,35,7,10,0.0,1.0,1.0,0.36,0.5558989986939487,0.3705384291528278,0.5243318833437354,0.4422264596683949,113,82,94,116,4.346153846153846,3.28,3.6153846153846154,4.64
504,20160505,BAL,NYA,1,0,0,1,27,26,32,32,7,4,1.0,0.0,1.0,0.3461538461538461,0.5602448592490408,0.3665432670060157,0.525721196017734,0.441582116155965,113,89,101,116,4.185185185185185,3.423076923076923,3.740740740740741,4.461538461538462
505,20160507,BAL,OAK,4,8,8,4,28,30,35,39,7,15,0.0,1.0,1.0,0.4666666666666667,0.5395853516760317,0.4453122226561113,0.5167796811141808,0.4773901000612025,114,104,101,121,4.071428571428571,3.466666666666667,3.607142857142857,4.033333333333333
506,20160507,BAL,OAK,5,2,2,5,29,31,31,34,8,9,1.0,0.0,1.0,0.4516129032258064,0.5511475409836065,0.4347069842119347,0.5214668347469349,0.4732399906523837,118,112,109,125,4.068965517241379,3.6129032258064515,3.7586206896551726,4.032258064516129
507,20160508,BAL,OAK,11,3,3,11,30,32,35,33,12,7,1.0,0.0,1.0,0.4375,0.5801240630653915,0.4077747989276139,0.5336885744731781,0.4620926251865931,123,114,111,130,4.1,3.5625,3.7,4.0625
508,20160510,BAL,MIN,5,3,3,5,31,32,38,32,14,6,1.0,0.0,1.0,0.25,0.585307482581036,0.3038152713138649,0.5355674528300804,0.4149713428398961,134,106,114,160,4.32258064516129,3.3125,3.6774193548387095,5.0
509,20160511,BAL,MIN,9,2,2,9,32,33,41,34,16,8,1.0,0.0,1.0,0.2424242424242424,0.6073478441702481,0.2892457215296852,0.5447120376334433,0.4085121235847849,139,109,117,165,4.34375,3.303030303030303,3.65625,5.0
510,20160512,BAL,DET,7,5,5,7,33,34,36,39,12,13,1.0,0.0,1.0,0.4411764705882353,0.6097560975609756,0.4577305174860726,0.5455256266586033,0.4824862398269328,148,142,119,153,4.484848484848484,4.176470588235294,3.606060606060606,4.5
511,20160513,BAL,DET,1,0,0,1,34,35,26,31,4,6,1.0,0.0,1.0,0.4285714285714285,0.612812248186946,0.4546391752577319,0.5460974063919867,0.4814880804604611,155,147,124,160,4.5588235294117645,4.2,3.6470588235294117,4.571428571428571
