,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
318,20200906,CHA,KCA,8,2,2,8,41,41,39,34,13,8,1.0,0.0,1.0,0.3414634146341463,0.6357810806833536,0.3696943336233014,0.5549687395084195,0.4481786591749713,210,155,163,197,5.121951219512195,3.7804878048780486,3.975609756097561,4.804878048780488
319,20200908,CHA,PIT,4,5,5,4,42,40,35,34,10,10,0.0,1.0,1.0,0.35,0.6303591527678297,0.3643792969256713,0.5523181611539464,0.4449181974099302,218,154,165,206,5.190476190476191,3.85,3.9285714285714284,5.15
320,20200909,CHA,PIT,8,1,1,8,43,41,37,31,11,4,1.0,0.0,1.0,0.3414634146341463,0.64401456032919,0.350090257644549,0.557666837517408,0.4392435079191527,222,159,170,210,5.162790697674419,3.8780487804878048,3.953488372093023,5.121951219512195
321,20200911,CHA,DET,4,3,3,4,44,44,26,32,3,5,1.0,0.0,1.0,0.4545454545454545,0.6439458086367486,0.4098360655737705,0.5571781059163134,0.4636910034445896,230,202,171,242,5.2272727272727275,4.590909090909091,3.8863636363636362,5.5
322,20200912,CHA,DET,14,0,0,14,45,45,42,31,19,5,1.0,0.0,1.0,0.4444444444444444,0.6701242100675529,0.3833523375142531,0.5680572061620669,0.4529131459620498,234,205,174,246,5.2,4.555555555555555,3.8666666666666667,5.466666666666667
323,20200913,CHA,DET,5,2,2,5,46,46,33,32,11,6,1.0,0.0,1.0,0.4347826086956521,0.6738853503184713,0.3789465305905867,0.5691431646942318,0.451471102552456,248,205,174,260,5.391304347826087,4.456521739130435,3.782608695652174,5.6521739130434785
324,20200914,CHA,MIN,3,1,1,3,47,49,33,33,9,8,1.0,0.0,1.0,0.6122448979591837,0.6765704846951943,0.6134989760418466,0.5696348356248153,0.54179027430809,253,222,176,174,5.382978723404255,4.530612244897959,3.74468085106383,3.5510204081632653
325,20200915,CHA,MIN,6,2,2,6,48,50,35,31,12,4,1.0,0.0,1.0,0.6,0.6817698763470229,0.6018617590413011,0.5713818770812731,0.5371771468705511,256,223,177,177,5.333333333333333,4.46,3.6875,3.54
326,20200916,CHA,MIN,1,5,5,1,49,51,28,32,2,7,0.0,1.0,1.0,0.6078431372549019,0.671380732831837,0.6097560975609756,0.5664719596318193,0.539857587055651,262,225,179,183,5.346938775510204,4.411764705882353,3.6530612244897958,3.588235294117647
327,20200917,CHA,MIN,4,3,3,4,50,52,32,35,9,8,1.0,0.0,1.0,0.5961538461538461,0.670904778934292,0.6056809434025415,0.5658153352898962,0.5380999470406365,263,230,184,184,5.26,4.423076923076923,3.68,3.5384615384615383
328,20200918,CHA,CIN,1,7,7,1,51,52,30,31,4,8,0.0,1.0,1.0,0.5,0.6561666362141422,0.4787330316742081,0.5594075579249626,0.4924194699316749,267,200,187,215,5.235294117647059,3.8461538461538463,3.6666666666666665,4.134615384615385
329,20200919,CHA,CIN,5,0,0,5,52,53,35,31,8,6,1.0,0.0,1.0,0.490566037735849,0.6644586100833594,0.4673246809902934,0.5622792509309571,0.4884312215191388,268,207,194,216,5.153846153846154,3.9056603773584904,3.730769230769231,4.0754716981132075
330,20200920,CHA,CIN,3,7,7,3,53,54,32,29,6,5,0.0,1.0,1.0,0.5,0.6534393576777581,0.4771808444129538,0.5575792489211903,0.4919582328099391,273,207,194,221,5.150943396226415,3.8333333333333335,3.660377358490566,4.092592592592593
331,20200921,CHA,CLE,4,7,7,4,54,54,36,32,9,10,0.0,1.0,1.0,0.5555555555555556,0.6443976854287218,0.5975750438607033,0.5537862711710259,0.5340099062544714,276,216,201,179,5.111111111111111,4.0,3.7222222222222223,3.314814814814815
332,20200922,CHA,CLE,3,5,5,3,55,55,36,35,8,6,0.0,1.0,1.0,0.5636363636363636,0.638373001323152,0.6004158004158004,0.5511397250731355,0.5348554919448598,280,223,208,183,5.090909090909091,4.054545454545455,3.7818181818181817,3.327272727272727
333,20200923,CHA,CLE,2,3,3,2,56,56,32,29,4,5,0.0,1.0,1.0,0.5714285714285714,0.6351608135688648,0.6015557183924243,0.5495343208730934,0.5350226739527809,283,228,213,186,5.053571428571429,4.071428571428571,3.8035714285714284,3.3214285714285716
334,20200924,CHA,CLE,4,5,5,4,57,57,30,33,4,10,0.0,1.0,1.0,0.5789473684210527,0.631004366812227,0.6017286084701815,0.5477097803010632,0.5349451855724826,285,231,216,188,5.0,4.052631578947368,3.789473684210526,3.2982456140350878
335,20200925,CHA,CHN,0,10,10,0,58,58,30,36,3,10,0.0,1.0,1.0,0.5689655172413793,0.6101678818252217,0.5568970586924948,0.539704549847999,0.5197451974145982,289,240,221,223,4.982758620689655,4.137931034482759,3.810344827586207,3.8448275862068964
336,20200926,CHA,CHN,9,5,5,9,59,59,33,31,10,5,1.0,0.0,1.0,0.559322033898305,0.614560553633218,0.5471228197124082,0.5412506852308484,0.5163113698289727,289,250,231,223,4.898305084745763,4.237288135593221,3.9152542372881354,3.7796610169491527
337,20200927,CHA,CHN,8,10,10,8,60,60,37,35,11,8,0.0,1.0,1.0,0.5666666666666667,0.6074264362447455,0.5493839233326814,0.53860549727324,0.5171129661072098,298,255,236,232,4.966666666666667,4.25,3.933333333333333,3.8666666666666667
338,20200724,CHN,MIL,3,0,0,3,1,1,28,30,5,3,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,1.0,1.0,1.0,1.0
339,20200725,CHN,MIL,3,8,8,3,2,2,32,38,6,11,0.0,1.0,1.0,0.5,0.36,0.64,0.3899247554466129,0.6100752445533871,3,0,0,3,1.5,0.0,0.0,1.5
340,20200726,CHN,MIL,9,1,1,9,3,3,35,29,11,3,1.0,0.0,1.0,0.3333333333333333,0.7352941176470589,0.2647058823529412,0.6814488513907807,0.3185511486092192,6,8,8,6,2.0,2.6666666666666665,2.6666666666666665,2.0
341,20200727,CHN,CIN,8,7,7,8,4,4,36,35,8,6,1.0,0.0,1.0,0.25,0.6738853503184713,0.5524861878453039,0.6309574057527444,0.5385613750204715,15,13,9,10,3.75,3.25,2.25,2.5
342,20200728,CHN,CIN,8,5,5,8,5,5,37,33,12,6,1.0,0.0,1.0,0.2,0.6854493580599144,0.4803996925441968,0.635629790934331,0.4860723584552333,23,20,16,18,4.6,4.0,3.2,3.6
343,20200729,CHN,CIN,7,12,12,7,6,6,35,32,7,10,0.0,1.0,1.0,0.3333333333333333,0.5700750098697197,0.5569568755085436,0.5498642523047327,0.5403206435861048,31,25,21,26,5.166666666666667,4.166666666666667,3.5,4.333333333333333
344,20200731,CHN,PIT,6,3,3,6,7,7,33,33,11,7,1.0,0.0,1.0,0.2857142857142857,0.599009900990099,0.3427991886409736,0.5673946444097551,0.3991956904503929,38,23,33,30,5.428571428571429,3.2857142857142856,4.714285714285714,4.285714285714286
345,20200801,CHN,PIT,4,3,3,4,8,8,30,32,8,6,1.0,0.0,1.0,0.25,0.6023529411764705,0.3445309299467431,0.5664743840622952,0.4042949640994723,44,26,36,36,5.5,3.25,4.5,4.5
346,20200802,CHN,PIT,2,1,1,2,9,9,35,36,4,6,1.0,0.0,1.0,0.2222222222222222,0.6097560975609756,0.3378378378378378,0.567647048686609,0.4049063713771609,48,29,39,40,5.333333333333333,3.2222222222222223,4.333333333333333,4.444444444444445
347,20200803,CHN,KCA,2,0,0,2,10,11,27,31,4,5,1.0,0.0,1.0,0.2727272727272727,0.6282527881040892,0.3378378378378378,0.5754464176153389,0.4074124336653096,50,40,40,54,5.0,3.6363636363636362,4.0,4.909090909090909
348,20200804,CHN,KCA,5,4,4,5,11,12,31,35,9,10,1.0,0.0,1.0,0.25,0.6266152362584378,0.342230864415768,0.5726036042105954,0.4119821229533777,52,40,40,56,4.7272727272727275,3.3333333333333335,3.6363636363636362,4.666666666666667
349,20200805,CHN,KCA,6,1,1,6,12,13,36,31,10,5,1.0,0.0,1.0,0.2307692307692307,0.6621621621621622,0.3108688977586736,0.5913168281969488,0.3959256738960205,57,44,44,61,4.75,3.3846153846153846,3.6666666666666665,4.6923076923076925
350,20200806,CHN,KCA,2,13,13,2,13,14,33,41,7,18,0.0,1.0,1.0,0.2857142857142857,0.5567268414810911,0.4140307692307692,0.5310193179696665,0.4542760391136172,63,45,45,67,4.846153846153846,3.2142857142857144,3.4615384615384617,4.785714285714286
351,20200811,CHN,CLE,7,1,1,7,14,18,34,32,11,4,1.0,0.0,1.0,0.5555555555555556,0.5982688978649741,0.6502890173410405,0.5528474740234363,0.5668238353170953,65,59,58,37,4.642857142857143,3.2777777777777777,4.142857142857143,2.0555555555555554
352,20200812,CHN,CLE,7,2,2,7,15,19,33,33,8,8,1.0,0.0,1.0,0.5263157894736842,0.6264806263802449,0.5964313421256788,0.5671592985366642,0.5419633488721051,72,60,59,44,4.8,3.1578947368421053,3.933333333333333,2.3157894736842106
353,20200813,CHN,MIL,4,2,2,4,16,17,29,30,7,4,1.0,0.0,1.0,0.4117647058823529,0.6344630687051023,0.3962464931798394,0.5698839463971038,0.4485528898902867,79,62,61,75,4.9375,3.6470588235294117,3.8125,4.411764705882353
354,20200814,CHN,MIL,3,4,4,3,17,18,34,31,6,5,0.0,1.0,1.0,0.4444444444444444,0.6222970130416491,0.4074726824109975,0.5620915032679739,0.455046177357059,83,64,63,79,4.882352941176471,3.5555555555555554,3.7058823529411766,4.388888888888889
355,20200815,CHN,MIL,5,6,6,5,18,19,39,41,10,10,0.0,1.0,1.0,0.4736842105263157,0.6084496693607642,0.4197776926025297,0.5542288513912418,0.4614938639356976,86,68,67,82,4.777777777777778,3.5789473684210527,3.7222222222222223,4.315789473684211
356,20200816,CHN,MIL,5,6,6,5,19,20,30,37,4,12,0.0,1.0,1.0,0.5,0.5962347156628065,0.4305705059203444,0.5474453470347707,0.4670527708247089,91,74,73,87,4.7894736842105265,3.7,3.8421052631578947,4.35
357,20200817,CHN,SLN,1,3,3,1,20,9,23,25,3,4,0.0,1.0,1.0,0.5555555555555556,0.5832145292258104,0.5460557392536608,0.5400303427086456,0.5256412712321404,96,31,79,30,4.8,3.4444444444444446,3.95,3.3333333333333335
358,20200817,CHN,SLN,5,4,4,5,21,10,22,25,3,5,1.0,0.0,1.0,0.5,0.584494382022472,0.527007299270073,0.5401213849387233,0.5147141118834864,97,34,82,31,4.619047619047619,3.4,3.9047619047619047,3.1
359,20200818,CHN,SLN,6,3,3,6,22,11,31,33,9,9,1.0,0.0,1.0,0.4545454545454545,0.5955578248659689,0.4879535558780842,0.5449008044481811,0.4935663821547367,102,38,86,36,4.636363636363637,3.4545454545454546,3.909090909090909,3.272727272727273
360,20200819,CHN,SLN,3,9,9,3,23,12,23,31,2,11,0.0,1.0,1.0,0.5,0.5619612314709236,0.5524861878453039,0.5287204241754321,0.527844783929229,108,41,89,42,4.695652173913044,3.4166666666666665,3.869565217391304,3.5
361,20200819,CHN,SLN,4,2,2,4,24,13,25,23,6,3,1.0,0.0,1.0,0.4615384615384615,0.5694294940796556,0.5296767874632713,0.5317118537965633,0.5153023228930101,111,50,98,45,4.625,3.8461538461538463,4.083333333333333,3.4615384615384617
362,20200824,CHN,DET,9,3,3,9,28,27,38,34,12,7,1.0,0.0,1.0,0.4074074074074074,0.539620149676121,0.3714552284612929,0.5173052971778594,0.4397872891776108,122,120,118,151,4.357142857142857,4.444444444444445,4.214285714285714,5.592592592592593
363,20200825,CHN,DET,1,7,7,1,29,28,32,31,4,10,0.0,1.0,1.0,0.4285714285714285,0.5153809749171794,0.394666168468742,0.5066361523273301,0.4515587138285788,131,123,121,160,4.517241379310345,4.392857142857143,4.172413793103448,5.714285714285714
364,20200826,CHN,DET,6,7,7,6,30,29,34,42,11,18,0.0,1.0,1.0,0.4482758620689655,0.5109876841342671,0.402267563976167,0.5047157730783375,0.4554529769681768,132,130,128,161,4.4,4.482758620689655,4.266666666666667,5.551724137931035
365,20200828,CHN,CIN,5,6,6,5,31,31,33,36,6,11,0.0,1.0,1.0,0.4516129032258064,0.5070419042896107,0.4922485278211753,0.5030004248163226,0.4967869711143172,138,122,135,125,4.451612903225806,3.935483870967742,4.354838709677419,4.032258064516129
366,20200829,CHN,CIN,3,0,0,3,32,32,25,27,4,7,1.0,0.0,1.0,0.4375,0.5174163167220914,0.48084993983506,0.5073128599198009,0.492174770825061,143,128,141,130,4.46875,4.0,4.40625,4.0625
367,20200829,CHN,CIN,5,6,6,5,33,33,28,26,7,7,0.0,1.0,1.0,0.4545454545454545,0.5134204008106282,0.4852972972972973,0.5055971816389678,0.4940263376496388,146,128,141,133,4.424242424242424,3.878787878787879,4.2727272727272725,4.03030303030303
368,20200830,CHN,CIN,10,1,1,10,34,34,35,31,8,4,1.0,0.0,1.0,0.4411764705882353,0.541996863565081,0.4541603329263126,0.5174327920594328,0.4814386570218885,151,134,147,138,4.4411764705882355,3.9411764705882355,4.323529411764706,4.0588235294117645
369,20200901,CHN,PIT,8,7,7,8,35,33,44,42,13,10,1.0,0.0,1.0,0.303030303030303,0.5431293500171148,0.3574510649982348,0.517854780527988,0.4381464606628227,161,128,148,173,4.6,3.878787878787879,4.228571428571429,5.242424242424242
370,20200902,CHN,PIT,8,2,2,8,36,34,39,34,10,8,1.0,0.0,1.0,0.2941176470588235,0.5596662974740076,0.3444485226647091,0.5245697998535769,0.4327262110590532,169,135,155,181,4.694444444444445,3.9705882352941178,4.305555555555555,5.323529411764706
371,20200903,CHN,PIT,2,6,6,2,37,35,35,34,10,10,0.0,1.0,1.0,0.3142857142857143,0.546681453676847,0.3591955032496047,0.5190265736554777,0.4399812165577711,177,137,157,189,4.783783783783784,3.914285714285714,4.243243243243243,5.4
372,20200904,CHN,SLN,4,1,1,4,38,29,33,28,9,2,1.0,0.0,1.0,0.4827586206896552,0.5545913720294775,0.5669244288224956,0.5220284643947454,0.5282836771515785,179,126,163,107,4.7105263157894735,4.344827586206897,4.2894736842105265,3.689655172413793
373,20200905,CHN,SLN,2,4,4,2,39,30,28,26,6,5,0.0,1.0,1.0,0.5,0.5480472065205207,0.5733711994654193,0.5191843567273162,0.5306703448064211,183,127,164,111,4.6923076923076925,4.233333333333333,4.205128205128205,3.7
374,20200905,CHN,SLN,1,5,5,1,40,31,23,22,3,6,0.0,1.0,1.0,0.5161290322580645,0.5361642774118559,0.5873237647656547,0.5142869043934611,0.5361762465616419,185,131,168,113,4.625,4.225806451612903,4.2,3.6451612903225805
375,20200906,CHN,SLN,3,7,7,3,41,32,33,39,6,12,0.0,1.0,1.0,0.53125,0.5243757431629013,0.599009900990099,0.5095633485143187,0.5408466499226721,186,136,173,114,4.536585365853658,4.25,4.219512195121951,3.5625
376,20200907,CHN,SLN,5,1,1,5,42,33,33,30,10,7,1.0,0.0,1.0,0.5151515151515151,0.5346250550449593,0.5821448624368333,0.5134714896840511,0.5334076103723289,189,143,180,117,4.5,4.333333333333333,4.285714285714286,3.5454545454545454
377,20200908,CHN,CIN,3,0,0,3,43,42,28,30,3,5,1.0,0.0,1.0,0.4285714285714285,0.5422523403660752,0.4230963845588835,0.5162691105745795,0.470529881105428,194,161,181,185,4.511627906976744,3.8333333333333335,4.209302325581396,4.404761904761905
378,20200909,CHN,CIN,0,3,3,0,44,43,30,30,3,4,0.0,1.0,1.0,0.4418604651162791,0.5340810569049749,0.432133676092545,0.5129729185032474,0.4743133537834362,197,161,181,188,4.4772727272727275,3.744186046511628,4.113636363636363,4.372093023255814
379,20200910,CHN,CIN,8,5,5,8,45,44,36,33,13,9,1.0,0.0,1.0,0.4318181818181818,0.5405422787024413,0.4264299684966481,0.5153927050331942,0.4722017394906428,197,164,184,188,4.377777777777778,3.727272727272727,4.088888888888889,4.2727272727272725
380,20200911,CHN,MIL,0,1,1,0,46,42,31,28,2,4,0.0,1.0,1.0,0.4761904761904761,0.53792,0.4494630672549047,0.5142256208102578,0.4803073456626363,205,177,189,197,4.456521739130435,4.214285714285714,4.108695652173913,4.690476190476191
381,20200912,CHN,MIL,4,2,2,4,47,43,35,34,8,8,1.0,0.0,1.0,0.4651162790697674,0.5423179589049599,0.4450488317468166,0.515757264347117,0.4787632501300203,205,178,190,197,4.361702127659575,4.1395348837209305,4.042553191489362,4.5813953488372094
382,20200913,CHN,MIL,12,0,0,12,48,44,37,26,10,0,1.0,0.0,1.0,0.4545454545454545,0.5698734029519865,0.4166184469390117,0.5260202520901353,0.467762916584072,209,180,192,201,4.354166666666667,4.090909090909091,4.0,4.568181818181818
383,20200915,CHN,CLE,6,5,5,6,49,48,33,35,11,11,1.0,0.0,1.0,0.5416666666666666,0.5704022670415551,0.5832145292258104,0.5261105128902872,0.5298174031968802,221,189,192,158,4.510204081632653,3.9375,3.9183673469387754,3.2916666666666665
384,20200916,CHN,CLE,3,2,2,3,50,49,35,32,9,5,1.0,0.0,1.0,0.5306122448979592,0.5718857093436828,0.5793831536083252,0.5264521018864793,0.5282049115981434,227,194,197,164,4.54,3.9591836734693877,3.94,3.3469387755102042
385,20200918,CHN,MIN,1,0,0,1,51,53,27,28,3,3,1.0,0.0,1.0,0.5849056603773585,0.5740087347518341,0.6031440951005443,0.5269568611643615,0.5367876517593091,230,233,199,188,4.509803921568627,4.39622641509434,3.9019607843137254,3.547169811320755
386,20200919,CHN,MIN,1,8,8,1,52,54,32,34,5,10,0.0,1.0,1.0,0.5925925925925926,0.5567635223899123,0.616695511833597,0.520516086083836,0.5415822058205438,231,233,199,189,4.4423076923076925,4.314814814814815,3.826923076923077,3.5
387,20200920,CHN,MIN,0,4,4,0,53,55,32,37,4,10,0.0,1.0,1.0,0.6,0.5472977782297016,0.6244473342002601,0.5169353560500162,0.54410336207284,232,241,207,190,4.377358490566038,4.381818181818182,3.9056603773584904,3.4545454545454546
388,20200921,CHN,PIT,5,0,0,5,54,54,34,29,8,4,1.0,0.0,1.0,0.2777777777777778,0.5578408978051445,0.3107006687380044,0.5205844562213225,0.428760812323404,232,190,211,278,4.296296296296297,3.5185185185185186,3.9074074074074074,5.148148148148148
389,20200922,CHN,PIT,2,3,3,2,55,55,29,29,5,5,0.0,1.0,1.0,0.2909090909090909,0.555020064712341,0.314406536455256,0.519431943608206,0.4307912241823107,237,190,211,283,4.3090909090909095,3.4545454545454546,3.8363636363636364,5.1454545454545455
390,20200923,CHN,PIT,1,2,2,1,56,56,32,29,5,7,0.0,1.0,1.0,0.3035714285714285,0.5524861878453039,0.3173483779971791,0.5183770034255162,0.4325503374633767,239,193,214,285,4.267857142857143,3.4464285714285716,3.8214285714285716,5.089285714285714
391,20200924,CHN,PIT,0,7,7,0,57,57,28,34,2,14,0.0,1.0,1.0,0.3157894736842105,0.5366676294384556,0.3328221859706362,0.5127443171900551,0.4390544240661316,240,195,216,286,4.2105263157894735,3.4210526315789473,3.789473684210526,5.017543859649122
392,20200724,CIN,DET,7,1,1,7,1,1,31,28,9,3,1.0,0.0,1.0,0.0,0.98,0.02,0.971649499167156,0.0283505008328438,0,0,0,0,1.0,1.0,1.0,1.0
393,20200725,CIN,DET,4,6,6,4,2,2,32,39,6,12,0.0,1.0,1.0,0.5,0.711764705882353,0.288235294117647,0.6804588328251862,0.3195411671748139,7,1,1,7,3.5,0.5,0.5,3.5
394,20200726,CIN,DET,2,3,3,2,3,3,32,30,6,3,0.0,1.0,1.0,0.6666666666666666,0.6282527881040892,0.3717472118959107,0.5952774208159132,0.4047225791840868,11,7,7,11,3.6666666666666665,2.3333333333333335,2.3333333333333335,3.6666666666666665
395,20200731,CIN,DET,2,7,7,2,7,8,30,34,3,11,0.0,1.0,1.0,0.625,0.487343800064082,0.4215416379903647,0.4914766826587524,0.4511393895187756,37,28,33,39,5.285714285714286,3.5,4.714285714285714,4.875
396,20200802,CIN,DET,4,3,3,4,8,9,26,26,7,4,1.0,0.0,1.0,0.5555555555555556,0.5,0.4162582876909772,0.5,0.449781987644555,39,35,40,41,4.875,3.888888888888889,5.0,4.555555555555555
397,20200802,CIN,DET,4,0,0,4,9,10,32,23,11,2,1.0,0.0,1.0,0.5,0.5443568260226712,0.3755526657997399,0.5271046210987572,0.4280048801865135,43,38,43,45,4.777777777777778,3.8,4.777777777777778,4.5
398,20200803,CIN,CLE,3,2,2,3,10,11,28,30,4,5,1.0,0.0,1.0,0.4545454545454545,0.5524861878453039,0.5,0.5307745114110466,0.5,47,26,43,25,4.7,2.3636363636363638,4.3,2.272727272727273
399,20200804,CIN,CLE,2,4,4,2,11,12,31,31,5,3,0.0,1.0,1.0,0.5,0.5296767874632713,0.5322245322245323,0.5167789845971541,0.5151012249595861,50,28,45,28,4.545454545454546,2.3333333333333335,4.090909090909091,2.3333333333333335
400,20200805,CIN,CLE,0,2,2,0,12,13,27,26,3,4,0.0,1.0,1.0,0.5384615384615384,0.5097078228086711,0.5622568093385214,0.5052575516895822,0.5282541560405931,52,32,49,30,4.333333333333333,2.4615384615384617,4.083333333333333,2.3076923076923075
401,20200806,CIN,CLE,0,13,13,0,13,14,29,35,3,11,0.0,1.0,1.0,0.5714285714285714,0.3976470588235294,0.7105178513991637,0.4445737104495049,0.6012591136321994,52,34,51,30,4.0,2.4285714285714284,3.923076923076923,2.142857142857143
402,20200807,CIN,MIL,8,3,3,8,14,11,34,30,9,5,1.0,0.0,1.0,0.4545454545454545,0.4450488317468166,0.4336283185840708,0.4708979290949893,0.4635739753612052,52,39,64,40,3.7142857142857144,3.5454545454545454,4.571428571428571,3.6363636363636362
403,20200808,CIN,MIL,4,1,1,4,15,12,32,29,5,4,1.0,0.0,1.0,0.4166666666666667,0.4697247706422018,0.4061058642653196,0.4844285774975376,0.4498918345892206,60,42,67,48,4.0,3.5,4.466666666666667,4.0
404,20200809,CIN,MIL,3,9,9,3,16,13,34,35,8,10,0.0,1.0,1.0,0.4615384615384615,0.4308888462276828,0.4719846395531506,0.4647053748115831,0.4853146379809659,64,43,68,52,4.0,3.3076923076923075,4.25,4.0
405,20200811,CIN,KCA,6,5,5,6,17,18,35,40,10,11,1.0,0.0,1.0,0.3888888888888889,0.442130589894632,0.4634635377989009,0.4708595725567626,0.481925249875734,67,74,77,79,3.9411764705882355,4.111111111111111,4.529411764705882,4.388888888888889
406,20200812,CIN,KCA,4,5,5,4,18,19,30,30,6,5,0.0,1.0,1.0,0.4210526315789473,0.4392502592976737,0.4711223876610803,0.4698748494281332,0.4859324914154087,73,79,82,85,4.055555555555555,4.157894736842105,4.555555555555555,4.473684210526316
407,20200813,CIN,PIT,6,9,9,6,19,17,38,37,12,11,0.0,1.0,1.0,0.2352941176470588,0.4277553554796647,0.3476417248352795,0.4643012847681634,0.4192129660823658,77,64,87,94,4.052631578947368,3.764705882352941,4.578947368421052,5.529411764705882
408,20200814,CIN,PIT,8,1,1,8,20,18,34,32,11,5,1.0,0.0,1.0,0.2222222222222222,0.4681175805539853,0.3194865810968494,0.4845410907489475,0.4049476576009163,83,73,96,100,4.15,4.055555555555555,4.8,5.555555555555555
409,20200819,CIN,KCA,0,4,4,0,21,24,22,25,3,6,0.0,1.0,1.0,0.4166666666666667,0.4480575695271074,0.4700269757218503,0.4753021492796774,0.486646960719158,91,93,97,103,4.333333333333333,3.875,4.619047619047619,4.291666666666667
410,20200819,CIN,KCA,5,0,0,5,22,25,28,22,7,1,1.0,0.0,1.0,0.4,0.4746356285729,0.4464955155886679,0.4881885701072687,0.4764891350395768,91,97,101,103,4.136363636363637,3.88,4.590909090909091,4.12
411,20200820,CIN,SLN,4,5,5,4,23,14,35,31,8,7,0.0,1.0,1.0,0.5,0.4708984742889433,0.5363156157147574,0.4866090309462145,0.5184259759771777,96,52,101,49,4.173913043478261,3.7142857142857144,4.391304347826087,3.5
412,20200821,CIN,SLN,4,2,2,4,24,15,30,30,2,3,1.0,0.0,1.0,0.4666666666666667,0.4811387900355872,0.5172362555720654,0.4914605865829806,0.5085372355749563,100,57,106,53,4.166666666666667,3.8,4.416666666666667,3.533333333333333
413,20200822,CIN,SLN,0,3,3,0,25,16,30,28,4,7,0.0,1.0,1.0,0.5,0.4674763366037083,0.5419427604680671,0.4855402325870923,0.5202193980680933,104,59,108,57,4.16,3.6875,4.32,3.5625
414,20200823,CIN,SLN,2,6,6,2,26,17,28,35,3,12,0.0,1.0,1.0,0.5294117647058824,0.4507923771313942,0.5705120296113511,0.4783429661112071,0.5335944716996093,104,62,111,57,4.0,3.6470588235294117,4.269230769230769,3.3529411764705883
