,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
106,20180729,ANA,SEA,5,8,8,5,107,105,36,39,10,14,0.0,1.0,1.0,0.5904761904761905,0.5382417820851264,0.4966405754284238,0.5113746939472633,0.4990064568632084,483,437,444,443,4.514018691588785,4.161904761904762,4.149532710280374,4.219047619047619
107,20180731,ANA,TBA,6,10,10,6,108,107,38,35,12,14,0.0,1.0,1.0,0.5046728971962616,0.5334353414356912,0.4977827160008259,0.5099361969158442,0.4993494089985753,488,440,452,446,4.518518518518518,4.11214953271028,4.185185185185185,4.168224299065421
108,20180801,ANA,TBA,2,7,7,2,109,108,32,32,6,9,0.0,1.0,1.0,0.5092592592592593,0.527957388454795,0.5032930488113455,0.5082835009375264,0.5009638673610373,494,450,462,452,4.532110091743119,4.166666666666667,4.238532110091743,4.185185185185185
109,20180802,ANA,TBA,2,4,4,2,110,109,30,29,3,6,0.0,1.0,1.0,0.5137614678899083,0.525729597039003,0.5054524006022019,0.5075961492657535,0.5015905525218578,496,457,469,454,4.509090909090909,4.192660550458716,4.263636363636364,4.165137614678899
110,20180803,ANA,CLE,7,4,4,7,111,108,36,35,10,8,1.0,0.0,1.0,0.5462962962962963,0.5284900757220954,0.5941984774355008,0.5083963743656742,0.5287115516987447,498,549,473,450,4.486486486486487,5.083333333333333,4.261261261261262,4.166666666666667
111,20180804,ANA,CLE,0,3,3,0,112,109,30,26,3,4,0.0,1.0,1.0,0.5504587155963303,0.5253643714271,0.5968049267835941,0.507441966510156,0.5293945961965892,505,553,477,457,4.508928571428571,5.073394495412844,4.258928571428571,4.192660550458716
112,20180805,ANA,CLE,3,4,4,3,113,110,38,28,11,7,0.0,1.0,1.0,0.5545454545454546,0.5241793955151122,0.597105864432597,0.5070722013783732,0.5293929065731134,505,556,480,457,4.469026548672566,5.054545454545455,4.247787610619469,4.154545454545454
113,20180806,ANA,DET,6,2,2,6,114,113,30,28,8,3,1.0,0.0,1.0,0.415929203539823,0.5279780651968856,0.4064536264030228,0.5081629402357176,0.4727587011878226,508,425,484,510,4.456140350877193,3.7610619469026547,4.245614035087719,4.513274336283186
114,20180807,ANA,DET,11,5,5,11,115,114,36,33,13,9,1.0,0.0,1.0,0.4122807017543859,0.5334271326440955,0.4019011398655764,0.5097525167864311,0.4714074303898026,514,427,486,516,4.469565217391304,3.745614035087719,4.226086956521739,4.526315789473684
115,20180808,ANA,DET,6,0,0,6,116,115,32,32,10,5,1.0,0.0,1.0,0.408695652173913,0.539079079691497,0.3964708856564403,0.5113701281452945,0.4698792007749922,525,432,491,527,4.525862068965517,3.756521739130435,4.232758620689655,4.582608695652174
116,20180810,ANA,OAK,4,3,3,4,117,116,30,32,7,6,1.0,0.0,1.0,0.5862068965517241,0.5397813529563743,0.5549059353693063,0.5115411919965738,0.5160623615292148,531,543,491,485,4.538461538461538,4.681034482758621,4.196581196581197,4.181034482758621
117,20180811,ANA,OAK,0,7,7,0,118,117,31,40,5,14,0.0,1.0,1.0,0.5897435897435898,0.5327832234478599,0.5611895105793404,0.5094773055887482,0.517863582281317,535,546,494,489,4.533898305084746,4.666666666666667,4.186440677966102,4.17948717948718
118,20180812,ANA,OAK,7,8,8,7,119,118,38,35,11,12,0.0,1.0,1.0,0.5932203389830508,0.5313677432191664,0.5612631233537291,0.5090607689501772,0.5178716512684055,535,553,501,489,4.495798319327731,4.686440677966102,4.2100840336134455,4.1440677966101696
119,20180813,ANA,SDN,6,3,3,6,120,121,37,35,8,6,1.0,0.0,1.0,0.396694214876033,0.5339231360054618,0.3991248458140105,0.5097780510474738,0.4708927356341681,542,464,509,567,4.516666666666667,3.834710743801653,4.241666666666666,4.68595041322314
120,20180814,ANA,SDN,7,3,3,7,121,122,34,34,11,10,1.0,0.0,1.0,0.3934426229508196,0.5373310074138683,0.3963753813027095,0.5107415240355072,0.4701364470561426,548,467,512,573,4.528925619834711,3.8278688524590163,4.231404958677686,4.69672131147541
121,20180815,ANA,SDN,3,2,2,3,122,123,35,28,10,4,1.0,0.0,1.0,0.3902439024390244,0.5380841367797281,0.3959386713064248,0.5109221670660518,0.4701058112236611,555,470,515,580,4.549180327868853,3.821138211382114,4.221311475409836,4.715447154471545
122,20180816,ANA,TEX,6,8,8,6,123,123,35,30,11,7,0.0,1.0,1.0,0.4390243902439024,0.5357667995573678,0.4558386743786149,0.5102456502235413,0.4868495958650227,558,586,517,643,4.536585365853658,4.764227642276423,4.203252032520325,5.227642276422764
123,20180817,ANA,TEX,4,6,6,4,124,124,33,31,7,10,0.0,1.0,1.0,0.4435483870967742,0.5336288528494753,0.4577770600285602,0.5096121699650384,0.4874586214290576,564,594,525,649,4.548387096774194,4.790322580645161,4.233870967741935,5.233870967741935
124,20180818,ANA,TEX,11,7,7,11,125,125,41,40,16,14,1.0,0.0,1.0,0.44,0.5366560746616295,0.4552434375945981,0.5104809239526432,0.4867091040701609,568,600,531,653,4.544,4.8,4.248,5.224
125,20180819,ANA,TEX,2,4,4,2,126,126,31,32,6,11,0.0,1.0,1.0,0.4444444444444444,0.5346865718924484,0.4570100516968895,0.5098862029374258,0.4872769518416835,579,607,538,664,4.595238095238095,4.817460317460317,4.26984126984127,5.26984126984127
126,20180821,ANA,ARI,4,5,5,4,127,126,36,30,10,8,0.0,1.0,1.0,0.5555555555555556,0.5335311193357384,0.5768983052646852,0.5095346847539955,0.5216837533276873,581,566,542,485,4.574803149606299,4.492063492063492,4.267716535433071,3.8492063492063493
127,20180822,ANA,ARI,1,5,5,1,128,127,31,34,5,10,0.0,1.0,1.0,0.5590551181102362,0.5298503317389291,0.5801537396218761,0.5084604683899179,0.5225508225223098,585,571,547,489,4.5703125,4.496062992125984,4.2734375,3.8503937007874014
128,20180824,ANA,HOU,3,9,9,3,129,128,33,37,7,12,0.0,1.0,1.0,0.609375,0.5243334008421473,0.6879450952874026,0.5068843586899511,0.5546209346880973,586,625,552,424,4.542635658914729,4.8828125,4.27906976744186,3.3125
129,20180825,ANA,HOU,3,8,8,3,130,129,32,38,6,12,0.0,1.0,1.0,0.6124031007751938,0.5198027364752122,0.690317955864028,0.5055917557002482,0.5552982564431873,589,634,561,427,4.530769230769231,4.9147286821705425,4.315384615384615,3.310077519379845
130,20180826,ANA,HOU,1,3,3,1,131,130,30,33,4,7,0.0,1.0,1.0,0.6153846153846154,0.5180198959095978,0.6913171791965915,0.5050706670916344,0.5554340317012817,592,642,569,430,4.519083969465649,4.938461538461539,4.343511450381679,3.3076923076923075
131,20180827,ANA,COL,10,7,7,10,132,131,34,37,10,11,1.0,0.0,1.0,0.5419847328244275,0.520296200901481,0.4888192894048606,0.5057107252062378,0.4967889112158475,593,612,572,623,4.492424242424242,4.67175572519084,4.333333333333333,4.755725190839694
132,20180828,ANA,COL,2,3,3,2,133,132,32,31,6,5,0.0,1.0,1.0,0.5454545454545454,0.5193693073704255,0.4896590217299132,0.5054327892429522,0.4970396491643413,603,619,579,633,4.533834586466165,4.6893939393939394,4.353383458646617,4.795454545454546
133,20180830,ANA,HOU,5,2,2,5,134,134,37,31,10,7,1.0,0.0,1.0,0.6119402985074627,0.5217652238780855,0.6884735976158693,0.5060897181074488,0.5541303345697246,605,664,582,443,4.514925373134329,4.955223880597015,4.343283582089552,3.3059701492537314
134,20180831,ANA,HOU,3,0,0,3,135,135,31,32,6,6,1.0,0.0,1.0,0.6074074074074074,0.5242130227042863,0.6856035254275014,0.5067516452901817,0.5530426165181106,610,666,584,448,4.518518518518518,4.933333333333334,4.325925925925926,3.3185185185185184
135,20180901,ANA,HOU,3,7,7,3,136,136,31,32,4,8,0.0,1.0,1.0,0.6102941176470589,0.5207036283323064,0.687250491241114,0.5057613832200094,0.5534709170311246,613,666,584,451,4.507352941176471,4.897058823529412,4.294117647058823,3.3161764705882355
136,20180902,ANA,HOU,2,4,4,2,137,137,34,31,7,7,0.0,1.0,1.0,0.6131386861313869,0.5189544384189665,0.6879079645486406,0.5052595989898879,0.5535353764706095,616,673,591,454,4.4963503649635035,4.912408759124087,4.313868613138686,3.3138686131386863
137,20180903,ANA,TEX,3,1,1,3,138,138,34,32,7,6,1.0,0.0,1.0,0.4347826086956521,0.5205336522432804,0.4534394967999778,0.5056799604462231,0.4865827812264263,618,663,595,726,4.478260869565218,4.804347826086956,4.311594202898551,5.260869565217392
138,20180904,ANA,TEX,2,4,4,2,139,139,34,32,6,9,0.0,1.0,1.0,0.4388489208633093,0.5187995653156073,0.4550589699006205,0.5051857314919305,0.487089251693108,621,664,596,729,4.467625899280575,4.776978417266187,4.287769784172662,5.244604316546763
139,20180905,ANA,TEX,9,3,3,9,140,140,41,32,16,6,1.0,0.0,1.0,0.4357142857142857,0.523468840797187,0.4512151735597154,0.5064668987548915,0.4860018594156292,623,668,600,731,4.45,4.771428571428571,4.285714285714286,5.2214285714285715
140,20180907,ANA,CHA,5,2,2,5,141,141,35,33,9,8,1.0,0.0,1.0,0.3971631205673759,0.525747803170276,0.3907307072113651,0.5070785020777239,0.4689944471322866,632,585,603,728,4.4822695035460995,4.148936170212766,4.276595744680851,5.163120567375887
141,20180908,ANA,CHA,12,3,3,12,142,142,40,32,17,8,1.0,0.0,1.0,0.3943661971830985,0.5325826784596612,0.385439446366782,0.5089565931163855,0.4674695523102947,637,587,605,733,4.485915492957746,4.133802816901408,4.26056338028169,5.161971830985915
142,20180909,ANA,CHA,1,0,0,1,143,143,31,31,5,5,1.0,0.0,1.0,0.3916083916083916,0.5333491549729601,0.38480415999717,0.5091332271362065,0.467406725920468,649,590,608,745,4.538461538461538,4.125874125874126,4.251748251748252,5.20979020979021
143,20180910,ANA,TEX,2,5,5,2,144,144,36,33,8,7,0.0,1.0,1.0,0.4305555555555556,0.5308007636666487,0.4478728161623328,0.5084134415832543,0.4851482941020524,650,684,608,763,4.513888888888889,4.75,4.222222222222222,5.298611111111111
144,20180911,ANA,TEX,1,0,0,1,145,145,25,29,2,2,1.0,0.0,1.0,0.4275862068965517,0.5315640668280606,0.4472268358146243,0.508590339499143,0.4850194050674837,652,689,613,765,4.496551724137931,4.751724137931035,4.227586206896552,5.275862068965517
145,20180912,ANA,TEX,8,1,1,8,146,146,35,33,11,8,1.0,0.0,1.0,0.4246575342465753,0.5368127216902951,0.4428112234648095,0.5100042429712087,0.4837912385747506,653,689,613,766,4.472602739726027,4.719178082191781,4.198630136986301,5.2465753424657535
146,20180913,ANA,SEA,2,8,8,2,147,146,32,35,6,12,0.0,1.0,1.0,0.547945205479452,0.5318741658630315,0.4614721519640737,0.5086441146678915,0.4896016694352925,661,590,614,644,4.496598639455782,4.041095890410959,4.1768707482993195,4.410958904109589
147,20180914,ANA,SEA,0,5,5,0,148,147,33,36,6,9,0.0,1.0,1.0,0.5510204081632653,0.5278852597220121,0.4656132150974805,0.5075392464951171,0.4907482910288428,663,598,622,646,4.47972972972973,4.068027210884353,4.202702702702703,4.394557823129252
148,20180915,ANA,SEA,5,6,6,5,149,148,33,38,8,12,0.0,1.0,1.0,0.5540540540540541,0.526882926581597,0.4667036625971143,0.5072574758095687,0.4910546833444501,663,603,627,646,4.449664429530201,4.074324324324325,4.208053691275167,4.364864864864865
149,20180916,ANA,SEA,4,3,3,4,150,149,30,32,7,7,1.0,0.0,1.0,0.5503355704697986,0.527502102607233,0.4661006086596173,0.5074079856686028,0.4909127872946929,668,609,633,651,4.453333333333333,4.087248322147651,4.22,4.369127516778524
150,20180918,ANA,OAK,9,7,7,9,151,151,35,33,9,7,1.0,0.0,1.0,0.5960264900662252,0.528677283660697,0.5774705562446126,0.5077227563805596,0.5211604551135034,672,726,636,618,4.450331125827814,4.80794701986755,4.211920529801325,4.0927152317880795
151,20180919,ANA,OAK,0,10,10,0,152,152,31,33,4,10,0.0,1.0,1.0,0.5986842105263158,0.5209802621971085,0.5840688208993439,0.5056381596423359,0.5229552471750455,681,733,643,627,4.480263157894737,4.822368421052632,4.230263157894737,4.125
152,20180920,ANA,OAK,3,21,21,3,153,153,32,44,5,22,0.0,1.0,1.0,0.6013071895424836,0.5073633709707503,0.5952461564191573,0.5019805634867118,0.5261056264370221,681,743,653,627,4.450980392156863,4.856209150326797,4.26797385620915,4.098039215686274
153,20180921,ANA,HOU,3,11,11,3,154,153,33,35,6,11,0.0,1.0,1.0,0.6274509803921569,0.501457722849912,0.6895069834069476,0.5003917587468885,0.5524294670655181,684,749,674,507,4.441558441558442,4.895424836601308,4.376623376623376,3.3137254901960786
154,20180922,ANA,HOU,5,10,10,5,155,154,35,34,7,12,0.0,1.0,1.0,0.6298701298701299,0.4978370685183009,0.690924981791697,0.4994190551905388,0.5528432939515726,687,760,685,510,4.432258064516129,4.935064935064935,4.419354838709677,3.311688311688312
155,20180923,ANA,HOU,2,6,6,2,156,155,31,34,4,12,0.0,1.0,1.0,0.632258064516129,0.4949822051987745,0.6925822201008667,0.4986549609889023,0.553248301808563,692,770,695,515,4.435897435897436,4.967741935483871,4.455128205128205,3.3225806451612905
156,20180924,ANA,TEX,5,4,4,5,157,156,36,40,7,7,1.0,0.0,1.0,0.4230769230769231,0.4957265737713899,0.4368643008350974,0.4988565735921573,0.4824837831128756,694,720,701,817,4.420382165605096,4.615384615384615,4.464968152866242,5.237179487179487
157,20180925,ANA,TEX,4,1,1,4,158,157,27,33,5,6,1.0,0.0,1.0,0.4203821656050955,0.4978708400284089,0.4351556957068501,0.4994318039105463,0.4820538455378169,699,724,705,822,4.424050632911392,4.611464968152866,4.462025316455696,5.235668789808917
158,20180926,ANA,TEX,3,2,2,3,159,158,27,33,5,7,1.0,0.0,1.0,0.4177215189873418,0.4985855756727018,0.4347277856831473,0.4996235199412093,0.4819829970559998,703,725,706,826,4.421383647798742,4.5886075949367084,4.440251572327044,5.227848101265823
159,20180928,ANA,OAK,8,5,5,8,160,160,31,31,9,5,1.0,0.0,1.0,0.6,0.5007007705037985,0.5923330324702993,0.5001863459291745,0.525034216830131,706,799,708,659,4.4125,4.99375,4.425,4.11875
160,20180929,ANA,OAK,2,5,5,2,161,161,31,31,4,8,0.0,1.0,1.0,0.6024844720496895,0.4986053025734793,0.5938802695360068,0.4996299278267225,0.5254071346198294,714,804,713,667,4.434782608695652,4.9937888198757765,4.428571428571429,4.142857142857143
161,20180930,ANA,OAK,5,4,4,5,162,162,31,32,7,5,1.0,0.0,1.0,0.5987654320987654,0.4993069996398127,0.592667082120969,0.4998164391257739,0.5250265349669931,716,809,718,669,4.419753086419753,4.993827160493828,4.432098765432099,4.12962962962963
162,20180329,ARI,COL,8,2,2,8,1,1,36,33,12,9,1.0,0.0,1.0,0.0,0.9411764705882352,0.0588235294117647,0.9361028653063692,0.0638971346936307,0,0,0,0,1.0,1.0,1.0,1.0
163,20180330,ARI,COL,9,8,8,9,2,2,32,36,8,10,1.0,0.0,1.0,0.0,0.7429305912596401,0.2570694087403599,0.7304515254255244,0.2695484745744756,8,2,2,8,4.0,1.0,1.0,4.0
164,20180331,ARI,COL,1,2,2,1,3,3,29,33,5,6,0.0,1.0,1.0,0.3333333333333333,0.6923076923076923,0.3076923076923077,0.655547332062935,0.3444526679370649,17,10,10,17,5.666666666666667,3.3333333333333335,3.3333333333333335,5.666666666666667
165,20180402,ARI,LAN,8,7,7,8,4,5,53,61,14,19,1.0,0.0,1.0,0.4,0.6518804243008679,0.8151571164510166,0.6184509442589083,0.7137765684270565,18,14,12,2,4.5,2.8,3.0,0.4
166,20180403,ARI,LAN,6,1,1,6,5,6,33,29,8,4,1.0,0.0,1.0,0.3333333333333333,0.7191011235955056,0.654054054054054,0.6618424005095274,0.5932805512883663,26,21,19,10,5.2,3.5,3.8,1.6666666666666667
167,20180404,ARI,LAN,3,0,0,3,6,7,27,28,7,1,1.0,0.0,1.0,0.2857142857142857,0.7538461538461538,0.5727810650887574,0.6764991470562152,0.540799251949399,32,22,20,16,5.333333333333333,3.142857142857143,3.3333333333333335,2.2857142857142856
168,20180405,ARI,SLN,3,1,1,3,7,7,34,29,9,2,1.0,0.0,1.0,0.4285714285714285,0.7660477453580902,0.5344418052256532,0.6757955946211693,0.5212447757337544,35,29,20,25,5.0,4.142857142857143,2.857142857142857,3.5714285714285716
169,20180407,ARI,SLN,3,5,5,3,8,8,31,33,5,10,0.0,1.0,1.0,0.5,0.7131947390750955,0.560384263494968,0.6328270982699064,0.5360425078468186,38,30,21,28,4.75,3.75,2.625,3.5
170,20180408,ARI,SLN,4,1,1,4,9,9,33,30,7,5,1.0,0.0,1.0,0.4444444444444444,0.7352941176470589,0.514081713605712,0.6421240328630574,0.5080267958517323,41,35,26,31,4.555555555555555,3.888888888888889,2.888888888888889,3.4444444444444446
171,20180409,ARI,SFN,2,1,1,2,10,9,30,30,5,5,1.0,0.0,1.0,0.4444444444444444,0.7380554627464083,0.4098360655737705,0.6378770512586164,0.4518669753062377,45,24,27,28,4.5,2.6666666666666665,2.7,3.111111111111111
172,20180410,ARI,SFN,4,5,5,4,11,10,32,29,6,8,0.0,1.0,1.0,0.5,0.7048780487804878,0.4377431906614786,0.6145586056210812,0.467364659232299,47,25,28,30,4.2727272727272725,2.5,2.5454545454545454,3.0
173,20180411,ARI,SFN,7,3,3,7,12,11,36,32,9,6,1.0,0.0,1.0,0.4545454545454545,0.7218884120171674,0.3931407942238267,0.6232015674453041,0.4441563782613237,51,30,33,34,4.25,2.727272727272727,2.75,3.090909090909091
174,20180413,ARI,LAN,8,7,7,8,13,12,36,37,10,11,1.0,0.0,1.0,0.3333333333333333,0.7020145044319097,0.4485902056391774,0.6109324763102132,0.4725659885709454,58,39,36,43,4.461538461538462,3.25,2.769230769230769,3.5833333333333335
175,20180414,ARI,LAN,9,1,1,9,14,13,36,34,10,8,1.0,0.0,1.0,0.3076923076923077,0.7439492130670546,0.3802719917369599,0.6347858416535684,0.4363923867638636,66,46,43,51,4.714285714285714,3.5384615384615383,3.0714285714285716,3.923076923076923
176,20180415,ARI,LAN,2,7,7,2,15,14,32,32,4,8,0.0,1.0,1.0,0.3571428571428571,0.6950762016412662,0.4313609467455621,0.603407109222451,0.4645203312205531,75,47,44,60,5.0,3.357142857142857,2.933333333333333,4.285714285714286
177,20180417,ARI,SFN,1,0,0,1,16,16,26,28,3,1,1.0,0.0,1.0,0.375,0.7005181347150259,0.3550335570469798,0.6031214136011442,0.4306048734146636,77,46,51,61,4.8125,2.875,3.1875,3.8125
178,20180418,ARI,SFN,3,4,4,3,17,17,39,37,10,9,0.0,1.0,1.0,0.4117647058823529,0.6844356353014813,0.3717472118959107,0.5924852165200993,0.4398617134827813,78,46,51,62,4.588235294117647,2.7058823529411766,3.0,3.6470588235294117
179,20180419,ARI,SFN,3,1,1,3,18,18,30,31,7,5,1.0,0.0,1.0,0.3888888888888889,0.6923076923076923,0.36,0.5945589648804361,0.4355471844255404,81,50,55,65,4.5,2.7777777777777777,3.0555555555555554,3.611111111111111
180,20180420,ARI,SDN,1,4,4,1,19,21,28,33,1,5,0.0,1.0,1.0,0.3809523809523809,0.6674364896073903,0.3902439024390244,0.5798868195641644,0.4482544288789973,84,76,56,99,4.421052631578948,3.619047619047619,2.9473684210526314,4.714285714285714
181,20180421,ARI,SDN,6,2,2,6,20,22,32,33,10,9,1.0,0.0,1.0,0.3636363636363636,0.6829690721649484,0.3743875278396436,0.5867117647427694,0.4413345687788163,85,80,60,100,4.25,3.6363636363636362,3.0,4.545454545454546
182,20180422,ARI,SDN,4,2,2,4,21,23,29,31,6,3,1.0,0.0,1.0,0.3478260869565217,0.6878286715951528,0.3683441219461265,0.5877911787514813,0.4393712995930471,91,82,62,106,4.333333333333333,3.5652173913043477,2.9523809523809526,4.608695652173913
183,20180424,ARI,PHI,8,4,4,8,22,22,35,32,11,7,1.0,0.0,1.0,0.6363636363636364,0.6964484999671765,0.6484111248057446,0.5917171015498627,0.570112531020748,95,106,64,73,4.318181818181818,4.818181818181818,2.909090909090909,3.3181818181818183
184,20180425,ARI,PHI,3,5,5,3,23,23,30,30,5,10,0.0,1.0,1.0,0.6521739130434783,0.678297615454271,0.6520881613332676,0.5816114349614837,0.5710090085533928,103,110,68,81,4.478260869565218,4.782608695652174,2.9565217391304346,3.5217391304347827
185,20180426,ARI,PHI,8,2,2,8,24,24,36,33,11,9,1.0,0.0,1.0,0.625,0.6979217013049782,0.6179298514873832,0.59066409982023,0.5539636560533671,106,115,73,84,4.416666666666667,4.791666666666667,3.0416666666666665,3.5
186,20180427,ARI,WAS,5,4,4,5,25,26,31,37,6,11,1.0,0.0,1.0,0.4230769230769231,0.6940986177825703,0.5086200490451066,0.5879175487168423,0.503827420689278,114,113,75,110,4.56,4.346153846153846,3.0,4.230769230769231
187,20180428,ARI,WAS,4,3,3,4,26,27,37,36,9,8,1.0,0.0,1.0,0.4074074074074074,0.6923076923076923,0.5041840271699171,0.5860051664482934,0.5018341410915075,119,117,79,115,4.576923076923077,4.333333333333333,3.0384615384615383,4.2592592592592595
188,20180429,ARI,WAS,1,3,3,1,27,28,32,31,8,7,0.0,1.0,1.0,0.4285714285714285,0.6803238794743596,0.512343797622676,0.5789763912833369,0.5053273673566283,123,120,82,119,4.555555555555555,4.285714285714286,3.037037037037037,4.25
189,20180430,ARI,LAN,8,5,5,8,28,28,37,33,13,7,1.0,0.0,1.0,0.4285714285714285,0.6826516220028209,0.5349765613186148,0.5798279298585427,0.5153576307970332,124,128,85,116,4.428571428571429,4.571428571428571,3.0357142857142856,4.142857142857143
190,20180501,ARI,LAN,4,3,3,4,29,29,34,30,10,4,1.0,0.0,1.0,0.4137931034482758,0.681377785964266,0.5302752293577981,0.5783821560281588,0.5131293466024025,132,133,90,124,4.551724137931035,4.586206896551724,3.103448275862069,4.275862068965517
191,20180502,ARI,LAN,1,2,2,1,30,30,32,29,6,6,0.0,1.0,1.0,0.4333333333333333,0.6752896308555804,0.5336696090794452,0.5744120111875447,0.5143746030047472,136,136,93,128,4.533333333333333,4.533333333333333,3.1,4.266666666666667
192,20180503,ARI,LAN,2,5,5,2,31,31,33,32,6,7,0.0,1.0,1.0,0.4516129032258064,0.6589475120221002,0.5437117787822388,0.5663686994908401,0.5184719207745756,137,138,95,129,4.419354838709677,4.451612903225806,3.064516129032258,4.161290322580645
193,20180504,ARI,HOU,0,8,8,0,32,34,28,41,1,14,0.0,1.0,1.0,0.6176470588235294,0.6235597869937066,0.7401015228426396,0.5505536331969103,0.6014898280195583,139,154,100,96,4.34375,4.529411764705882,3.125,2.823529411764706
194,20180505,ARI,HOU,4,3,3,4,33,35,30,34,6,7,1.0,0.0,1.0,0.6,0.6240158681721086,0.7313633310946944,0.5502764630985982,0.5964209544499225,139,162,108,96,4.212121212121212,4.628571428571429,3.272727272727273,2.742857142857143
195,20180506,ARI,HOU,3,1,1,3,34,36,27,34,5,7,1.0,0.0,1.0,0.5833333333333334,0.6295333727111636,0.7220227957552732,0.5519565607295869,0.5909567627047508,143,165,111,100,4.205882352941177,4.583333333333333,3.264705882352941,2.7777777777777777
196,20180508,ARI,LAN,8,5,5,8,35,35,45,43,12,9,1.0,0.0,1.0,0.4285714285714285,0.634032883304371,0.5229387369190107,0.5537149649985394,0.5093191755943544,146,151,112,141,4.171428571428572,4.314285714285714,3.2,4.0285714285714285
