,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
312,20100921,ARI,COL,3,1,1,3,151,150,29,32,6,6,1.0,0.0,1.0,0.5466666666666666,0.4171297311562178,0.5571828824045796,0.4768653260032423,0.5156806100636354,667,727,791,646,4.417218543046357,4.846666666666667,5.23841059602649,4.306666666666667
313,20100922,ARI,COL,8,4,4,8,152,151,32,33,9,7,1.0,0.0,1.0,0.543046357615894,0.4204555016921247,0.5538387117780031,0.4778405427603436,0.5147374202642561,670,728,792,649,4.407894736842105,4.821192052980132,5.2105263157894735,4.298013245033113
314,20100923,ARI,COL,10,9,9,10,153,152,38,31,14,8,1.0,0.0,1.0,0.5394736842105263,0.4221126141350438,0.5524120446291135,0.4783109402127998,0.5143459470864477,678,732,796,657,4.431372549019608,4.815789473684211,5.2026143790849675,4.322368421052632
315,20100924,ARI,LAN,1,3,3,1,154,154,32,29,4,6,0.0,1.0,1.0,0.487012987012987,0.4210068420562529,0.4790627161979245,0.4780631541414363,0.4944700497722155,688,628,805,657,4.467532467532467,4.077922077922078,5.2272727272727275,4.266233766233766
316,20100925,ARI,LAN,5,2,2,5,155,155,29,28,11,3,1.0,0.0,1.0,0.4838709677419355,0.4233284347159622,0.4768642488378569,0.4787677472268829,0.4939017728482614,689,631,808,658,4.445161290322581,4.070967741935484,5.212903225806452,4.245161290322581
317,20100926,ARI,LAN,5,4,4,5,156,156,31,38,8,11,1.0,0.0,1.0,0.4807692307692308,0.4244286599079045,0.4762586077585145,0.4791179044621783,0.4937525015287025,694,633,810,663,4.448717948717949,4.0576923076923075,5.1923076923076925,4.25
318,20100928,ARI,SFN,2,4,4,2,157,157,30,33,5,10,0.0,1.0,1.0,0.5668789808917197,0.4234299131858426,0.587186408745483,0.4788910880966581,0.5227902364908775,699,677,814,569,4.452229299363057,4.312101910828026,5.1847133757961785,3.624203821656051
319,20100929,ARI,SFN,1,3,3,1,158,158,33,29,8,5,0.0,1.0,1.0,0.569620253164557,0.4223388710582811,0.5884685047293218,0.478647245202323,0.5230693368938446,701,681,818,571,4.436708860759493,4.310126582278481,5.177215189873418,3.6139240506329116
320,20100930,ARI,SFN,1,4,4,1,159,159,33,30,7,6,0.0,1.0,1.0,0.5723270440251572,0.4206628340684726,0.5904452314098142,0.4782372874739012,0.5235373433789239,702,684,821,572,4.415094339622642,4.30188679245283,5.163522012578617,3.59748427672956
321,20101001,ARI,LAN,7,5,5,7,160,160,34,29,10,4,1.0,0.0,1.0,0.4875,0.4225481978206203,0.4792681776399068,0.4787908260301641,0.4945712552063018,703,656,825,682,4.39375,4.1,5.15625,4.2625
322,20101002,ARI,LAN,2,3,3,2,161,161,31,34,5,11,0.0,1.0,1.0,0.4906832298136646,0.422160283736373,0.480081709363366,0.4787390103231541,0.494797541313228,710,661,830,689,4.409937888198757,4.105590062111801,5.15527950310559,4.279503105590062
323,20101003,ARI,LAN,1,3,3,1,162,162,30,29,4,8,0.0,1.0,1.0,0.4938271604938271,0.4210914753595938,0.4816103438906288,0.4785027509163108,0.4952100915996707,712,664,833,691,4.395061728395062,4.098765432098766,5.1419753086419755,4.265432098765432
324,20100405,ATL,CHN,16,5,5,16,1,1,35,30,12,5,1.0,0.0,1.0,0.0,0.9110320284697508,0.0889679715302491,0.9419608518907078,0.0580391481092922,0,0,0,0,1.0,1.0,1.0,1.0
325,20100407,ATL,CHN,3,2,2,3,2,2,29,31,5,7,1.0,0.0,1.0,0.0,0.8804878048780488,0.1195121951219512,0.8648031496360099,0.13519685036399,16,5,5,16,8.0,2.5,2.5,8.0
326,20100408,ATL,CHN,0,2,2,0,3,3,33,30,8,4,0.0,1.0,1.0,0.3333333333333333,0.8167420814479638,0.1832579185520362,0.7618144753354298,0.2381855246645701,19,7,7,19,6.333333333333333,2.3333333333333335,2.3333333333333335,6.333333333333333
327,20100409,ATL,SFN,4,5,5,4,4,4,46,43,11,9,0.0,1.0,1.0,1.0,0.7296551724137931,0.8410174880763116,0.6731939335051691,0.7637419870479633,19,18,9,6,4.75,4.5,2.25,1.5
328,20100410,ATL,SFN,7,2,2,7,5,5,37,29,10,6,1.0,0.0,1.0,0.8,0.7785467128027682,0.6838074398249453,0.7041354547401206,0.6267391465169488,23,23,14,10,4.6,4.6,2.8,2.0
329,20100411,ATL,SFN,3,6,6,3,6,6,33,33,6,8,0.0,1.0,1.0,0.8333333333333334,0.6923076923076923,0.7060984570168993,0.6305357604210297,0.6376910602682672,30,25,16,17,5.0,4.166666666666667,2.6666666666666665,2.8333333333333335
330,20100412,ATL,SDN,2,17,17,2,7,7,31,44,4,19,0.0,1.0,1.0,0.4285714285714285,0.4461034231609614,0.5742135578201152,0.4643041709370651,0.5478729390763466,33,19,22,29,4.714285714285714,2.7142857142857144,3.142857142857143,4.142857142857143
331,20100414,ATL,SDN,6,1,1,6,8,8,36,31,8,6,1.0,0.0,1.0,0.375,0.512343797622676,0.5,0.5077901942839183,0.5,35,36,39,31,4.375,4.5,4.875,3.875
332,20100415,ATL,SDN,6,2,2,6,9,9,35,32,9,6,1.0,0.0,1.0,0.3333333333333333,0.5560030203876164,0.4513353115727003,0.5341455385362117,0.4710354324448707,41,37,40,37,4.555555555555555,4.111111111111111,4.444444444444445,4.111111111111111
333,20100416,ATL,COL,9,5,5,9,10,10,34,35,13,9,1.0,0.0,1.0,0.5,0.5867165575304022,0.5732863125413269,0.5522511637464687,0.5430702316244751,47,46,42,35,4.7,4.6,4.2,3.5
334,20100417,ATL,COL,0,4,4,0,11,11,25,34,0,9,0.0,1.0,1.0,0.5454545454545454,0.5466271570507234,0.6097560975609756,0.5268336162332674,0.5623442692658567,56,51,47,44,5.090909090909091,4.636363636363637,4.2727272727272725,4.0
335,20100418,ATL,COL,4,3,3,4,12,12,30,30,8,5,1.0,0.0,1.0,0.5,0.5524861878453039,0.5935074100211715,0.5293372438856601,0.5514810496506816,56,55,51,44,4.666666666666667,4.583333333333333,4.25,3.6666666666666665
336,20100420,ATL,PHI,4,3,3,4,13,13,32,38,7,9,1.0,0.0,1.0,0.6153846153846154,0.5576582709326072,0.700213447171825,0.5313842000045189,0.6163256106094775,60,78,54,49,4.615384615384615,6.0,4.153846153846154,3.769230769230769
337,20100421,ATL,PHI,0,2,2,0,14,14,31,34,5,7,0.0,1.0,1.0,0.6428571428571429,0.5405833443315297,0.7103526500309342,0.5212683395727483,0.6184840621708939,64,81,57,53,4.571428571428571,5.785714285714286,4.071428571428571,3.7857142857142856
338,20100422,ATL,PHI,3,8,8,3,15,15,35,37,9,12,0.0,1.0,1.0,0.6666666666666666,0.5,0.7253218884120172,0.5,0.6258901668705965,64,83,59,53,4.266666666666667,5.533333333333333,3.933333333333333,3.533333333333333
339,20100423,ATL,NYN,2,5,5,2,16,17,33,32,7,9,0.0,1.0,1.0,0.4705882352941176,0.4787330316742081,0.5594894561598224,0.4892509274881159,0.5287386043502521,67,66,67,61,4.1875,3.8823529411764706,4.1875,3.588235294117647
340,20100424,ATL,NYN,1,3,3,1,17,18,30,27,6,5,0.0,1.0,1.0,0.5,0.4655581947743468,0.5720852486418722,0.4830221219797987,0.5340764592985191,69,71,72,63,4.0588235294117645,3.9444444444444446,4.235294117647059,3.5
341,20100425,ATL,NYN,0,1,1,0,18,19,18,20,5,5,0.0,1.0,1.0,0.5263157894736842,0.458973398276508,0.5786441724102459,0.4803623734154598,0.5361859492490111,70,74,75,64,3.888888888888889,3.8947368421052633,4.166666666666667,3.3684210526315788
342,20100426,ATL,SLN,3,4,4,3,19,19,32,30,9,9,0.0,1.0,1.0,0.631578947368421,0.4543439338392019,0.6362604087812264,0.4785011013685294,0.5641945159210485,70,78,76,59,3.6842105263157894,4.105263157894737,4.0,3.1052631578947367
343,20100427,ATL,SLN,4,5,5,4,20,20,35,30,6,6,0.0,1.0,1.0,0.65,0.4507374182758096,0.6347169811320754,0.4770782519720599,0.5627310714341761,73,82,80,62,3.65,4.1,4.0,3.1
344,20100428,ATL,SLN,0,6,6,0,21,21,32,29,7,9,0.0,1.0,1.0,0.6666666666666666,0.4172413793103448,0.6650519031141868,0.4619579326790375,0.5764174063351398,77,87,85,66,3.6666666666666665,4.142857142857143,4.0476190476190474,3.142857142857143
345,20100429,ATL,SLN,4,10,10,4,22,22,32,34,8,10,0.0,1.0,1.0,0.6818181818181818,0.3914210714711848,0.6840544200141853,0.4499763312008814,0.5857241862594044,77,93,91,66,3.5,4.2272727272727275,4.136363636363637,3.0
346,20100430,ATL,HOU,4,2,2,4,23,22,29,29,6,4,1.0,0.0,1.0,0.3636363636363636,0.4051250420545026,0.3333106591388341,0.4570967551947,0.4234267656111622,81,68,101,95,3.5217391304347827,3.090909090909091,4.391304347826087,4.318181818181818
347,20100501,ATL,HOU,10,1,1,10,24,23,37,31,15,6,1.0,0.0,1.0,0.3478260869565217,0.454866186180132,0.2978962297600756,0.4798971025101938,0.4063251180338954,85,70,103,99,3.5416666666666665,3.0434782608695654,4.291666666666667,4.304347826086956
348,20100502,ATL,HOU,7,1,1,7,25,24,30,36,9,9,1.0,0.0,1.0,0.3333333333333333,0.4855102897942041,0.2781115879828326,0.4936334989501864,0.3972204322791262,95,71,104,109,3.8,2.9583333333333335,4.16,4.541666666666667
349,20100504,ATL,WAS,3,6,6,3,26,26,34,32,8,11,0.0,1.0,1.0,0.5384615384615384,0.4722436391673091,0.4286372170462999,0.4879168612919302,0.4679468489369582,102,104,105,124,3.923076923076923,4.0,4.038461538461538,4.769230769230769
350,20100505,ATL,WAS,7,6,6,7,27,27,36,39,10,12,1.0,0.0,1.0,0.5185185185185185,0.4781763427743681,0.4283713230612505,0.4905451548995492,0.4680162133503274,105,110,111,127,3.888888888888889,4.074074074074074,4.111111111111111,4.703703703703703
351,20100506,ATL,WAS,2,3,3,2,28,28,29,29,4,7,0.0,1.0,1.0,0.5357142857142857,0.4743758212877792,0.4336283185840708,0.4890541576475863,0.4708217176062345,112,116,117,134,4.0,4.142857142857143,4.178571428571429,4.785714285714286
352,20100507,ATL,PHI,0,7,7,0,29,29,28,35,2,12,0.0,1.0,1.0,0.6206896551724138,0.4462145922746781,0.6644152431011826,0.4772275380370018,0.5740660527742231,114,152,120,113,3.9310344827586206,5.241379310344827,4.137931034482759,3.896551724137931
353,20100508,ATL,PHI,4,1,1,4,30,30,32,32,7,9,1.0,0.0,1.0,0.6,0.4594166556684704,0.6515818676983379,0.4830664685087557,0.5670338798995513,114,159,127,113,3.8,5.3,4.233333333333333,3.7666666666666666
354,20100509,ATL,PHI,3,5,5,3,31,31,33,29,8,7,0.0,1.0,1.0,0.6129032258064516,0.4528611197030622,0.654054054054054,0.4805013431757622,0.5674939205204519,118,160,128,117,3.806451612903226,5.161290322580645,4.129032258064516,3.774193548387097
355,20100510,ATL,MIL,8,2,2,8,32,32,34,32,7,6,1.0,0.0,1.0,0.46875,0.477284460505937,0.53719767155858,0.4906857848089282,0.516539614878578,121,179,133,160,3.78125,5.59375,4.15625,5.0
356,20100511,ATL,MIL,11,3,3,11,33,33,41,35,16,10,1.0,0.0,1.0,0.4545454545454545,0.5071938722699514,0.5137714918736817,0.5029406694149313,0.5060782746048623,129,181,135,168,3.909090909090909,5.484848484848484,4.090909090909091,5.090909090909091
357,20100512,ATL,MIL,9,2,2,9,34,34,39,31,12,7,1.0,0.0,1.0,0.4411764705882353,0.5311116958924428,0.4946525593365742,0.5126576661364131,0.4976597775191255,140,184,138,179,4.117647058823529,5.411764705882353,4.0588235294117645,5.264705882352941
358,20100517,ATL,NYN,2,3,3,2,38,39,28,29,8,5,0.0,1.0,1.0,0.4871794871794871,0.5331959665213982,0.5210117362851322,0.5131870220636541,0.5082330145245497,169,167,157,161,4.447368421052632,4.282051282051282,4.131578947368421,4.128205128205129
359,20100518,ATL,NYN,3,2,2,3,39,40,31,29,7,5,1.0,0.0,1.0,0.475,0.5356687898089172,0.5177458872943648,0.514025262596184,0.5068826749991463,171,170,160,163,4.384615384615385,4.25,4.102564102564102,4.075
360,20100519,ATL,CIN,5,4,4,5,40,40,36,37,11,11,1.0,0.0,1.0,0.575,0.5376277329395774,0.5052354585823146,0.5146982048122986,0.5021024498981038,174,188,162,185,4.35,4.7,4.05,4.625
361,20100520,ATL,CIN,10,9,9,10,41,41,37,38,10,13,1.0,0.0,1.0,0.5609756097560976,0.5384047267355982,0.5024937500777353,0.5150234746300916,0.5010013421138557,179,192,166,190,4.365853658536586,4.682926829268292,4.048780487804878,4.634146341463414
362,20100521,ATL,PIT,7,0,0,7,42,42,34,30,9,4,1.0,0.0,1.0,0.4285714285714285,0.5564229950319376,0.2461538461538461,0.5219345613902605,0.3913314393530221,189,144,175,245,4.5,3.4285714285714284,4.166666666666667,5.833333333333333
363,20100522,ATL,PIT,4,2,2,4,43,43,34,34,7,9,1.0,0.0,1.0,0.4186046511627907,0.5607817297312454,0.2454290056648091,0.5234372687077776,0.3919136950616752,196,144,175,252,4.558139534883721,3.3488372093023258,4.069767441860465,5.8604651162790695
364,20100523,ATL,PIT,2,3,3,2,44,44,35,37,8,11,0.0,1.0,1.0,0.4318181818181818,0.5574012349051964,0.2501098405903227,0.5219198004562524,0.3952272554729444,200,146,177,256,4.545454545454546,3.3181818181818183,4.0227272727272725,5.818181818181818
365,20100525,ATL,FLO,4,6,6,4,45,46,35,33,9,10,0.0,1.0,1.0,0.5217391304347826,0.5508879426731748,0.5586206896551724,0.5193134686762596,0.5222478160061118,202,210,180,188,4.488888888888889,4.565217391304348,4.0,4.086956521739131
366,20100526,ATL,FLO,7,3,3,7,46,47,32,32,7,8,1.0,0.0,1.0,0.5106382978723404,0.5594894561598224,0.5477376030698248,0.5224845330459338,0.5179983484791968,206,216,186,192,4.478260869565218,4.595744680851064,4.043478260869565,4.085106382978723
367,20100527,ATL,FLO,8,3,3,8,47,48,39,37,14,10,1.0,0.0,1.0,0.5,0.5698734029519865,0.534922340529452,0.5263327486336995,0.5130915212816037,213,219,189,199,4.531914893617022,4.5625,4.0212765957446805,4.145833333333333
368,20100528,ATL,PIT,7,3,3,7,48,49,37,31,13,7,1.0,0.0,1.0,0.4081632653061224,0.5775422457754225,0.2419222369477162,0.5291130861842347,0.3947637826177317,221,158,192,278,4.604166666666667,3.2244897959183674,4.0,5.673469387755102
369,20100529,ATL,PIT,6,3,3,6,49,50,31,31,9,9,1.0,0.0,1.0,0.4,0.5827586206896552,0.2410532636654507,0.5309265249991663,0.3949273068032045,228,161,195,285,4.653061224489796,3.22,3.979591836734694,5.7
370,20100530,ATL,PIT,5,2,2,5,50,51,34,29,12,4,1.0,0.0,1.0,0.392156862745098,0.588142626208544,0.2392595422498524,0.5327491646778905,0.3947579980032541,234,164,198,291,4.68,3.215686274509804,3.96,5.705882352941177
371,20100531,ATL,PHI,9,3,3,9,51,50,36,31,11,6,1.0,0.0,1.0,0.56,0.5987946997945732,0.5876872880264458,0.5366650161835679,0.5323843496455732,239,231,200,187,4.686274509803922,4.62,3.9215686274509802,3.74
372,20100601,ATL,PHI,7,3,3,7,52,51,30,36,8,10,1.0,0.0,1.0,0.5490196078431373,0.6051032467592894,0.5768140647784921,0.5388820041404762,0.5281775627373436,248,234,203,196,4.769230769230769,4.588235294117647,3.9038461538461537,3.843137254901961
373,20100602,ATL,PHI,2,1,1,2,53,52,26,30,6,6,1.0,0.0,1.0,0.5384615384615384,0.6065216992047604,0.5740810183542957,0.5390703546235674,0.5269165104269976,255,237,206,203,4.811320754716981,4.5576923076923075,3.8867924528301887,3.9038461538461537
374,20100603,ATL,LAN,4,3,3,4,54,54,33,32,8,7,1.0,0.0,1.0,0.5740740740740741,0.607025423049162,0.5159959050483076,0.5390133364867131,0.505853641314267,257,251,207,242,4.7592592592592595,4.648148148148148,3.8333333333333335,4.481481481481482
375,20100604,ATL,LAN,4,5,5,4,55,55,34,31,6,10,0.0,1.0,1.0,0.5818181818181818,0.603048518677544,0.5176762025296918,0.537339242274323,0.5064346595881107,261,254,210,246,4.745454545454545,4.618181818181818,3.8181818181818183,4.472727272727273
376,20100605,ATL,LAN,9,3,3,9,56,56,39,36,14,11,1.0,0.0,1.0,0.5714285714285714,0.6123654159869494,0.5057579664763309,0.5406856502332892,0.5020879389657271,265,259,215,250,4.732142857142857,4.625,3.8392857142857144,4.464285714285714
377,20100606,ATL,LAN,4,5,5,4,57,57,44,38,12,10,0.0,1.0,1.0,0.5789473684210527,0.6084731484178785,0.5075467399507326,0.5390456610509604,0.5027225818522079,274,262,218,259,4.807017543859649,4.5964912280701755,3.824561403508772,4.543859649122807
378,20100611,ATL,MIN,1,2,2,1,62,61,30,30,5,7,0.0,1.0,1.0,0.5901639344262295,0.6011336672818349,0.6036246186972906,0.5355436003739205,0.5363311350921782,301,288,244,234,4.854838709677419,4.721311475409836,3.935483870967742,3.8360655737704916
379,20100612,ATL,MIN,3,2,2,3,63,62,37,31,9,7,1.0,0.0,1.0,0.5806451612903226,0.6019905648777899,0.6008399808326521,0.5356206516143096,0.5351008916946766,302,290,246,235,4.7936507936507935,4.67741935483871,3.9047619047619047,3.7903225806451615
380,20100613,ATL,MIN,7,3,3,7,64,63,41,31,16,4,1.0,0.0,1.0,0.5714285714285714,0.6070909601172472,0.5918055083304998,0.5373081215832879,0.5317698200422074,305,292,248,238,4.765625,4.634920634920635,3.875,3.7777777777777777
381,20100615,ATL,TBA,4,10,10,4,65,64,41,40,13,12,0.0,1.0,1.0,0.640625,0.5944623371056752,0.6713248007121296,0.5327486247196994,0.5616547337358914,312,333,251,236,4.8,5.203125,3.8615384615384616,3.6875
382,20100616,ATL,TBA,6,2,2,6,66,65,37,31,13,5,1.0,0.0,1.0,0.6307692307692307,0.5998391696991084,0.66294049827059,0.5344930480236081,0.5581416135866514,316,343,261,240,4.787878787878788,5.276923076923077,3.9545454545454546,3.6923076923076925
383,20100617,ATL,TBA,3,1,1,3,67,66,27,29,5,4,1.0,0.0,1.0,0.6212121212121212,0.6024663331831327,0.6588046247736865,0.5351909543428983,0.5561911900708245,322,345,263,246,4.8059701492537314,5.2272727272727275,3.925373134328358,3.727272727272727
384,20100618,ATL,KCA,6,4,4,6,68,68,31,33,9,8,1.0,0.0,1.0,0.4264705882352941,0.6040245885822974,0.4468783063893881,0.5356118226550051,0.4815054844021515,325,307,264,340,4.779411764705882,4.514705882352941,3.8823529411764706,5.0
385,20100619,ATL,KCA,5,4,4,5,69,69,32,34,8,9,1.0,0.0,1.0,0.4202898550724637,0.6041095890410959,0.4461034231609614,0.5354985005396631,0.481316449052196,331,311,268,346,4.797101449275362,4.507246376811594,3.8840579710144927,5.0144927536231885
386,20100620,ATL,KCA,8,5,5,8,70,70,32,39,9,11,1.0,0.0,1.0,0.4142857142857143,0.60664906569605,0.442751458182903,0.5363111711243771,0.4801982373975736,336,315,272,351,4.8,4.5,3.8857142857142857,5.014285714285714
387,20100622,ATL,CHA,6,9,9,6,71,69,36,38,9,16,0.0,1.0,1.0,0.5072463768115942,0.5996201589850022,0.4790076435447264,0.5338161366773745,0.4928948159229966,344,294,277,310,4.845070422535211,4.260869565217392,3.9014084507042255,4.492753623188406
388,20100623,ATL,CHA,2,4,4,2,72,70,33,27,10,6,0.0,1.0,1.0,0.5142857142857142,0.5956808522913021,0.4824054500877808,0.532278099828138,0.4940780313767027,350,303,286,316,4.861111111111111,4.328571428571428,3.9722222222222223,4.514285714285714
389,20100624,ATL,CHA,0,2,2,0,73,71,29,28,2,7,0.0,1.0,1.0,0.5211267605633803,0.592365945077641,0.485648889906157,0.5309203838897018,0.495204793571343,352,307,290,318,4.821917808219178,4.323943661971831,3.9726027397260273,4.47887323943662
390,20100625,ATL,DET,3,1,1,3,74,72,30,33,7,6,1.0,0.0,1.0,0.5416666666666666,0.5948110669548883,0.5,0.5315678294773474,0.5,352,321,292,319,4.756756756756757,4.458333333333333,3.945945945945946,4.430555555555555
391,20100626,ATL,DET,4,3,3,4,75,73,28,30,6,3,1.0,0.0,1.0,0.5342465753424658,0.5953015515226538,0.4984639053142741,0.5315904493327319,0.4994894486904617,355,322,293,322,4.733333333333333,4.410958904109589,3.9066666666666667,4.410958904109589
392,20100627,ATL,DET,4,10,10,4,76,74,32,39,7,17,0.0,1.0,1.0,0.5405405405405406,0.5845877420642843,0.5075183719615602,0.5279316855488743,0.5024949180085075,359,325,296,326,4.723684210526316,4.391891891891892,3.8947368421052633,4.405405405405405
393,20100628,ATL,WAS,5,0,0,5,77,77,28,29,8,5,1.0,0.0,1.0,0.4285714285714285,0.5912162752117349,0.4346103682935702,0.5300037954015699,0.478633474463301,363,313,306,352,4.714285714285714,4.064935064935065,3.9740259740259742,4.571428571428571
394,20100629,ATL,WAS,2,7,7,2,78,78,31,37,5,11,0.0,1.0,1.0,0.4358974358974359,0.5828781150343383,0.442751458182903,0.5271164833196801,0.4813819421659511,368,313,306,357,4.717948717948718,4.012820512820513,3.923076923076923,4.576923076923077
395,20100630,ATL,WAS,4,1,1,4,79,79,29,32,7,8,1.0,0.0,1.0,0.430379746835443,0.586551041631722,0.438827136834036,0.5281938398956814,0.4801968820176654,370,320,313,359,4.6835443037974684,4.050632911392405,3.962025316455696,4.544303797468355
396,20100702,ATL,FLO,4,3,3,4,80,79,38,38,10,9,1.0,0.0,1.0,0.4683544303797468,0.5870988153985857,0.5345368526847984,0.5282549321820279,0.5113248669782039,374,371,314,345,4.675,4.69620253164557,3.925,4.367088607594937
397,20100703,ATL,FLO,4,1,1,4,81,80,30,33,8,7,1.0,0.0,1.0,0.4625,0.5906706389041806,0.5301922076355219,0.5292892289509239,0.5098456118269349,378,374,317,349,4.666666666666667,4.675,3.9135802469135803,4.3625
398,20100704,ATL,FLO,2,3,3,2,82,81,32,33,6,7,0.0,1.0,1.0,0.4691358024691358,0.5886537563324111,0.5313470356142784,0.5284837332084802,0.5101708492944811,382,375,318,353,4.658536585365853,4.62962962962963,3.8780487804878048,4.3580246913580245
399,20100705,ATL,PHI,1,3,3,1,83,81,30,33,5,9,0.0,1.0,1.0,0.5308641975308642,0.5854044810249565,0.5658279496769806,0.5272762579174091,0.5213859342138233,384,384,321,338,4.626506024096385,4.7407407407407405,3.8674698795180724,4.172839506172839
400,20100706,ATL,PHI,6,3,3,6,84,82,44,35,13,3,1.0,0.0,1.0,0.524390243902439,0.5884338555097957,0.5609958506224066,0.5281715962582827,0.5197330019310037,385,387,324,339,4.583333333333333,4.719512195121951,3.857142857142857,4.134146341463414
401,20100707,ATL,PHI,7,5,5,7,85,83,37,36,10,10,1.0,0.0,1.0,0.5180722891566265,0.5896779189064432,0.5573734768459145,0.5285188477366741,0.5185095041833382,391,390,327,345,4.6,4.698795180722891,3.847058823529412,4.156626506024097
