,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
642,20130417,BOS,CLE,6,3,3,6,14,13,40,33,15,7,1.0,0.0,1.0,0.3846153846153846,0.7578796561604585,0.36,0.6399567506056555,0.4229423767461266,63,48,36,62,4.5,3.6923076923076925,2.5714285714285716,4.769230769230769
643,20130418,BOS,CLE,6,3,3,6,15,14,36,32,9,6,1.0,0.0,1.0,0.3571428571428571,0.761266747868453,0.3474737845567207,0.6400591038760041,0.4173865795959929,69,51,39,68,4.6,3.642857142857143,2.6,4.857142857142857
644,20130420,BOS,KCA,4,3,3,4,16,15,27,34,7,10,1.0,0.0,1.0,0.5333333333333333,0.7550205661746915,0.5723446234791187,0.6336856850084935,0.5354698485517427,75,56,42,47,4.6875,3.7333333333333334,2.625,3.1333333333333333
645,20130421,BOS,KCA,2,4,4,2,17,16,35,33,8,8,0.0,1.0,1.0,0.5625,0.7320910511046641,0.5855709648863971,0.6176699894584515,0.5411888647583127,79,59,45,51,4.647058823529412,3.6875,2.6470588235294117,3.1875
646,20130421,BOS,KCA,4,5,5,4,18,17,37,38,10,9,0.0,1.0,1.0,0.5882352941176471,0.7124543930578838,0.5873237647656547,0.6052710390621351,0.5415319600678956,81,63,49,53,4.5,3.7058823529411766,2.7222222222222223,3.1176470588235294
647,20130422,BOS,OAK,9,6,6,9,19,20,35,31,9,5,1.0,0.0,1.0,0.6,0.7105178513991637,0.5865218980007308,0.6041249897535151,0.5426769333331364,85,100,54,80,4.473684210526316,5.0,2.8421052631578947,4.0
648,20130423,BOS,OAK,0,13,13,0,20,21,24,33,3,13,0.0,1.0,1.0,0.6190476190476191,0.6237910342393223,0.6412915496784711,0.5589113038527206,0.5700055055571386,94,106,60,89,4.7,5.0476190476190474,3.0,4.238095238095238
649,20130424,BOS,OAK,6,5,5,6,21,22,34,34,10,9,1.0,0.0,1.0,0.5909090909090909,0.6217358865953743,0.6301381090938896,0.5573845474450742,0.5635533351238591,94,119,73,89,4.476190476190476,5.409090909090909,3.4761904761904763,4.045454545454546
650,20130425,BOS,HOU,7,2,2,7,22,22,34,32,11,7,1.0,0.0,1.0,0.3181818181818182,0.641436495041739,0.3343101242312931,0.5662671416898096,0.4183534978302876,100,88,78,120,4.545454545454546,4.0,3.5454545454545454,5.454545454545454
651,20130426,BOS,HOU,7,3,3,7,23,23,39,32,17,7,1.0,0.0,1.0,0.3043478260869565,0.653557958259995,0.3250892689344108,0.5715271613433781,0.414518639065015,107,90,80,127,4.6521739130434785,3.9130434782608696,3.4782608695652173,5.521739130434782
652,20130427,BOS,HOU,8,4,4,8,24,24,34,32,12,5,1.0,0.0,1.0,0.2916666666666667,0.6628958268382844,0.3181618368106043,0.5756146373399476,0.4116749337572304,114,93,83,134,4.75,3.875,3.4583333333333335,5.583333333333333
653,20130428,BOS,HOU,6,1,1,6,25,25,34,35,11,7,1.0,0.0,1.0,0.28,0.6790450928381963,0.3048114764504253,0.5825468891815202,0.4059876348594469,122,97,87,142,4.88,3.88,3.48,5.68
654,20130430,BOS,TOR,7,9,9,7,26,27,35,32,9,9,0.0,1.0,1.0,0.3703703703703703,0.659513642614171,0.3655906709481156,0.5728592395238951,0.4397459013744565,128,95,88,130,4.923076923076923,3.5185185185185186,3.3846153846153846,4.814814814814815
655,20130501,BOS,TOR,10,1,1,10,27,28,40,29,15,4,1.0,0.0,1.0,0.3571428571428571,0.6864409546508211,0.3378378378378378,0.5854309473675159,0.4271644031911947,135,104,97,137,5.0,3.7142857142857144,3.5925925925925926,4.892857142857143
656,20130502,BOS,TOR,3,1,1,3,28,29,31,31,6,7,1.0,0.0,1.0,0.3448275862068966,0.6908689481154392,0.3330566753616314,0.586288859600076,0.4259999548987139,145,105,98,147,5.178571428571429,3.6206896551724137,3.5,5.068965517241379
657,20130503,BOS,TEX,0,7,7,0,29,29,31,40,6,18,0.0,1.0,1.0,0.6206896551724138,0.6609535304767652,0.6496431403647899,0.5710208225854458,0.563291814469941,148,121,99,94,5.103448275862069,4.172413793103448,3.413793103448276,3.2413793103448274
658,20130504,BOS,TEX,1,5,5,1,30,30,33,34,7,10,0.0,1.0,1.0,0.6333333333333333,0.6430971554371125,0.6621621621621622,0.5619727870836269,0.5681314665568092,148,128,106,94,4.933333333333334,4.266666666666667,3.533333333333333,3.1333333333333333
659,20130505,BOS,TEX,3,4,4,3,31,31,32,34,5,9,0.0,1.0,1.0,0.6451612903225806,0.6359657573839081,0.6615091812638776,0.5581168416793482,0.5671832746978622,149,133,111,95,4.806451612903226,4.290322580645161,3.5806451612903225,3.064516129032258
660,20130506,BOS,MIN,6,5,5,6,32,28,43,42,17,10,1.0,0.0,1.0,0.4642857142857143,0.6341835179351691,0.4707364002099003,0.5569627771099817,0.4874207153602355,152,111,115,117,4.75,3.9642857142857144,3.59375,4.178571428571429
661,20130507,BOS,MIN,1,6,6,1,33,29,29,36,4,8,0.0,1.0,1.0,0.4827586206896552,0.6142575989503608,0.4918704560475875,0.5477369499772632,0.4965484074565633,158,116,120,123,4.787878787878788,4.0,3.6363636363636362,4.241379310344827
662,20130508,BOS,MIN,8,15,15,8,34,30,36,42,12,19,0.0,1.0,1.0,0.5,0.5838182960016747,0.518580941065952,0.5349659748292177,0.5079429370534256,159,122,126,124,4.676470588235294,4.066666666666666,3.7058823529411766,4.133333333333334
663,20130509,BOS,MIN,3,5,5,3,35,31,37,34,9,6,0.0,1.0,1.0,0.5161290322580645,0.5755137804683766,0.5252546302326188,0.5311721772063457,0.510690622847581,167,137,141,132,4.771428571428571,4.419354838709677,4.0285714285714285,4.258064516129032
664,20130510,BOS,TOR,5,0,0,5,36,37,33,28,10,1,1.0,0.0,1.0,0.3513513513513513,0.5896112897325811,0.3369197502877271,0.5366689202804616,0.4320676327980429,170,139,146,190,4.722222222222222,3.7567567567567566,4.055555555555555,5.135135135135135
665,20130511,BOS,TOR,2,3,3,2,37,38,34,32,8,8,0.0,1.0,1.0,0.3684210526315789,0.5852606015318513,0.3419191833550947,0.5344754072894143,0.4349793929331461,175,139,146,195,4.72972972972973,3.6578947368421053,3.945945945945946,5.131578947368421
666,20130512,BOS,TOR,4,12,12,4,38,39,35,37,10,12,0.0,1.0,1.0,0.3846153846153846,0.5582802222146485,0.3698863016048785,0.5234303714943959,0.4470761995795655,177,142,149,197,4.657894736842105,3.641025641025641,3.9210526315789473,5.051282051282051
667,20130514,BOS,TBA,3,5,5,3,39,38,30,33,3,11,0.0,1.0,1.0,0.5263157894736842,0.5512929069237282,0.5374114680953408,0.5204377048183018,0.5150692756577406,181,175,161,164,4.641025641025641,4.605263157894737,4.128205128205129,4.315789473684211
668,20130515,BOS,TBA,9,2,2,9,40,39,37,36,10,9,1.0,0.0,1.0,0.5128205128205128,0.5689215401768668,0.5167550702028081,0.5273781383545226,0.5067017182325206,184,180,166,167,4.6,4.615384615384615,4.15,4.282051282051282
669,20130516,BOS,TBA,4,3,3,4,41,40,31,34,4,7,1.0,0.0,1.0,0.5,0.5703012490815577,0.5136960600375234,0.5276966572747357,0.5054296360073891,193,182,168,176,4.7073170731707314,4.55,4.097560975609756,4.4
670,20130517,BOS,MIN,3,2,2,3,42,38,35,34,10,4,1.0,0.0,1.0,0.4736842105263157,0.5720087517339015,0.5,0.5281012311293984,0.5,197,172,171,171,4.690476190476191,4.526315789473684,4.071428571428571,4.5
671,20130518,BOS,MIN,12,5,5,12,43,39,35,37,13,12,1.0,0.0,1.0,0.4615384615384615,0.5865218980007308,0.4808289688911565,0.5338359771425273,0.4922884639190433,200,174,173,174,4.651162790697675,4.461538461538462,4.023255813953488,4.461538461538462
672,20130519,BOS,MIN,5,1,1,5,44,40,39,32,11,5,1.0,0.0,1.0,0.45,0.5950840389232908,0.4703764463349835,0.5369314484335534,0.4881918715582899,212,179,178,186,4.818181818181818,4.475,4.045454545454546,4.65
673,20130520,BOS,CHA,4,6,6,4,45,43,31,32,6,8,0.0,1.0,1.0,0.4651162790697674,0.5879782341752342,0.4612523800202858,0.5339296744248836,0.4855929997559197,217,155,179,170,4.822222222222222,3.604651162790698,3.977777777777778,3.953488372093023
674,20130521,BOS,CHA,1,3,3,1,46,44,31,29,4,7,0.0,1.0,1.0,0.4772727272727273,0.5823604480786501,0.4675857512908329,0.5314233010315645,0.4880696535305,221,161,185,174,4.804347826086956,3.659090909090909,4.021739130434782,3.9545454545454546
675,20130522,BOS,CHA,6,2,2,6,47,45,33,30,9,6,1.0,0.0,1.0,0.4666666666666667,0.5901639344262295,0.4568529601936436,0.5342265548119352,0.4842004547087276,222,164,188,175,4.723404255319149,3.6444444444444444,4.0,3.888888888888889
676,20130523,BOS,CLE,3,12,12,3,48,46,33,42,7,16,0.0,1.0,1.0,0.5869565217391305,0.5666755163808209,0.586109846446753,0.5251552726524755,0.5335055276592496,228,226,190,197,4.75,4.913043478260869,3.9583333333333335,4.282608695652174
677,20130524,BOS,CLE,8,1,1,8,49,47,31,30,9,4,1.0,0.0,1.0,0.574468085106383,0.580911217329401,0.5690192757882153,0.5304240919022962,0.5266033979165115,231,238,202,200,4.714285714285714,5.0638297872340425,4.122448979591836,4.25531914893617
678,20130525,BOS,CLE,7,4,4,7,50,48,34,37,11,11,1.0,0.0,1.0,0.5625,0.5854592947322594,0.5609077265041701,0.5320211425787169,0.5233319192656495,239,239,203,208,4.78,4.979166666666667,4.06,4.333333333333333
679,20130526,BOS,CLE,6,5,5,6,51,49,30,31,7,7,1.0,0.0,1.0,0.5510204081632653,0.5855709648863971,0.5573791290951108,0.5319242574799685,0.5218623050945758,246,243,207,215,4.823529411764706,4.959183673469388,4.0588235294117645,4.387755102040816
680,20130527,BOS,PHI,9,3,3,9,52,51,38,36,15,11,1.0,0.0,1.0,0.4705882352941176,0.595744494779004,0.3934678671220118,0.5356655403945405,0.4617514163246411,252,175,212,212,4.846153846153846,3.4313725490196076,4.076923076923077,4.1568627450980395
681,20130528,BOS,PHI,1,3,3,1,53,52,30,34,4,9,0.0,1.0,1.0,0.4807692307692308,0.5909028303835824,0.3993052593089158,0.5335426371293548,0.4641930041548844,261,178,215,221,4.9245283018867925,3.423076923076923,4.056603773584905,4.25
682,20130529,BOS,PHI,3,4,4,3,54,53,31,31,7,8,0.0,1.0,1.0,0.490566037735849,0.5876126484197843,0.4033588685916323,0.5320981193804948,0.4658685925717397,262,181,218,222,4.851851851851852,3.4150943396226414,4.037037037037037,4.188679245283019
683,20130530,BOS,PHI,9,2,2,9,55,54,39,31,14,6,1.0,0.0,1.0,0.4814814814814814,0.5993996103854629,0.3897353023126219,0.5363659716771619,0.4610415113863056,265,185,222,225,4.818181818181818,3.425925925925926,4.036363636363636,4.166666666666667
684,20130531,BOS,NYA,1,4,4,1,56,54,33,28,8,7,0.0,1.0,1.0,0.5740740740740741,0.5926306138281783,0.5421782178217822,0.5335887320540612,0.5147679527574105,274,218,224,203,4.892857142857143,4.037037037037037,4.0,3.759259259259259
685,20130601,BOS,NYA,11,1,1,11,57,55,44,31,18,6,1.0,0.0,1.0,0.5636363636363636,0.609340196816079,0.5182587489838881,0.539678085384169,0.5063664206890847,275,222,228,204,4.824561403508772,4.036363636363636,4.0,3.709090909090909
686,20130602,BOS,NYA,3,0,0,3,58,56,25,16,8,2,1.0,0.0,1.0,0.5535714285714286,0.6142966417087127,0.5113364112161064,0.5411935773563133,0.5039191742354928,286,223,229,215,4.931034482758621,3.982142857142857,3.9482758620689653,3.8392857142857144
687,20130604,BOS,TEX,17,5,5,17,59,57,42,36,19,9,1.0,0.0,1.0,0.6140350877192983,0.631004366812227,0.5960056268268235,0.5475571971325706,0.534133335257165,289,261,229,202,4.898305084745763,4.578947368421052,3.8813559322033897,3.543859649122807
688,20130605,BOS,TEX,2,3,3,2,60,58,30,33,5,7,0.0,1.0,1.0,0.6206896551724138,0.6281011434587144,0.5970281018465042,0.5461415229981648,0.5342667041335252,306,266,234,219,5.1,4.586206896551724,3.9,3.7758620689655173
689,20130606,BOS,TEX,6,3,3,6,61,59,34,35,13,10,1.0,0.0,1.0,0.6101694915254238,0.6312325539706523,0.5894528853584887,0.5470958404316922,0.5313962804099673,308,269,237,221,5.049180327868853,4.559322033898305,3.8852459016393444,3.7457627118644066
690,20130610,BOS,TBA,10,8,8,10,65,63,54,57,15,17,1.0,0.0,1.0,0.5396825396825397,0.6320402086457035,0.5415254846252066,0.546997719292338,0.5146997260800319,336,305,256,278,5.1692307692307695,4.841269841269841,3.9384615384615387,4.412698412698413
691,20130611,BOS,TBA,3,8,8,3,66,64,33,31,9,10,0.0,1.0,1.0,0.546875,0.6221160967387696,0.5489020999137022,0.5431764668258154,0.5172595295326484,346,313,264,288,5.242424242424242,4.890625,4.0,4.5
692,20130612,BOS,TBA,2,1,1,2,67,65,32,31,5,6,1.0,0.0,1.0,0.5384615384615384,0.6230769230769231,0.5470498541151145,0.5432187667731394,0.5164795473945014,349,321,272,291,5.208955223880597,4.938461538461539,4.059701492537314,4.476923076923077
693,20130618,BOS,TBA,5,1,1,5,72,70,31,32,8,6,1.0,0.0,1.0,0.5142857142857142,0.6152699847799914,0.516738078143456,0.5393777430327915,0.5057148071453195,363,333,290,318,5.041666666666667,4.757142857142857,4.027777777777778,4.542857142857143
694,20130618,BOS,TBA,3,1,1,3,73,71,30,30,7,4,1.0,0.0,1.0,0.5070422535211268,0.6174872703618133,0.5136132100081922,0.5399165804322036,0.5046179943773585,368,334,291,323,5.041095890410959,4.704225352112676,3.9863013698630136,4.549295774647887
695,20130619,BOS,TBA,2,6,6,2,74,72,33,40,7,15,0.0,1.0,1.0,0.5138888888888888,0.6103942825303927,0.5194246532508432,0.5372712322444215,0.5065611776786783,371,335,292,326,5.013513513513513,4.652777777777778,3.945945945945946,4.527777777777778
696,20130620,BOS,DET,3,4,4,3,75,71,33,31,7,8,0.0,1.0,1.0,0.5633802816901409,0.607859661191848,0.6217358865953743,0.5362215059851428,0.5413290047377375,373,346,298,270,4.973333333333334,4.873239436619718,3.973333333333333,3.8028169014084505
697,20130621,BOS,DET,10,6,6,10,76,72,42,36,17,11,1.0,0.0,1.0,0.5555555555555556,0.6109899122447305,0.6127692493654056,0.5372723635900295,0.5381586567002259,376,350,302,273,4.947368421052632,4.861111111111111,3.973684210526316,3.7916666666666665
698,20130622,BOS,DET,3,10,10,3,77,73,34,36,10,15,0.0,1.0,1.0,0.5616438356164384,0.5994216562023411,0.6208795283473618,0.5332169819044177,0.5409143396355057,386,356,308,283,5.012987012987013,4.876712328767123,4.0,3.8767123287671232
699,20130623,BOS,DET,5,7,7,5,78,74,38,31,12,8,0.0,1.0,1.0,0.5675675675675675,0.5950908721503023,0.621638890130021,0.53165731802796,0.5410775079991206,389,366,318,286,4.987179487179487,4.945945945945946,4.076923076923077,3.864864864864865
700,20130625,BOS,COL,11,4,4,11,79,78,41,39,20,12,1.0,0.0,1.0,0.5,0.6024439335062035,0.5385102110408063,0.5341205389570242,0.5127393472189454,394,373,325,338,4.987341772151899,4.782051282051282,4.113924050632911,4.333333333333333
701,20130626,BOS,COL,5,3,3,5,80,79,32,36,10,9,1.0,0.0,1.0,0.4936708860759494,0.603972348773372,0.5353779531062303,0.5345030007158873,0.5116518524226442,405,377,329,349,5.0625,4.772151898734177,4.1125,4.417721518987341
702,20130627,BOS,TOR,7,4,4,7,81,78,32,29,9,5,1.0,0.0,1.0,0.5,0.6063392436842931,0.4986053025734793,0.5352095271902497,0.4995410868646467,410,354,332,352,5.061728395061729,4.538461538461538,4.098765432098766,4.512820512820513
703,20130628,BOS,TOR,7,5,5,7,82,79,36,33,15,8,1.0,0.0,1.0,0.4936708860759494,0.6072344176965923,0.4958848433530906,0.5354272642650458,0.4986493036264217,417,358,336,359,5.085365853658536,4.531645569620253,4.097560975609756,4.544303797468355
704,20130629,BOS,TOR,2,6,6,2,83,80,35,35,10,10,0.0,1.0,1.0,0.5,0.6011428192854895,0.501356849605096,0.5332319136144349,0.5004435467691742,424,363,341,366,5.108433734939759,4.5375,4.108433734939759,4.575
705,20130630,BOS,TOR,5,4,4,5,84,81,35,37,9,11,1.0,0.0,1.0,0.4938271604938271,0.6012422239628175,0.5,0.5331491387294177,0.5,426,369,347,368,5.071428571428571,4.555555555555555,4.130952380952381,4.54320987654321
706,20130702,BOS,SDN,4,1,1,4,85,84,29,33,9,6,1.0,0.0,1.0,0.4761904761904761,0.6043036575979868,0.4536862675430805,0.53401075305193,0.485389212441106,431,338,351,368,5.070588235294117,4.023809523809524,4.129411764705883,4.380952380952381
707,20130703,BOS,SDN,2,1,1,2,86,85,32,32,9,6,1.0,0.0,1.0,0.4705882352941176,0.6051404090272452,0.4524886877828054,0.5341007353537159,0.4850922100528348,435,339,352,372,5.058139534883721,3.988235294117647,4.093023255813954,4.376470588235295
708,20130704,BOS,SDN,8,2,2,8,87,86,40,32,18,7,1.0,0.0,1.0,0.4651162790697674,0.6110939669804043,0.4449195094488908,0.5359821666682837,0.4827472256528658,437,340,353,374,5.022988505747127,3.953488372093023,4.057471264367816,4.348837209302325
709,20130708,BOS,SEA,4,11,11,4,91,89,36,39,10,15,0.0,1.0,1.0,0.449438202247191,0.5964722057656409,0.4235294117647059,0.5307899339646917,0.4763926515900717,458,325,369,388,5.032967032967033,3.651685393258427,4.054945054945055,4.359550561797753
710,20130709,BOS,SEA,11,8,8,11,92,90,42,39,16,13,1.0,0.0,1.0,0.4444444444444444,0.5977695425531631,0.4215070615683271,0.531218867982746,0.4757343586289594,462,336,380,392,5.021739130434782,3.7333333333333334,4.130434782608695,4.355555555555555
711,20130710,BOS,SEA,11,4,4,11,93,91,36,36,12,9,1.0,0.0,1.0,0.4395604395604395,0.6038770880593937,0.4140307692307692,0.5331796212222748,0.4733986927223913,473,344,388,403,5.086021505376344,3.78021978021978,4.172043010752688,4.428571428571429
712,20130711,BOS,SEA,8,7,7,8,94,92,38,42,10,12,1.0,0.0,1.0,0.4347826086956521,0.6032522148704721,0.4144073342124041,0.5329341736780151,0.4735343655571359,484,348,392,414,5.148936170212766,3.782608695652174,4.170212765957447,4.5
713,20130712,BOS,OAK,4,2,2,4,95,93,32,29,6,3,1.0,0.0,1.0,0.5806451612903226,0.6047338238077563,0.5732074552945021,0.5332827135071351,0.5225330490886089,492,421,399,361,5.178947368421053,4.526881720430108,4.2,3.881720430107527
714,20130713,BOS,OAK,0,3,3,0,96,94,34,30,7,8,0.0,1.0,1.0,0.5851063829787234,0.6011651092778668,0.5766616566200934,0.5319587891424443,0.5234933255734364,496,423,401,365,5.166666666666667,4.5,4.177083333333333,3.882978723404255
715,20130714,BOS,OAK,2,3,3,2,97,95,40,34,9,5,0.0,1.0,1.0,0.5894736842105263,0.5995459962819077,0.5774197596711951,0.5312991903754909,0.5236289661505359,496,426,404,365,5.11340206185567,4.484210526315789,4.164948453608248,3.8421052631578947
716,20130719,BOS,NYA,4,2,2,4,98,96,31,31,8,5,1.0,0.0,1.0,0.53125,0.6010327104475476,0.4946951095101067,0.5316531627932273,0.4984269332751033,498,373,407,375,5.081632653061225,3.8854166666666665,4.153061224489796,3.90625
717,20130720,BOS,NYA,2,5,5,2,99,97,31,36,7,12,0.0,1.0,1.0,0.5360824742268041,0.597105864432597,0.4986859418222757,0.5302844245471631,0.4996116233208114,502,375,409,379,5.070707070707071,3.865979381443299,4.1313131313131315,3.9072164948453607
718,20130721,BOS,NYA,8,7,7,8,100,98,42,44,11,13,1.0,0.0,1.0,0.5306122448979592,0.5966157242509417,0.4974226975322993,0.5300953035879223,0.4992384548743648,504,380,414,381,5.04,3.877551020408163,4.14,3.8877551020408165
719,20130722,BOS,TBA,0,3,3,0,101,100,28,31,2,8,0.0,1.0,1.0,0.59,0.593193338160753,0.5778631432310355,0.528868311457603,0.523661161771647,512,465,421,400,5.069306930693069,4.65,4.1683168316831685,4.0
720,20130723,BOS,TBA,6,2,2,6,102,101,34,34,12,7,1.0,0.0,1.0,0.5841584158415841,0.5965406847487772,0.5726714644212622,0.5298339217747168,0.5219950929163651,512,468,424,400,5.019607843137255,4.633663366336633,4.1568627450980395,3.9603960396039604
721,20130724,BOS,TBA,1,5,5,1,103,102,31,36,5,11,0.0,1.0,1.0,0.5882352941176471,0.5918435056973734,0.5766419440085464,0.5282450736798915,0.5231289303464729,518,470,426,406,5.029126213592233,4.607843137254902,4.135922330097087,3.980392156862745
722,20130729,BOS,TBA,1,2,2,1,107,106,31,33,5,9,0.0,1.0,1.0,0.5943396226415094,0.5916201911419183,0.5794482761909076,0.5277672831889119,0.523701690362707,531,491,440,419,4.962616822429907,4.632075471698113,4.11214953271028,3.952830188679245
723,20130730,BOS,SEA,8,2,2,8,108,106,34,35,11,8,1.0,0.0,1.0,0.4716981132075472,0.5966411314083677,0.4413793103448276,0.5292539581024677,0.4826398352317659,532,422,442,469,4.925925925925926,3.981132075471698,4.092592592592593,4.4245283018867925
724,20130731,BOS,SEA,5,4,4,5,109,107,54,57,13,16,1.0,0.0,1.0,0.4672897196261682,0.5967604861279934,0.4408675645234267,0.5292135017812979,0.4825308877646482,540,424,444,477,4.954128440366972,3.9626168224299065,4.073394495412844,4.457943925233645
725,20130801,BOS,SEA,8,7,7,8,110,108,36,37,13,11,1.0,0.0,1.0,0.4629629629629629,0.596311866997898,0.440750014557736,0.5290483575164481,0.4825067492454254,545,428,448,482,4.954545454545454,3.962962962962963,4.072727272727272,4.462962962962963
726,20130805,BOS,HOU,0,2,2,0,114,111,32,29,5,8,0.0,1.0,1.0,0.3333333333333333,0.5976953573678165,0.3436967748755878,0.5290927334275434,0.452311561935354,568,417,464,579,4.982456140350878,3.7567567567567566,4.0701754385964914,5.216216216216216
727,20130806,BOS,HOU,15,10,10,15,115,112,41,35,15,11,1.0,0.0,1.0,0.3303571428571428,0.6000176533413362,0.3427991886409736,0.5298570096843076,0.4519255200617316,568,419,466,579,4.939130434782609,3.7410714285714284,4.052173913043478,5.169642857142857
728,20130807,BOS,HOU,7,5,5,7,116,113,37,33,12,8,1.0,0.0,1.0,0.3274336283185841,0.600730679027579,0.3427415172584463,0.5300238839805286,0.4519894782789926,583,429,476,594,5.025862068965517,3.7964601769911503,4.103448275862069,5.256637168141593
729,20130808,BOS,KCA,1,5,5,1,117,112,32,31,7,7,0.0,1.0,1.0,0.5267857142857143,0.59657510030283,0.5295868111358806,0.5286609752537755,0.5084014530089784,590,447,481,425,5.042735042735043,3.9910714285714284,4.111111111111111,3.794642857142857
730,20130809,BOS,KCA,6,9,9,6,118,113,37,37,11,16,0.0,1.0,1.0,0.5309734513274337,0.5925986891329722,0.5324405917648974,0.5274304229335455,0.509211808714467,591,452,486,426,5.008474576271187,4.0,4.11864406779661,3.769911504424779
