,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
1536,20150612,HOU,SEA,10,0,0,10,62,61,34,31,11,4,1.0,0.0,1.0,0.4426229508196721,0.5421782178217822,0.4149108589951377,0.5142690928985436,0.4714860404027816,249,208,238,237,4.016129032258065,3.4098360655737703,3.838709677419355,3.8852459016393444
1537,20150613,HOU,SEA,1,8,8,1,63,62,31,39,6,13,0.0,1.0,1.0,0.4516129032258064,0.5276468200693122,0.4313609467455621,0.5093048773700355,0.4771519827870577,259,208,238,247,4.111111111111111,3.3548387096774195,3.7777777777777777,3.9838709677419355
1538,20150614,HOU,SEA,13,0,0,13,64,63,39,28,14,2,1.0,0.0,1.0,0.4444444444444444,0.5518827057647451,0.4064925899788285,0.5174723229223839,0.4687581043461872,260,216,246,248,4.0625,3.4285714285714284,3.84375,3.9365079365079363
1539,20150619,HOU,SEA,2,5,5,2,69,68,31,32,4,8,0.0,1.0,1.0,0.4558823529411764,0.5661416556105993,0.408087696425954,0.52198836534989,0.4700881777582971,303,225,262,275,4.391304347826087,3.3088235294117645,3.7971014492753623,4.044117647058823
1540,20150620,HOU,SEA,3,6,6,3,70,69,35,31,8,7,0.0,1.0,1.0,0.463768115942029,0.5600231414521262,0.4153442309986875,0.5198618353015251,0.4725825969936488,305,230,267,277,4.357142857142857,3.3333333333333335,3.8142857142857145,4.0144927536231885
1541,20150621,HOU,SEA,6,2,2,6,71,70,36,30,10,4,1.0,0.0,1.0,0.4571428571428571,0.565924888503682,0.4091592025426177,0.5217437448465149,0.4706512897286171,308,236,273,280,4.338028169014085,3.3714285714285714,3.8450704225352115,4.0
1542,20150625,HOU,NYA,4,0,0,4,75,73,28,32,7,6,1.0,0.0,1.0,0.5342465753424658,0.5818354322094971,0.5324142487091671,0.5266133315147848,0.5109134450914871,331,350,284,324,4.413333333333333,4.794520547945205,3.7866666666666666,4.438356164383562
1543,20150626,HOU,NYA,2,3,3,2,76,74,32,35,5,9,0.0,1.0,1.0,0.5405405405405406,0.5796170217109494,0.5336368191375921,0.5257454490053025,0.5112623801131246,335,350,284,328,4.407894736842105,4.72972972972973,3.736842105263158,4.4324324324324325
1544,20150627,HOU,NYA,6,9,9,6,77,75,37,37,10,10,0.0,1.0,1.0,0.5466666666666666,0.5731566511582589,0.53719767155858,0.5236128933821452,0.5124407137854475,337,353,287,330,4.376623376623376,4.706666666666667,3.727272727272727,4.4
1545,20150628,HOU,NYA,3,1,1,3,78,76,26,29,7,2,1.0,0.0,1.0,0.5394736842105263,0.5757652999879764,0.5341481211236775,0.5243308231668683,0.5113505478807904,343,362,296,336,4.397435897435898,4.7631578947368425,3.7948717948717947,4.421052631578948
1546,20150629,HOU,KCA,6,1,1,6,79,73,29,31,7,5,1.0,0.0,1.0,0.6027397260273972,0.5825074750361998,0.5904691952874813,0.52642066716758,0.5293933250529266,346,316,297,258,4.379746835443038,4.328767123287672,3.759493670886076,3.5342465753424657
1547,20150630,HOU,KCA,4,0,0,4,80,74,29,34,6,8,1.0,0.0,1.0,0.5945945945945946,0.587992947944697,0.5831771253474781,0.5280576083669316,0.5268268059267638,352,317,298,264,4.4,4.283783783783784,3.725,3.5675675675675675
1548,20150701,HOU,KCA,6,5,5,6,81,75,34,33,10,7,1.0,0.0,1.0,0.5866666666666667,0.5880288800240517,0.5800179010964421,0.528004942470305,0.5257322606426981,356,317,298,268,4.395061728395062,4.226666666666667,3.6790123456790123,3.5733333333333333
1549,20150710,HOU,TBA,1,3,3,1,89,89,30,27,5,4,0.0,1.0,1.0,0.4943820224719101,0.573570031503352,0.4803996925441968,0.5227176056954679,0.4941485550125558,391,322,335,337,4.393258426966292,3.6179775280898876,3.764044943820225,3.7865168539325844
1550,20150711,HOU,TBA,0,3,3,0,90,90,30,30,3,7,0.0,1.0,1.0,0.5,0.569241882605716,0.4849883693672575,0.521254195079259,0.495542030015243,392,325,338,338,4.355555555555555,3.611111111111111,3.7555555555555555,3.7555555555555555
1551,20150712,HOU,TBA,3,4,4,3,91,91,34,27,7,5,0.0,1.0,1.0,0.5054945054945055,0.5672604980912561,0.486629434228825,0.5205654655906964,0.4960427068942487,392,328,341,338,4.3076923076923075,3.6043956043956045,3.7472527472527473,3.7142857142857144
1552,20150717,HOU,TEX,3,2,2,3,92,89,28,39,9,15,1.0,0.0,1.0,0.4719101123595505,0.568137066779526,0.4662722212488375,0.520747081179479,0.4894796648078169,395,370,345,395,4.293478260869565,4.157303370786517,3.75,4.438202247191011
1553,20150718,HOU,TEX,6,7,7,6,93,90,36,38,8,14,0.0,1.0,1.0,0.4777777777777778,0.5656772905604924,0.4681040354301841,0.5199659169238733,0.4900681187418825,398,372,347,398,4.279569892473118,4.133333333333334,3.7311827956989245,4.4222222222222225
1554,20150719,HOU,TEX,10,0,0,10,94,91,36,30,13,3,1.0,0.0,1.0,0.4725274725274725,0.5776510555690366,0.455949618616226,0.5236005988978321,0.486304639008247,404,379,354,404,4.297872340425532,4.164835164835165,3.765957446808511,4.43956043956044
1555,20150724,HOU,KCA,4,0,0,4,98,95,36,30,11,4,1.0,0.0,1.0,0.6,0.5894969999439242,0.584795301587737,0.5269217509578661,0.525586633901546,431,413,363,344,4.3979591836734695,4.347368421052631,3.704081632653061,3.6210526315789475
1556,20150725,HOU,KCA,1,2,2,1,99,96,32,34,5,7,0.0,1.0,1.0,0.6041666666666666,0.5879482000859827,0.5857475189268976,0.5263224479701308,0.5257541957040338,435,413,363,348,4.393939393939394,4.302083333333333,3.6666666666666665,3.625
1557,20150726,HOU,KCA,1,5,5,1,100,97,33,33,6,11,0.0,1.0,1.0,0.6082474226804123,0.5824551878951655,0.5901639344262295,0.5245612524446077,0.5270077368508876,436,415,365,349,4.36,4.278350515463917,3.65,3.597938144329897
1558,20150803,HOU,TEX,9,12,12,9,107,105,40,39,13,15,0.0,1.0,1.0,0.4952380952380952,0.5933822872102675,0.4601453898854662,0.5275106691895501,0.4878818293696914,473,457,387,499,4.420560747663552,4.352380952380952,3.616822429906542,4.752380952380952
1559,20150804,HOU,TEX,3,4,4,3,108,106,32,34,6,10,0.0,1.0,1.0,0.5,0.5915615867858383,0.4614396205011859,0.526881101406409,0.4883161830741311,482,469,399,508,4.462962962962963,4.4245283018867925,3.6944444444444446,4.7924528301886795
1560,20150805,HOU,TEX,3,4,4,3,109,107,30,30,4,7,0.0,1.0,1.0,0.5046728971962616,0.5897675294024414,0.4627159489552087,0.5262645362458078,0.4887417841710625,485,473,403,511,4.4495412844036695,4.420560747663552,3.697247706422018,4.775700934579439
1561,20150806,HOU,OAK,5,4,4,5,110,110,37,37,9,7,1.0,0.0,1.0,0.4363636363636363,0.5899677160958322,0.5353841578113872,0.5262627071034283,0.5101463619525598,488,449,407,417,4.4363636363636365,4.081818181818182,3.7,3.790909090909091
1562,20150807,HOU,OAK,1,3,3,1,111,111,31,31,5,10,0.0,1.0,1.0,0.4414414414414414,0.5874270638756764,0.537489822030941,0.5254074132914676,0.5107107513760352,493,453,411,422,4.441441441441442,4.081081081081081,3.7027027027027026,3.8018018018018016
1563,20150808,HOU,OAK,1,2,2,1,112,112,32,29,6,5,0.0,1.0,1.0,0.4464285714285714,0.5860706418134285,0.5384915541407814,0.524901743240304,0.5109524713751715,494,456,414,423,4.410714285714286,4.071428571428571,3.6964285714285716,3.7767857142857144
1564,20150809,HOU,OAK,4,5,5,4,113,113,32,36,6,12,0.0,1.0,1.0,0.4513274336283185,0.584177532950765,0.5392211856029259,0.524289364278707,0.5111367211065891,495,458,416,424,4.380530973451328,4.053097345132743,3.6814159292035398,3.752212389380531
1565,20150811,HOU,SFN,1,3,3,1,114,112,31,31,5,7,0.0,1.0,1.0,0.5357142857142857,0.5816983731059902,0.5583681125439625,0.5234728604554413,0.5168608613990768,499,485,421,433,4.37719298245614,4.330357142857143,3.692982456140351,3.8660714285714284
1566,20150812,HOU,SFN,2,0,0,2,115,113,29,31,5,5,1.0,0.0,1.0,0.5309734513274337,0.5836398165732549,0.5560993835232579,0.5239356425688029,0.5161282801327499,500,488,424,434,4.3478260869565215,4.31858407079646,3.6869565217391305,3.84070796460177
1567,20150817,HOU,TBA,2,9,9,2,119,118,35,41,7,15,0.0,1.0,1.0,0.5,0.5766280218665999,0.4900120953537583,0.5216980394150434,0.4972293144979509,515,437,434,453,4.3277310924369745,3.7033898305084745,3.6470588235294117,3.8389830508474576
1568,20150818,HOU,TBA,3,2,2,3,120,119,34,38,10,9,1.0,0.0,1.0,0.4957983193277311,0.5772535624699792,0.4889638169114279,0.5218059821400779,0.4969483237546047,517,446,443,455,4.308333333333334,3.7478991596638656,3.691666666666667,3.823529411764706
1569,20150819,HOU,TBA,3,2,2,3,121,120,46,46,11,10,1.0,0.0,1.0,0.4916666666666666,0.5778724716798567,0.4879271169410704,0.5219118520534898,0.4966722401962279,520,448,445,458,4.297520661157025,3.7333333333333334,3.677685950413223,3.816666666666667
1570,20150820,HOU,TBA,0,1,1,0,122,121,27,33,1,8,0.0,1.0,1.0,0.4958677685950413,0.5767818772628645,0.4890364058645611,0.5215054935913158,0.4969914531059315,523,450,447,461,4.286885245901639,3.71900826446281,3.6639344262295084,3.809917355371901
1571,20150821,HOU,LAN,3,0,0,3,123,121,30,27,7,0,1.0,0.0,1.0,0.5537190082644629,0.5795718295697349,0.5566590384972212,0.5222150789649888,0.5157914388315318,523,502,448,445,4.252032520325203,4.148760330578512,3.6422764227642275,3.677685950413223
1572,20150822,HOU,LAN,3,1,1,3,124,122,27,33,3,7,1.0,0.0,1.0,0.5491803278688525,0.5812558937525185,0.5543458732280186,0.5226148574070155,0.5150890429111824,526,502,448,448,4.241935483870968,4.114754098360656,3.6129032258064515,3.6721311475409837
1573,20150823,HOU,LAN,3,2,2,3,125,123,36,35,10,10,1.0,0.0,1.0,0.5447154471544715,0.5818450943105309,0.5530304180283254,0.5227105351359446,0.5146747092819177,529,503,449,451,4.232,4.0894308943089435,3.592,3.6666666666666665
1574,20150824,HOU,NYA,0,1,1,0,126,124,31,28,5,6,0.0,1.0,1.0,0.5564516129032258,0.5807669577779238,0.5613614071797555,0.5223112140654559,0.5176190563564285,532,585,451,518,4.222222222222222,4.717741935483871,3.5793650793650795,4.17741935483871
1575,20150825,HOU,NYA,15,1,1,15,127,125,43,31,15,4,1.0,0.0,1.0,0.552,0.5931766907604408,0.5481024658876528,0.5258125160198087,0.5137807945884196,532,586,452,518,4.188976377952756,4.688,3.559055118110236,4.144
1576,20150826,HOU,NYA,6,2,2,6,128,126,34,32,10,5,1.0,0.0,1.0,0.5476190476190477,0.596311866997898,0.544239319028241,0.5266427013510558,0.5126366920018744,547,587,453,533,4.2734375,4.658730158730159,3.5390625,4.23015873015873
1577,20150828,HOU,MIN,0,3,3,0,129,128,33,26,6,3,0.0,1.0,1.0,0.515625,0.5931439388796543,0.4946334282697046,0.5256544233227348,0.4984882770872623,553,553,455,562,4.286821705426356,4.3203125,3.5271317829457365,4.390625
1578,20150829,HOU,MIN,4,1,1,4,130,129,38,31,10,5,1.0,0.0,1.0,0.5116279069767442,0.5955675426640815,0.4919862671561437,0.5262585332414236,0.4977496361994944,553,556,458,562,4.253846153846154,4.310077519379845,3.523076923076923,4.3565891472868215
1579,20150830,HOU,MIN,5,7,7,5,131,130,36,31,12,8,0.0,1.0,1.0,0.5153846153846153,0.592577861163227,0.4938328336984213,0.5253932116457946,0.4982705947442977,557,557,459,566,4.251908396946565,4.2846153846153845,3.50381679389313,4.3538461538461535
1580,20150831,HOU,SEA,8,3,3,8,132,132,33,34,11,8,1.0,0.0,1.0,0.4621212121212121,0.5962988725564868,0.4149108589951377,0.5264033715814765,0.4762242852308157,562,509,466,600,4.257575757575758,3.856060606060606,3.5303030303030303,4.545454545454546
1581,20150901,HOU,SEA,5,7,7,5,133,133,35,34,9,9,0.0,1.0,1.0,0.4661654135338345,0.5933675639490956,0.4175298001953095,0.5255555020813917,0.4769977130890559,570,512,469,608,4.285714285714286,3.8496240601503757,3.526315789473684,4.571428571428571
1582,20150902,HOU,SEA,3,8,8,3,134,134,31,39,7,13,0.0,1.0,1.0,0.4701492537313433,0.5878241897455748,0.4226039851792113,0.523976545769589,0.4784674672880961,575,519,476,613,4.291044776119403,3.873134328358209,3.5522388059701493,4.574626865671642
1583,20150904,HOU,MIN,8,0,0,8,135,134,36,32,13,7,1.0,0.0,1.0,0.5149253731343284,0.5944686420197628,0.4897446685424281,0.5257762205383855,0.4971486141370894,578,579,484,583,4.281481481481482,4.32089552238806,3.585185185185185,4.350746268656716
1584,20150905,HOU,MIN,2,3,3,2,136,135,34,31,8,5,0.0,1.0,1.0,0.5185185185185185,0.5931313935355705,0.4906391182737448,0.5253302294238986,0.4974052314211653,586,579,484,591,4.3088235294117645,4.288888888888889,3.5588235294117645,4.377777777777778
1585,20150906,HOU,MIN,8,5,5,8,137,136,34,34,11,8,1.0,0.0,1.0,0.5147058823529411,0.5947227431020626,0.4882171245589923,0.5257538367981693,0.4967371358099673,588,582,487,593,4.291970802919708,4.279411764705882,3.5547445255474455,4.360294117647059
1586,20150907,HOU,OAK,9,10,10,9,138,138,35,33,11,10,0.0,1.0,1.0,0.427536231884058,0.5922456713196307,0.5008658002167874,0.5250858158225131,0.5002358056404593,596,568,492,568,4.318840579710145,4.115942028985507,3.5652173913043477,4.115942028985507
1587,20150908,HOU,OAK,0,4,4,0,139,139,32,31,5,8,0.0,1.0,1.0,0.4316546762589928,0.5884069247228165,0.5043139835599633,0.5239465949738144,0.501171283521962,605,578,502,577,4.35251798561151,4.158273381294964,3.6115107913669067,4.151079136690647
1588,20150909,HOU,OAK,11,5,5,11,140,140,40,36,13,9,1.0,0.0,1.0,0.4285714285714285,0.592365945077641,0.499148936786646,0.5250418466090447,0.4997689722988989,605,582,506,577,4.321428571428571,4.1571428571428575,3.6142857142857143,4.121428571428571
1589,20150914,HOU,TEX,3,5,5,3,144,143,36,32,8,8,0.0,1.0,1.0,0.5314685314685315,0.5886249289188653,0.4804609444986941,0.5237786626962904,0.4946282714952988,625,622,520,649,4.340277777777778,4.34965034965035,3.611111111111111,4.538461538461538
1590,20150915,HOU,TEX,5,6,6,5,145,144,36,35,10,14,0.0,1.0,1.0,0.5347222222222222,0.5869611074489123,0.481401786293549,0.5232948672487806,0.4948949645394666,628,627,525,652,4.3310344827586205,4.354166666666667,3.6206896551724137,4.527777777777778
1591,20150916,HOU,TEX,3,14,14,3,146,145,35,40,10,16,0.0,1.0,1.0,0.5379310344827586,0.5765985622668459,0.4900545416871046,0.5204796325586621,0.4972714457279942,633,633,531,657,4.335616438356165,4.36551724137931,3.636986301369863,4.531034482758621
1592,20150917,HOU,TEX,2,8,8,2,147,146,34,33,9,10,0.0,1.0,1.0,0.541095890410959,0.5710069256915521,0.4946850400510107,0.5189367512400375,0.498544498980895,636,647,545,660,4.326530612244898,4.431506849315069,3.707482993197279,4.52054794520548
1593,20150918,HOU,OAK,3,4,4,3,148,148,30,37,5,10,0.0,1.0,1.0,0.4324324324324324,0.5697738271878857,0.4976322153269985,0.5185630442565275,0.4993637348340806,638,628,553,632,4.3108108108108105,4.243243243243243,3.7364864864864864,4.27027027027027
1594,20150919,HOU,OAK,10,6,6,10,149,149,33,35,15,10,1.0,0.0,1.0,0.4295302013422818,0.5721087517043076,0.4945441998179982,0.5191914018836034,0.49853425486286,641,632,557,635,4.302013422818792,4.241610738255034,3.738255033557047,4.261744966442953
1595,20150920,HOU,OAK,5,1,1,5,150,150,31,30,9,4,1.0,0.0,1.0,0.4266666666666667,0.5749834320285611,0.4914668743327383,0.519919097427193,0.497713080343992,651,638,563,645,4.34,4.253333333333333,3.7533333333333334,4.3
1596,20150925,HOU,TEX,2,6,6,2,154,153,38,39,11,13,0.0,1.0,1.0,0.5490196078431373,0.5705614720906462,0.5093719236274765,0.5185997961271036,0.5025362528851696,670,694,577,685,4.35064935064935,4.5359477124183005,3.7467532467532467,4.477124183006536
1597,20150926,HOU,TEX,9,7,7,9,155,154,33,38,10,12,1.0,0.0,1.0,0.5454545454545454,0.571232021245016,0.507839860200251,0.5187775407153491,0.50212064918277,672,700,583,687,4.335483870967742,4.545454545454546,3.761290322580645,4.461038961038961
1598,20150927,HOU,TEX,4,2,2,4,156,155,32,30,8,3,1.0,0.0,1.0,0.5419354838709678,0.5724427191288404,0.5063872482700887,0.5190565220695238,0.5017234028785779,681,707,590,696,4.365384615384615,4.561290322580645,3.782051282051282,4.490322580645161
1599,20150928,HOU,SEA,3,2,2,3,157,157,31,29,7,4,1.0,0.0,1.0,0.4713375796178344,0.5729308383161055,0.4492333139612857,0.5191381258626268,0.4865659285960731,685,632,592,699,4.3630573248407645,4.025477707006369,3.770700636942675,4.452229299363057
1600,20150929,HOU,SEA,4,6,6,4,158,158,35,31,8,9,0.0,1.0,1.0,0.4746835443037974,0.5708481947014057,0.4510834372205507,0.5185585396364867,0.4870777966928163,688,634,594,702,4.3544303797468356,4.012658227848101,3.759493670886076,4.443037974683544
1601,20150930,HOU,SEA,7,6,6,7,159,159,39,38,14,12,1.0,0.0,1.0,0.4716981132075472,0.5709042726593966,0.4508185829952953,0.5185597490538214,0.4870184617917608,692,640,600,706,4.352201257861635,4.0251572327044025,3.7735849056603774,4.440251572327044
1602,20150413,KCA,MIN,12,3,3,12,7,7,38,31,13,7,1.0,0.0,1.0,0.1428571428571428,0.892998678996037,0.1122314774221832,0.7989872580237802,0.2153412851491373,40,13,15,33,5.714285714285714,1.8571428571428572,2.142857142857143,4.714285714285714
1603,20150415,KCA,MIN,1,3,3,1,8,8,34,28,9,5,0.0,1.0,1.0,0.25,0.8643076923076923,0.1457408155026241,0.7573947419914863,0.2596845988182343,52,16,18,45,6.5,2.0,2.25,5.625
1604,20150416,KCA,MIN,5,8,8,5,9,9,37,37,10,14,0.0,1.0,1.0,0.3333333333333333,0.8,0.2189189189189189,0.6979427677387514,0.3219670380970676,53,19,21,46,5.888888888888889,2.111111111111111,2.3333333333333335,5.111111111111111
1605,20150417,KCA,OAK,6,4,4,6,10,11,36,33,15,8,1.0,0.0,1.0,0.4545454545454545,0.7899710703953713,0.70298769771529,0.685575264047792,0.6186791677859252,58,56,29,33,5.8,5.090909090909091,2.9,3.0
1606,20150418,KCA,OAK,0,5,5,0,11,12,32,34,7,8,0.0,1.0,1.0,0.5,0.7393501805054151,0.7352941176470589,0.6435186691208981,0.6352466261572802,64,60,33,39,5.818181818181818,5.0,3.0,3.25
1607,20150419,KCA,OAK,4,2,2,4,12,13,31,31,8,7,1.0,0.0,1.0,0.4615384615384615,0.7429305912596401,0.7082675923004103,0.6416596956869398,0.6149805307730271,64,65,38,39,5.333333333333333,5.0,3.1666666666666665,3.0
1608,20150420,KCA,MIN,7,1,1,7,13,13,29,31,8,5,1.0,0.0,1.0,0.3846153846153846,0.7699151382425404,0.2686366689053056,0.6564439673983219,0.3721062256665707,68,39,40,59,5.230769230769231,3.0,3.076923076923077,4.538461538461538
1609,20150421,KCA,MIN,6,5,5,6,14,14,33,36,10,10,1.0,0.0,1.0,0.3571428571428571,0.7561369136798433,0.2808988764044944,0.6450971558035774,0.3811123100298876,75,40,41,66,5.357142857142857,2.857142857142857,2.9285714285714284,4.714285714285714
1610,20150422,KCA,MIN,0,3,3,0,15,15,31,35,6,10,0.0,1.0,1.0,0.4,0.7320910511046641,0.3076923076923077,0.6258160653266356,0.4,81,45,46,72,5.4,3.0,3.066666666666667,4.8
1611,20150511,KCA,TEX,2,8,8,2,32,32,30,34,5,9,0.0,1.0,1.0,0.4375,0.6458489638579153,0.4413793103448276,0.5619619218028565,0.4756776696705205,156,120,109,142,4.875,3.75,3.40625,4.4375
1612,20150512,KCA,TEX,7,6,6,7,33,33,41,37,12,14,1.0,0.0,1.0,0.4242424242424242,0.6427964300892478,0.4405623573864612,0.5603538408737112,0.4754343500292684,158,128,117,144,4.787878787878788,3.878787878787879,3.5454545454545454,4.363636363636363
1613,20150513,KCA,TEX,2,5,5,2,34,34,31,32,6,11,0.0,1.0,1.0,0.4411764705882353,0.6299324644817383,0.452164755441142,0.5541511867121491,0.480451862535633,165,134,123,151,4.852941176470588,3.9411764705882355,3.6176470588235294,4.4411764705882355
1614,20150514,KCA,TEX,6,3,3,6,35,35,38,31,14,7,1.0,0.0,1.0,0.4285714285714285,0.6355701847526014,0.4437011772472219,0.5561654560438352,0.4771466439608491,167,139,128,153,4.771428571428571,3.9714285714285715,3.657142857142857,4.371428571428571
1615,20150515,KCA,NYA,12,1,1,12,36,37,42,31,17,5,1.0,0.0,1.0,0.5675675675675675,0.6626459369978122,0.5538115240066724,0.5677748798120831,0.5214389311575551,173,165,131,137,4.805555555555555,4.45945945945946,3.638888888888889,3.7027027027027026
1616,20150516,KCA,NYA,1,5,5,1,37,38,33,36,6,9,0.0,1.0,1.0,0.5789473684210527,0.6482900777663262,0.5651417637850061,0.5608465628338034,0.5257424536874038,185,166,132,149,5.0,4.368421052631579,3.5675675675675675,3.9210526315789473
1617,20150517,KCA,NYA,6,0,0,6,38,39,30,33,7,6,1.0,0.0,1.0,0.5641025641025641,0.6626282961551597,0.545775239375105,0.5664436660527118,0.5178762866201102,186,171,137,150,4.894736842105263,4.384615384615385,3.6052631578947367,3.8461538461538463
1618,20150522,KCA,SLN,5,0,0,5,41,42,34,34,11,8,1.0,0.0,1.0,0.6428571428571429,0.6923076923076923,0.6596927166186746,0.5773395494490675,0.5606339916794926,202,181,138,125,4.926829268292683,4.309523809523809,3.3658536585365852,2.9761904761904763
1619,20150523,KCA,SLN,3,2,2,3,42,43,21,21,6,4,1.0,0.0,1.0,0.627906976744186,0.6923076923076923,0.6543632029387627,0.5766168665514627,0.557981372862505,207,181,138,130,4.928571428571429,4.209302325581396,3.2857142857142856,3.0232558139534884
1620,20150524,KCA,SLN,1,6,6,1,43,44,32,36,6,10,0.0,1.0,1.0,0.6363636363636364,0.6762306909488586,0.6654805596437953,0.5691555427864157,0.5620201448840408,210,183,140,133,4.883720930232558,4.159090909090909,3.255813953488372,3.022727272727273
1621,20150525,KCA,NYA,1,14,14,1,44,45,33,37,8,14,0.0,1.0,1.0,0.5111111111111111,0.6371059197096848,0.5246156084784401,0.5529239210976864,0.5094154171698178,211,194,146,197,4.795454545454546,4.311111111111111,3.3181818181818183,4.377777777777778
1622,20150526,KCA,NYA,1,5,5,1,45,46,32,31,4,7,0.0,1.0,1.0,0.5217391304347826,0.6249690057029507,0.5339413910792045,0.5476652299670853,0.5128836656737407,212,208,160,198,4.711111111111111,4.521739130434782,3.5555555555555554,4.304347826086956
