,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
106,20210803,ANA,TEX,11,3,3,11,107,107,38,33,14,6,1.0,0.0,1.0,0.3644859813084112,0.4635801061066512,0.3757850809709877,0.4888441074724238,0.4623678266080178,491,409,537,520,4.588785046728972,3.822429906542056,5.018691588785047,4.859813084112149
107,20210804,ANA,TEX,2,1,1,2,108,108,34,31,8,6,1.0,0.0,1.0,0.3611111111111111,0.4646376329118323,0.3751589106537221,0.4892175452467687,0.4623361427289642,502,412,540,531,4.648148148148148,3.814814814814815,5.0,4.916666666666667
108,20210805,ANA,TEX,5,0,0,5,109,109,35,32,8,5,1.0,0.0,1.0,0.3577981651376147,0.4695520894878588,0.3707916950173147,0.4907557531152856,0.4611085953385906,504,413,541,533,4.623853211009174,3.7889908256880735,4.963302752293578,4.889908256880734
109,20210806,ANA,LAN,4,3,3,4,110,110,34,40,7,11,1.0,0.0,1.0,0.5909090909090909,0.4706969173947648,0.6623191566999423,0.4911334742027957,0.5496042617297933,509,567,541,403,4.627272727272727,5.154545454545454,4.918181818181818,3.6636363636363636
110,20210807,ANA,LAN,3,5,5,3,111,111,35,33,8,9,0.0,1.0,1.0,0.5945945945945946,0.4690438063830799,0.66294049827059,0.4906602651649186,0.5496677031374184,513,570,544,407,4.621621621621622,5.135135135135135,4.900900900900901,3.6666666666666665
111,20210808,ANA,LAN,2,8,8,2,112,112,34,36,7,11,0.0,1.0,1.0,0.5982142857142857,0.4637686169247441,0.6669289469088541,0.4890906565859702,0.5508606100146756,516,575,549,410,4.607142857142857,5.133928571428571,4.901785714285714,3.6607142857142856
112,20210810,ANA,TOR,6,3,3,6,113,111,30,28,8,9,1.0,0.0,1.0,0.5405405405405406,0.4668262560866135,0.6151622877115416,0.4900406882789995,0.5349252103877091,518,571,557,448,4.584070796460177,5.1441441441441444,4.929203539823009,4.036036036036036
113,20210810,ANA,TOR,0,4,4,0,114,112,24,29,3,9,0.0,1.0,1.0,0.5446428571428571,0.463284919820744,0.6184450203628286,0.4890179564284802,0.5358124034154749,524,574,560,454,4.5964912280701755,5.125,4.912280701754386,4.053571428571429
114,20210811,ANA,TOR,2,10,10,2,115,113,33,37,5,10,0.0,1.0,1.0,0.5486725663716814,0.4564465678575671,0.6244473342002601,0.486987763507449,0.5376313056964847,524,578,564,454,4.556521739130435,5.115044247787611,4.904347826086957,4.017699115044247
115,20210812,ANA,TOR,6,3,3,6,116,114,31,30,11,4,1.0,0.0,1.0,0.543859649122807,0.4594896039145844,0.6206957217113155,0.4879322216617545,0.536360636829997,526,588,574,456,4.5344827586206895,5.157894736842105,4.948275862068965,4.0
116,20210813,ANA,HOU,1,4,4,1,117,115,31,34,4,6,0.0,1.0,1.0,0.6,0.4569918764578138,0.6464818128113505,0.4872311208992608,0.5445658906860615,532,614,577,456,4.547008547008547,5.339130434782609,4.931623931623932,3.965217391304348
117,20210814,ANA,HOU,2,8,8,2,118,116,35,36,9,12,0.0,1.0,1.0,0.603448275862069,0.4520679274606489,0.6503550701427416,0.4857941100400837,0.5457091264315228,533,618,581,457,4.516949152542373,5.327586206896552,4.923728813559322,3.939655172413793
118,20210815,ANA,HOU,3,1,1,3,119,117,32,34,8,8,1.0,0.0,1.0,0.5982905982905983,0.4539984691252682,0.6481149012567325,0.4864210341187506,0.5448166046750157,535,626,589,459,4.495798319327731,5.35042735042735,4.949579831932773,3.923076923076923
119,20210816,ANA,NYA,1,2,2,1,120,118,31,26,3,5,0.0,1.0,1.0,0.559322033898305,0.4532414955108154,0.5203581542492982,0.4862517651401464,0.5057909343715427,538,499,590,480,4.483333333333333,4.228813559322034,4.916666666666667,4.067796610169491
120,20210817,ANA,DET,8,2,2,8,121,121,39,34,12,7,1.0,0.0,1.0,0.4793388429752066,0.4588778381860147,0.4482608945429941,0.4879430974795901,0.4849003138690122,539,528,592,580,4.454545454545454,4.363636363636363,4.892561983471074,4.793388429752066
121,20210818,ANA,DET,3,1,1,3,122,122,34,31,7,6,1.0,0.0,1.0,0.4754098360655737,0.4607593008643997,0.4466765519404602,0.488539344602834,0.4844918822584648,547,530,594,588,4.483606557377049,4.344262295081967,4.868852459016393,4.819672131147541
122,20210819,ANA,DET,13,10,10,13,123,123,42,41,16,14,1.0,0.0,1.0,0.4715447154471545,0.4640875322477211,0.4451442363995577,0.4895036851512481,0.4840245151903454,550,531,595,591,4.471544715447155,4.317073170731708,4.837398373983739,4.804878048780488
123,20210820,ANA,CLE,1,9,9,1,124,120,31,39,4,15,0.0,1.0,1.0,0.4916666666666666,0.4576315077716331,0.4759842922998122,0.487636076978899,0.4930416530909497,563,519,605,553,4.540322580645161,4.325,4.879032258064516,4.608333333333333
124,20210821,ANA,CLE,1,5,5,1,125,121,29,34,3,13,0.0,1.0,1.0,0.4958677685950413,0.4544865643677408,0.4797876760218471,0.486755368600155,0.4941633091380434,564,528,614,554,4.512,4.363636363636363,4.912,4.578512396694215
125,20210822,ANA,CLE,0,3,3,0,126,122,29,29,4,6,0.0,1.0,1.0,0.5,0.4520902580196542,0.4825900648557669,0.4861074666584614,0.4949928393985605,565,533,619,555,4.484126984126984,4.368852459016393,4.912698412698413,4.549180327868853
126,20210824,ANA,BAL,14,8,8,14,127,124,47,41,19,13,1.0,0.0,1.0,0.3064516129032258,0.457891307821854,0.3123360957348094,0.4877882941610154,0.4421335609686017,565,486,622,719,4.448818897637795,3.9193548387096775,4.897637795275591,5.798387096774194
127,20210825,ANA,BAL,6,10,10,6,128,125,34,31,9,9,0.0,1.0,1.0,0.312,0.4551923652445715,0.3174656340101757,0.4870110777750044,0.4439106247910215,579,494,630,733,4.5234375,3.952,4.921875,5.864
128,20210826,ANA,BAL,1,13,13,1,129,126,29,39,3,16,0.0,1.0,1.0,0.3174603174603174,0.4460817999363475,0.3280066364866871,0.4843713327108651,0.4474876444151656,585,504,640,739,4.534883720930233,4.0,4.961240310077519,5.865079365079365
129,20210827,ANA,SDN,0,5,5,0,130,131,30,38,3,10,0.0,1.0,1.0,0.5343511450381679,0.4423154206811273,0.5674129012287691,0.4833253342508664,0.5189362959237075,586,602,653,530,4.507692307692308,4.595419847328245,5.023076923076923,4.0458015267175576
130,20210828,ANA,SDN,10,2,2,10,131,132,33,33,12,7,1.0,0.0,1.0,0.5303030303030303,0.4491765467567677,0.5598364330448722,0.4853459962109278,0.5167654965372299,586,607,658,530,4.473282442748092,4.598484848484849,5.022900763358779,4.015151515151516
131,20210830,ANA,NYA,8,7,7,8,132,131,33,35,10,9,1.0,0.0,1.0,0.5801526717557252,0.4505542141891183,0.5465591981624556,0.4857590545575048,0.512893096365925,596,565,660,513,4.515151515151516,4.312977099236641,5.0,3.9160305343511452
132,20210831,ANA,NYA,6,4,4,6,133,132,30,32,6,11,1.0,0.0,1.0,0.5757575757575758,0.4524886877828054,0.5443367978933725,0.4863475987530175,0.5122533316740041,604,572,667,521,4.541353383458647,4.333333333333333,5.015037593984962,3.946969696969697
133,20210901,ANA,NYA,1,4,4,1,134,133,31,33,4,8,0.0,1.0,1.0,0.5789473684210527,0.4503562355087062,0.5468282660147208,0.4857762653170913,0.5129065533211938,610,576,671,527,4.552238805970149,4.330827067669173,5.007462686567164,3.962406015037594
134,20210903,ANA,TEX,3,2,2,3,135,134,33,34,10,8,1.0,0.0,1.0,0.3507462686567164,0.4513165534372849,0.3762186051011409,0.4860967151918329,0.4647879831845518,611,516,675,664,4.525925925925926,3.8507462686567164,5.0,4.955223880597015
135,20210904,ANA,TEX,4,1,1,4,136,135,30,31,6,5,1.0,0.0,1.0,0.3481481481481481,0.4538027205064591,0.3743194154546541,0.4868515227725586,0.4643340930121389,614,518,677,667,4.514705882352941,3.837037037037037,4.977941176470588,4.940740740740741
136,20210905,ANA,TEX,3,7,7,3,137,136,35,38,8,11,0.0,1.0,1.0,0.3529411764705882,0.4511128059836278,0.3785145946655868,0.4861091046888513,0.4656332865630423,618,519,678,671,4.510948905109489,3.8161764705882355,4.9489051094890515,4.9338235294117645
137,20210906,ANA,TEX,0,4,4,0,138,137,30,35,5,10,0.0,1.0,1.0,0.3576642335766423,0.4482310934234659,0.3820853781951532,0.4853331970233654,0.4667875366496141,621,526,685,674,4.5,3.8394160583941606,4.963768115942029,4.91970802919708
138,20210907,ANA,SDN,4,0,0,4,139,139,31,30,5,4,1.0,0.0,1.0,0.5323741007194245,0.4514090317630173,0.5586206896551724,0.4862836708540274,0.5161708505255067,621,639,689,564,4.467625899280575,4.597122302158273,4.956834532374101,4.057553956834532
139,20210908,ANA,SDN,5,8,8,5,140,140,33,30,7,7,0.0,1.0,1.0,0.5357142857142857,0.4496385558547607,0.5604333960783894,0.4857989177714242,0.5166583059500941,625,639,689,568,4.464285714285714,4.564285714285714,4.921428571428572,4.057142857142857
140,20210910,ANA,HOU,5,10,10,5,141,140,36,37,8,16,0.0,1.0,1.0,0.5857142857142857,0.4465027229219311,0.6340061197390451,0.4849213161684596,0.5383436962576781,630,731,697,558,4.468085106382978,5.2214285714285715,4.943262411347518,3.9857142857142858
141,20210911,ANA,HOU,4,2,2,4,142,141,34,32,10,6,1.0,0.0,1.0,0.5815602836879432,0.4482108711067594,0.631969072896657,0.4854462572044314,0.5376307524812111,635,741,707,563,4.471830985915493,5.25531914893617,4.97887323943662,3.99290780141844
142,20210912,ANA,HOU,1,3,3,1,143,142,30,31,4,8,0.0,1.0,1.0,0.5845070422535211,0.446896166468822,0.6330231817457971,0.4851213654668079,0.5378256356690918,639,743,709,567,4.468531468531468,5.232394366197183,4.958041958041958,3.992957746478873
143,20210914,ANA,CHA,3,9,9,3,144,144,32,34,6,13,0.0,1.0,1.0,0.5763888888888888,0.4430016393618275,0.6069398761301412,0.4840448272742209,0.5297927286471497,640,708,712,574,4.444444444444445,4.916666666666667,4.944444444444445,3.986111111111111
144,20210915,ANA,CHA,3,2,2,3,145,145,31,34,8,9,1.0,0.0,1.0,0.5724137931034483,0.4439319394284316,0.6057940308966545,0.4843528386932051,0.5293805864382242,643,717,721,577,4.43448275862069,4.944827586206896,4.972413793103448,3.9793103448275864
145,20210916,ANA,CHA,9,3,3,9,146,146,36,34,10,9,1.0,0.0,1.0,0.5684931506849316,0.4487235135200151,0.6004158004158004,0.4857195637357093,0.5278115565733431,646,719,723,580,4.424657534246576,4.924657534246576,4.9520547945205475,3.9726027397260273
146,20210917,ANA,OAK,4,5,5,4,147,147,35,30,10,7,0.0,1.0,1.0,0.54421768707483,0.4483400472001007,0.5507941937276867,0.4856413763754798,0.513835726661404,655,676,726,611,4.45578231292517,4.598639455782313,4.938775510204081,4.156462585034014
147,20210918,ANA,OAK,1,3,3,1,148,148,34,32,7,6,0.0,1.0,1.0,0.5472972972972973,0.4470645226180164,0.5521649640274184,0.4853292549725254,0.5141691438630592,659,681,731,615,4.452702702702703,4.601351351351352,4.9391891891891895,4.155405405405405
148,20210919,ANA,OAK,2,3,3,2,149,149,34,36,4,7,0.0,1.0,1.0,0.5503355704697986,0.4465439116865173,0.5527261612403428,0.4852257200277342,0.5142833072653848,660,684,734,616,4.429530201342282,4.590604026845638,4.926174496644295,4.134228187919463
149,20210920,ANA,HOU,0,10,10,0,150,150,31,43,6,17,0.0,1.0,1.0,0.5933333333333334,0.4398922763595191,0.6472663578638604,0.4834012844985234,0.5415572117893679,662,796,737,595,4.413333333333333,5.306666666666667,4.913333333333333,3.966666666666667
150,20210921,ANA,HOU,5,10,10,5,151,151,33,35,7,10,0.0,1.0,1.0,0.5960264900662252,0.4370492112486222,0.6490735541830432,0.4826218193158955,0.5420659749740021,662,806,747,595,4.3841059602649,5.337748344370861,4.947019867549669,3.9403973509933774
151,20210922,ANA,HOU,5,9,9,5,152,152,39,46,9,12,0.0,1.0,1.0,0.5986842105263158,0.4349095671937901,0.6502890173410405,0.4820423819928211,0.5423893205976744,667,816,757,600,4.3881578947368425,5.368421052631579,4.980263157894737,3.9473684210526314
152,20210923,ANA,HOU,3,2,2,3,153,153,27,33,4,6,1.0,0.0,1.0,0.5947712418300654,0.4358175291190675,0.649139658293098,0.4823441526625374,0.5419309234932744,672,825,766,605,4.392156862745098,5.392156862745098,5.006535947712418,3.954248366013072
153,20210924,ANA,SEA,5,6,6,5,154,154,35,33,9,7,0.0,1.0,1.0,0.551948051948052,0.4356198350221766,0.4621534909776095,0.4823165753872603,0.4898108071233744,675,654,768,707,4.383116883116883,4.246753246753247,4.987012987012987,4.590909090909091
154,20210925,ANA,SEA,14,1,1,14,155,155,37,31,14,6,1.0,0.0,1.0,0.5483870967741935,0.445027585767204,0.4532389623619161,0.4849331886425144,0.4874063137856286,680,660,774,712,4.387096774193548,4.258064516129032,4.993548387096774,4.593548387096774
155,20210926,ANA,SEA,1,5,5,1,156,156,30,37,3,9,0.0,1.0,1.0,0.5512820512820513,0.442563620954257,0.4562934311299937,0.4842918743106698,0.4882616685860197,694,661,775,726,4.448717948717949,4.237179487179487,4.967948717948718,4.653846153846154
156,20210928,ANA,TEX,2,5,5,2,157,157,30,31,4,9,0.0,1.0,1.0,0.3694267515923566,0.4408294117967322,0.3710924503538354,0.4838506201368182,0.4648870097501831,695,598,780,783,4.426751592356688,3.8089171974522293,4.968152866242038,4.987261146496815
157,20210929,ANA,TEX,7,2,2,7,158,158,34,36,11,9,1.0,0.0,1.0,0.3670886075949367,0.4445046345914967,0.3684979900109635,0.4848903104136525,0.4642119868050802,697,603,785,785,4.4113924050632916,3.8164556962025316,4.968354430379747,4.968354430379747
158,20210930,ANA,TEX,6,7,7,6,159,159,38,32,12,9,0.0,1.0,1.0,0.3710691823899371,0.4443226129448515,0.3703413661766276,0.4848573064679602,0.4647694051755582,704,605,787,792,4.427672955974843,3.8050314465408803,4.949685534591195,4.981132075471698
159,20211001,ANA,SEA,2,1,1,2,160,160,30,30,4,5,1.0,0.0,1.0,0.55625,0.4450902526758849,0.4656546448495985,0.4851126014804044,0.4908573292373614,710,687,794,735,4.4375,4.29375,4.9625,4.59375
160,20211002,ANA,SEA,4,6,6,4,161,161,34,32,8,8,0.0,1.0,1.0,0.5590062111801242,0.4441437218920916,0.4672824839407907,0.4848792040922919,0.4913053958140169,712,688,795,737,4.422360248447205,4.273291925465839,4.937888198757764,4.577639751552795
161,20211003,ANA,SEA,7,3,3,7,162,162,34,36,10,9,1.0,0.0,1.0,0.5555555555555556,0.4471036526692583,0.4647497926458391,0.4857099320712005,0.4906448425001403,716,694,801,741,4.419753086419753,4.283950617283951,4.944444444444445,4.574074074074074
162,20210401,ARI,SDN,7,8,8,7,1,1,40,32,12,10,0.0,1.0,1.0,1.0,0.4336283185840708,0.5663716814159292,0.4278854858454121,0.5721145141545879,0,0,0,0,1.0,1.0,1.0,1.0
163,20210402,ARI,SDN,2,4,4,2,2,2,36,28,8,9,0.0,1.0,1.0,1.0,0.36,0.64,0.3768663888054047,0.6231336111945952,7,8,8,7,3.5,4.0,4.0,3.5
164,20210403,ARI,SDN,0,7,7,0,3,3,30,35,4,10,0.0,1.0,1.0,1.0,0.1832579185520362,0.8167420814479638,0.2381855246645701,0.7618144753354298,9,12,12,9,3.0,4.0,4.0,3.0
165,20210404,ARI,SDN,3,1,1,3,4,4,32,32,6,6,1.0,0.0,1.0,0.75,0.2647058823529412,0.7352941176470589,0.3288778673550901,0.6711221326449099,9,19,19,9,2.25,4.75,4.75,2.25
166,20210406,ARI,COL,10,8,8,10,5,5,53,47,13,9,1.0,0.0,1.0,0.2,0.3817034700315457,0.3935423490875058,0.4156388684252523,0.4183965017952265,12,21,20,26,2.4,4.2,4.0,5.2
167,20210407,ARI,COL,0,8,8,0,6,6,31,33,5,10,0.0,1.0,1.0,0.3333333333333333,0.2719101123595505,0.5136960600375234,0.3409209816237997,0.5097929940934075,22,29,28,36,3.6666666666666665,4.833333333333333,4.666666666666667,6.0
168,20210408,ARI,COL,3,7,7,3,7,7,31,35,5,10,0.0,1.0,1.0,0.4285714285714285,0.2526273241713824,0.5600231414521262,0.3318991475124687,0.5411005934273934,22,37,36,36,3.142857142857143,5.285714285714286,5.142857142857143,5.142857142857143
169,20210409,ARI,CIN,5,6,6,5,8,7,35,39,6,11,0.0,1.0,1.0,0.8571428571428571,0.2726446531354135,0.8050709939148073,0.3509733745724229,0.7318244353863844,25,57,43,26,3.125,8.142857142857142,5.375,3.7142857142857144
170,20210410,ARI,CIN,8,3,3,8,9,8,34,37,10,12,1.0,0.0,1.0,0.75,0.3481195756991321,0.7411944869831547,0.4054773625377337,0.6715700762975088,30,63,49,31,3.3333333333333335,7.875,5.444444444444445,3.875
171,20210411,ARI,CIN,7,0,0,7,10,9,35,29,13,2,1.0,0.0,1.0,0.6666666666666666,0.4282089236625079,0.673053152039555,0.4575648919217407,0.6151480638873862,38,66,52,39,3.8,7.333333333333333,5.2,4.333333333333333
172,20210412,ARI,OAK,5,9,9,5,11,11,33,36,7,12,0.0,1.0,1.0,0.3636363636363636,0.4018646519852114,0.2609438062713443,0.4425429426091808,0.3537202339376344,45,32,52,64,4.090909090909091,2.909090909090909,4.7272727272727275,5.818181818181818
173,20210413,ARI,OAK,5,7,7,5,12,12,34,39,8,11,0.0,1.0,1.0,0.4166666666666667,0.395476532880115,0.2961439588688946,0.4398416442646354,0.3793850304458628,50,41,61,69,4.166666666666667,3.4166666666666665,5.083333333333333,5.75
174,20210415,ARI,WAS,11,6,6,11,13,10,37,37,8,11,1.0,0.0,1.0,0.3,0.4430431244914564,0.3194865810968494,0.4676783770380524,0.3924927122961906,55,31,68,43,4.230769230769231,3.1,5.230769230769231,4.3
175,20210416,ARI,WAS,0,1,1,0,14,11,30,28,3,5,0.0,1.0,1.0,0.3636363636363636,0.436429215509468,0.3311926605504587,0.4652760483773689,0.4045499230903932,66,37,74,54,4.714285714285714,3.3636363636363638,5.285714285714286,4.909090909090909
176,20210417,ARI,WAS,2,6,6,2,15,12,34,36,5,14,0.0,1.0,1.0,0.4166666666666667,0.4134108180599016,0.3817034700315457,0.4535954510450878,0.4356127623660326,66,38,75,54,4.4,3.1666666666666665,5.0,4.5
177,20210418,ARI,WAS,5,2,2,5,16,13,35,32,11,6,1.0,0.0,1.0,0.3846153846153846,0.4361597642822066,0.3625149905773513,0.4666652101593688,0.426618329667753,68,44,81,56,4.25,3.3846153846153846,5.0625,4.3076923076923075
178,20210420,ARI,CIN,5,4,4,5,17,16,36,33,9,6,1.0,0.0,1.0,0.5625,0.4456163480553724,0.6351608135688648,0.4721310290837,0.5729845135307624,73,91,83,67,4.294117647058823,5.6875,4.882352941176471,4.1875
179,20210421,ARI,CIN,8,5,5,8,18,17,36,32,6,9,1.0,0.0,1.0,0.5294117647058824,0.4663303909205548,0.6097560975609756,0.4829510327429251,0.5581847446346663,78,95,87,72,4.333333333333333,5.588235294117647,4.833333333333333,4.235294117647059
180,20210422,ARI,CIN,14,11,11,14,19,18,43,44,14,13,1.0,0.0,1.0,0.5,0.4852249017419573,0.5823604480786501,0.492469165971295,0.5436675870747766,86,100,92,80,4.526315789473684,5.555555555555555,4.842105263157895,4.444444444444445
181,20210423,ARI,ATL,4,5,5,4,20,19,32,31,5,7,0.0,1.0,1.0,0.4736842105263157,0.4811387900355872,0.5,0.4905403447740413,0.5,100,86,103,87,5.0,4.526315789473684,5.15,4.578947368421052
182,20210425,ARI,ATL,5,0,0,5,21,20,27,21,8,1,1.0,0.0,1.0,0.45,0.5046081970694415,0.47328113390867,0.502263172640237,0.487068566425443,104,91,108,91,4.9523809523809526,4.55,5.142857142857143,4.55
183,20210425,ARI,ATL,7,0,0,7,22,21,31,21,10,0,1.0,0.0,1.0,0.4285714285714285,0.5356687898089172,0.4383800952885124,0.5172444771432856,0.4705798534366245,109,91,108,96,4.954545454545454,4.333333333333333,4.909090909090909,4.571428571428571
184,20210427,ARI,SDN,5,1,1,5,23,25,31,29,7,4,1.0,0.0,1.0,0.52,0.5520322750923762,0.5273020230351495,0.5247592551911775,0.5115859650246135,116,93,108,84,5.043478260869565,3.72,4.695652173913044,3.36
185,20210428,ARI,SDN,3,12,12,3,24,26,32,41,7,15,0.0,1.0,1.0,0.5384615384615384,0.5122430622647166,0.5703553299492385,0.5057767613060344,0.5300106636964315,121,94,109,89,5.041666666666667,3.6153846153846154,4.541666666666667,3.423076923076923
186,20210429,ARI,COL,5,3,3,5,25,25,37,30,12,7,1.0,0.0,1.0,0.36,0.5197551300871412,0.457703061151337,0.5091962786856927,0.480670667646048,124,110,121,118,4.96,4.4,4.84,4.72
187,20210430,ARI,COL,7,2,2,7,26,26,35,34,12,8,1.0,0.0,1.0,0.3461538461538461,0.5381124170836727,0.4390041493775933,0.5175489299900502,0.4723825243172016,129,113,124,123,4.961538461538462,4.346153846153846,4.769230769230769,4.730769230769231
188,20210501,ARI,COL,6,14,14,6,27,27,34,44,10,18,0.0,1.0,1.0,0.3703703703703703,0.5070918418670154,0.4736033241312576,0.5032601183507461,0.4880718738928131,136,115,126,130,5.037037037037037,4.2592592592592595,4.666666666666667,4.814814814814815
189,20210502,ARI,COL,8,4,4,8,28,28,33,40,9,12,1.0,0.0,1.0,0.3571428571428571,0.5203996669442131,0.4603513337670787,0.5093014966601871,0.4822060385917315,142,129,140,136,5.071428571428571,4.607142857142857,5.0,4.857142857142857
190,20210504,ARI,MIA,3,9,9,3,29,29,36,35,9,12,0.0,1.0,1.0,0.4137931034482758,0.5,0.5385690638219607,0.5,0.5161475412408444,150,112,144,109,5.172413793103448,3.8620689655172415,4.9655172413793105,3.7586206896551726
191,20210505,ARI,MIA,0,8,8,0,30,30,32,34,5,10,0.0,1.0,1.0,0.4333333333333333,0.4745388201905534,0.5701901661812575,0.4886182479754178,0.5292219002257821,153,121,153,112,5.1,4.033333333333333,5.1,3.7333333333333334
192,20210506,ARI,MIA,1,3,3,1,31,31,33,27,5,5,0.0,1.0,1.0,0.4516129032258064,0.4685845254089939,0.5770874043652502,0.4861589679556371,0.5316909522196871,153,129,161,112,4.935483870967742,4.161290322580645,5.193548387096774,3.6129032258064515
193,20210507,ARI,NYN,4,5,5,4,32,28,39,36,10,7,0.0,1.0,1.0,0.5357142857142857,0.4663988790284913,0.4706136560069144,0.4853400122931002,0.4879288442894315,154,94,164,101,4.8125,3.357142857142857,5.125,3.607142857142857
194,20210508,ARI,NYN,2,4,4,2,33,29,34,28,8,4,0.0,1.0,1.0,0.5517241379310345,0.4610203677357777,0.4809592891467948,0.4831920254386219,0.4922721413906001,158,99,169,105,4.787878787878788,3.413793103448276,5.121212121212121,3.6206896551724137
195,20210509,ARI,NYN,2,4,4,2,34,30,29,30,4,7,0.0,1.0,1.0,0.5666666666666667,0.4558386743786149,0.4907415345049293,0.4811712813647305,0.4962848196847835,160,103,173,107,4.705882352941177,3.433333333333333,5.088235294117647,3.566666666666667
196,20210510,ARI,MIA,5,2,2,5,35,35,31,34,8,8,1.0,0.0,1.0,0.4285714285714285,0.4653595861838812,0.5590518891136749,0.4853974079287202,0.5232441073793174,162,141,177,122,4.628571428571429,4.0285714285714285,5.057142857142857,3.4857142857142858
197,20210511,ARI,MIA,11,3,3,11,36,36,36,34,15,7,1.0,0.0,1.0,0.4166666666666667,0.4888902604616714,0.5281466798810703,0.4953435544803023,0.5110293867231619,167,143,179,127,4.638888888888889,3.9722222222222223,4.972222222222222,3.5277777777777777
